n000437,3914.400,3915.040,(SILENCE)
f000875,3915.040,3916.120,"Well, I don't have any quarrel with that."
f000876,3916.120,3916.960,I think that would help.
f000877,3916.960,3925.720,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
n000438,3925.720,3926.560,(SILENCE)
f000878,3926.560,3928.360,"If that isn't a liberal idea, I've never heard one."
n000439,3928.360,3929.600,(SILENCE)
f000879,3929.600,3934.280,"17 new taxes, price controls, 50 new bureaucracies."
f000880,3934.280,3937.560,We'd have that trouble all over America.
f000881,3937.560,3938.800,We need to deal with managed care.
n000440,3938.800,3939.880,(SILENCE)
f000882,3939.880,3941.280,It not only happened in California.
f000883,3941.280,3943.000,"It's happening in other states that we visit, too."
n000441,3943.000,3943.640,(SILENCE)
f000884,3943.640,3944.920,It's a national problem.
f000885,3944.920,3948.320,Not just a state problem.
f000886,3948.320,3950.920,The next question is for President Clinton in this section.
f000887,3950.920,3952.540,"Yes, ma'am."
f000888,3952.540,3953.260,Yes.
f000889,3953.260,3956.280,I would sort of like -- Colleen O'Connor.
f000890,3956.280,3959.800,I teach history and political science in San Diego Mesa College right up the road here.
n000442,3959.800,3960.240,(SILENCE)
f000891,3960.240,3966.740,And I would like to tee off from the original question by another teacher and speak for those people that aren't here tonight.
f000892,3966.740,3973.120,"63 percent of the American people are not participating that are eligible to vote, not even participating in the process."
n000443,3973.120,3973.520,(SILENCE)
f000893,3973.520,3984.860,"Several parties can't even get in the debate; the Green Party, the Reform Party, the Natural Law Party, all of these people are basically opted out of what we're still participating in."
f000894,3984.860,4000.860,"If we in fact are going to bring the country back together and be all faces around the table, the new American family, what do you see as something the president can do to begin that process to bring them back in?"
n000444,4000.860,4002.960,(SILENCE)
f000895,4002.960,4007.200,"First of all, I think it's important to make voting more accessible."
n000445,4007.200,4007.680,(SILENCE)
f000896,4007.680,4009.200,That's why I strongly supported the Motor Voter law.
f000897,4009.200,4015.900,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
n000446,4015.900,4016.520,(SILENCE)
f000898,4016.520,4019.520,"Secondly, I think we need to look at making the elections more accessible."
n000447,4019.520,4019.840,(SILENCE)
f000899,4019.840,4023.200,You know several states now are letting people vote over three weeks.
n000448,4023.200,4024.200,(SILENCE)
f000900,4024.200,4030.280,A lot of people are busy and it's hard for them to just get there and vote.
f000901,4030.280,4039.000,"Third thing I think we need is more forums like this, which is one of the reasons I have so strongly supported campaign finance reform."
f000902,4039.000,4051.440,"Because if you want to cut the cost of campaigns, you have to open the airways, because what drives the cost of campaigns are the cost of advertising on television, radio, newspaper, mass mailing."
n000449,4051.440,4052.320,(SILENCE)
f000903,4052.320,4055.860,"And if you open the airways to more things like this, you see it's not just you that are participating here."
f000904,4055.860,4066.020,"For every one of you who stood up here and asked a question tonight, I promise you there's a 100,000 Americans who said I wish I could have asked that question."
f000905,4066.020,4067.120,So I think we have to change the nature of politics.
n000450,4067.120,4067.600,(SILENCE)
f000906,4067.600,4093.580,"The last thing I think we should do is something I have been trying to do since I have been president, is every time I do something in a public way, I try to have a real American citizen there who is directly affected by it so that people can see the connection of what happens way across the country, in Washington with more police on the street, in San Diego, clean up the sewage here in San Diego, doubling the border guards here in Southern California, that there is a connection between what we do way back there and what we do here."
f000907,4093.580,4100.320,Those are my best ideas about it.
f000908,4100.320,4101.560,"Well, I don't know of any perfect solution."
f000909,4101.560,4105.880,"I have been in politics for some time, and I worry about the people who don't vote."
n000451,4105.880,4108.600,(SILENCE)
f000910,4108.600,4111.720,"And I wonder if it's our fault, the candidates' fault."
n000452,4111.720,4113.600,(SILENCE)
f000911,4113.600,4114.480,"People say, ""I don't care."
n000453,4114.480,4115.200,(SILENCE)
f000912,4115.200,4116.420,"One vote doesn't make a difference."""
f000913,4116.420,4120.020,I can give you hundreds of -- you can probably give me 200 cases where one vote made a difference.
f000914,4120.020,4122.820,I know it made a lot of difference many times in the Congress.
n000454,4122.820,4125.520,(SILENCE)
f000915,4125.520,4126.840,Campaign finance might help.
n000455,4126.840,4127.280,(SILENCE)
f000916,4127.280,4140.160,"It might help the contributions from coming in from Indonesia or other foreign countries, rich people in those countries, and then being sent back after the L.A. Times discovers it, $250,000."
f000917,4140.160,4141.520,But maybe there ought to be more debates.
f000918,4141.520,4142.920,I would be willing to have another debate this year.
f000919,4142.920,4148.200,We can invite all the candidates.
f000920,4148.200,4148.920,And talk about the economy.
n000456,4148.920,4149.760,(SILENCE)
f000921,4149.760,4162.440,"If we don't get the economy to grow, if we don't cut taxes, and give people child credits, and cut the capital gains rate, and get this economy growing, we're going to limp into the next century."
f000922,4162.440,4163.440,If we grow the economy it's going to help Social Security.
f000923,4163.440,4164.320,It's going to help jobs.
f000924,4164.320,4165.780,It's going to help everything.
f000925,4165.780,4173.680,"Let me make one other suggestion, because you're a teacher, you can have an impact on that."
n000457,4173.680,4175.280,(SILENCE)
f000926,4175.280,4184.480,One of the things I think that really frustrates people is that so often political campaigns seem to be more about the politicians that are running than the people.
f000927,4184.480,4185.120,And there is a connection.
n000458,4185.120,4185.440,(SILENCE)
f000928,4185.440,4194.200,"And I think what we have to do is convince people there is a big difference, if you vote one way you will have a Department of Education in the 21st century, if you vote the other way, you won't."
n000459,4194.200,4195.080,(SILENCE)
f000929,4195.080,4197.320,If you vote one way you will have an expansion of family leave.
n000460,4197.320,4198.160,(SILENCE)
f000930,4198.160,4198.860,"If you vote the other way, you will be lucky to save it."
f000931,4198.860,4201.840,But these are important questions.
n000461,4201.840,4202.680,(SILENCE)
f000932,4202.680,4203.680,And people have to decide.
f000933,4203.680,4211.480,I think that the American people also need to be a little more responsible and think about whether there's a connection with their lives and what we do in Washington.
n000462,4211.480,4213.000,(SILENCE)
f000934,4213.000,4215.040,"For Senator Dole, in this section, on the back row."
f000935,4215.040,4217.880,"Yes, ma'am."
f000936,4217.880,4220.780,I'm Iris Siefert and I'm unemployed.
f000937,4220.780,4221.560,Iris.
f000938,4221.560,4221.860,Iris.
f000939,4221.860,4226.500,"Senator Dole, we talked about Social Security for us baby boomers."
f000940,4226.500,4230.320,But shouldn't we be saving and investing for our own retirement as well?
n000463,4230.320,4230.960,(SILENCE)
f000941,4230.960,4238.320,Are you planning any incentives to encourage us to take care of ourselves rather than to rely on the government and on Social Security when we retire?
n000464,4238.320,4239.160,(SILENCE)
f000942,4239.160,4243.900,"Well, we have in our economic pack, -- individual retirement accounts where we think it will encourage savings."
f000943,4243.900,4248.920,You can also use those accounts for health care or education or a first home.
n000465,4248.920,4250.240,(SILENCE)
f000944,4250.240,4255.680,"We're doing that precisely, and I think one thing sooner or later we're going to have to consider is take a look at the Social Security system."
f000945,4255.680,4260.540,Because we've got a lot of people advocating we don't want to put our money into Social Security.
n000466,4260.540,4261.280,(SILENCE)
f000946,4261.280,4265.160,You have to be very careful of that because you have to protect the people who are already in the pipeline.
n000467,4265.160,4266.080,(SILENCE)
f000947,4266.080,4267.700,It's something you might consider.
f000948,4267.700,4269.480,"I'm not suggesting it will be done, but at least we ought to look at it."
f000949,4269.480,4282.780,"It's been looked, When I was chairman of the finance committee which handled Social Security we looked at all these options, and one thing we've got to make certain, when I used to go home my mother would tell me all I've got is my Social Security, don't touch it."
n000468,4282.780,4284.360,(SILENCE)
f000950,4284.360,4284.940,And we didn't touch it.
n000469,4284.940,4285.600,(SILENCE)
f000951,4285.600,4286.200,We preserved it.
n000470,4286.200,4287.160,(SILENCE)
f000952,4287.160,4287.820,And I'm an optimist.
n000471,4287.820,4288.840,(SILENCE)
f000953,4288.840,4291.920,Your your Social Security is going to be there when you retire.
f000954,4291.920,4292.280,We will fix it.
f000955,4292.280,4296.880,It will probably happen in the year 2012 or 2015.
n000472,4296.880,4297.720,(SILENCE)
f000956,4297.720,4300.600,In 1983 we thought we had a 75 -year fix.
n000473,4300.600,4301.320,(SILENCE)
f000957,4301.320,4301.640,It didn't work.
n000474,4301.640,4302.440,(SILENCE)
f000958,4302.440,4307.280,"Much, much less, but at least we fixed it for some time and 37 to 40 million people get their checks on time."
n000475,4307.280,4308.520,(SILENCE)
f000959,4308.520,4309.720,So we need to preserve the system.
n000476,4309.720,4311.160,(SILENCE)
f000960,4311.160,4312.120,And we need to make it stronger.
n000477,4312.120,4313.800,(SILENCE)
f000961,4313.800,4317.680,"But we also need to look at some options, whether or not we -- depending on what the options are."
f000962,4317.680,4323.120,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
f000963,4323.120,4329.080,"so I think we will wait, see what they present, take a look at it."
f000964,4329.080,4334.640,"Iris, this is one where we have some agreement, I think."
f000965,4334.640,4339.960,Only about half the people in this country have pension plans.
f000966,4339.960,4346.480,"And Social Security is not enough for a lot of people to live on, or at least is not enough for them to maintain anything like their previous lifestyle."
n000478,4346.480,4347.800,(SILENCE)
f000967,4347.800,4356.280,"So we've got to figure out how are we going to have more people with pension plans, and pension coverage has been declining as more and more people work for small businesses and fewer people work for big businesses."
n000479,4356.280,4357.640,(SILENCE)
f000968,4357.640,4379.100,"So what, what is in my plan and I think it's almost identical in Senator Dole's plans is we make more people eligible to save in an IRA and let couples, married couples save more and then they could withdraw from it tax-free if they needed to, for medical emergencies or buy a home or education, but they could also save to supplement retirement."
f000969,4379.100,4392.320,"In addition to that, we just passed a sweeping small business reform that makes it easier for small business people to take out 401 K plans for themselves and employees and much easier for employees to carry it from job to job."
f000970,4392.320,4401.880,My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.
f000971,4401.880,4404.720,Now none of that will happen anymore.
f000972,4404.720,4413.200,"I hope over the next ten years you will see a big increase over the percentage of people that have pension plans, plus a secure Social Security system."
f000973,4413.200,4413.920,Did you say you're unemployed?
n000480,4413.920,4414.960,(SILENCE)
f000974,4414.960,4415.160,Yes.
f000975,4415.160,4418.000,"See, the first thing we have to do is get you a job."
f000976,4418.000,4419.520,And that's the economic package again.
n000481,4419.520,4420.400,(SILENCE)
f000977,4420.400,4422.740,Create jobs and opportunities.
f000978,4422.740,4424.580,Reduce the capital gains rate.
f000979,4424.580,4426.880,Reduce regulatory reform.
f000980,4426.880,4430.280,Stop some of this senseless litigation and let people work in America.
n000482,4430.280,4431.240,(SILENCE)
f000981,4431.240,4433.580,And I think that's that's the thrust we will make.
f000982,4433.580,4439.120,"Obviously if Social Security is a very important program, it should -- it will be preserved."
n000483,4439.120,4439.560,(SILENCE)
f000983,4439.560,4440.760,"Democrats or Republicans, it will be preserved."
f000984,4440.760,4448.240,We want to make certain we protect those in the pipeline just as we did back in 1983 and we did it on a bipartisan basis.
f000985,4448.240,4449.440,We took it out of politics.
n000484,4449.440,4450.240,(SILENCE)
f000986,4450.240,4451.500,people get so tired of politics.
n000485,4451.500,4452.480,(SILENCE)
f000987,4452.480,4454.000,We ought to do the same with Medicare.
f000988,4454.000,4455.360,Maybe we can make a deal here tonight.
n000486,4455.360,4456.320,(SILENCE)
f000989,4456.320,4456.640,All right.
f000990,4456.640,4458.080,The question's is for President Clinton.
f000991,4458.080,4460.200,Does anybody have a foreign affairs question in this section?
n000487,4460.200,4461.040,(SILENCE)
f000992,4461.040,4462.240,"Yes, sir."
n000488,4462.240,4465.760,(SILENCE)
f000993,4465.760,4466.120,Good evening.
f000994,4466.120,4467.060,I'm Michael Smith.
f000995,4467.060,4469.240,I'm an electronics technician in the Navy.
n000489,4469.240,4470.000,(SILENCE)
f000996,4470.000,4474.580,My question was how you plan to deal with the trade deficit with Japan.
f000997,4474.580,4477.440,Let me tell you what we have done.
n000490,4477.440,4480.000,(SILENCE)
f000998,4480.000,4484.500,We have concluded with Japan 21 -- about to be 22 -- trade agreements now.
n000491,4484.500,4487.040,(SILENCE)
f000999,4487.040,4499.520,"And since we did that, in the areas where we concluded, trade agreements or exports to Japan have gone up by 85 percent in the last four years and our trade deficit with Japan has gone down."
f001000,4499.520,4502.600,Until about five months ago the Japanese economy was in a deep recession.
f001001,4502.600,4507.440,"It's coming back now, so they can buy even more American products, and I think it will go down more."
n000492,4507.440,4508.360,(SILENCE)
f001002,4508.360,4512.800,But I'm very -- that's one of the real success stories here of the work we've done.
n000493,4512.800,4513.440,(SILENCE)
f001003,4513.440,4520.100,We're selling Japanese rice from California for the first time.
n000494,4520.100,4521.680,(SILENCE)
f001004,4521.680,4522.860,I visited a Chrysler dealership in Tokyo.
f001005,4522.860,4534.560,"I visited a Jeep plant, oldest plant in America, a plant in Toledo, Ohio, where they're going to export 41,000 right hand drive Jeeps this year, and they've got 700 new jobs because of it."
f001006,4534.560,4540.360,There's no easy way to do this when you're dealing with an economy that's traditionally been more closed than one that's traditionally been more open.
n000495,4540.360,4541.040,(SILENCE)
f001007,4541.040,4544.400,"You have to gut it out, issue by issue by issue."
f001008,4544.400,4552.260,"We agreed in principle on an insurance agreement, and we're working on three or four other areas now, but the way you have to do it is make sure you're competitive."
f001009,4552.260,4566.340,"We're the most competitive country in the world now, and then just fight to open those markets and go try to make the sale, and that's what our trade ambassador our commerce secretary and all the other people in our administration are trying to do."
f001010,4566.340,4568.620,"Well, the bottom line is we have to stop exporting jobs here."
f001011,4568.620,4573.180,"There are 357, 000 good jobs -- manufacturing jobs, which are lost."
n000496,4573.180,4574.160,(SILENCE)
f001012,4574.160,4577.340,And I assume some of those are because of our trading partners.
f001013,4577.340,4580.800,We didn't have access to their markets.
f001014,4580.800,4581.720,We ought to insist on access.
f001015,4581.720,4588.440,"If we don't have access to their markets the same way they've access our markets, we ought to say, ""Wait, that's enough."
f001016,4588.440,4588.920,Time out.
n000497,4588.920,4589.440,(SILENCE)
f001017,4589.440,4591.580,"When you give us access, we'll give you access."""
f001018,4591.580,4594.920,"It's very hard to get into the Japan market, as everybody knows."
n000498,4594.920,4595.800,(SILENCE)
f001019,4595.800,4596.760,They want to get into our market.
n000499,4596.760,4597.560,(SILENCE)
f001020,4597.560,4602.760,"They sell a lot of automobiles here, create a lot of jobs -- those who sell exports."
f001021,4602.760,4607.860,"And that's very important to the economy, but I think we want to make certain."
f001022,4607.860,4609.040,I supported the President's trade policy.
n000500,4609.040,4610.000,(SILENCE)
f001023,4610.000,4610.920,But we got to be more aggressive.
n000501,4610.920,4611.760,(SILENCE)
f001024,4611.760,4615.140,"Once you have a policy, then you have to go out and be aggressive and enforce that policy."
f001025,4615.140,4617.840,There are American jobs that are being lost.
n000502,4617.840,4618.360,(SILENCE)
f001026,4618.360,4619.780,This is what Ross Perot complains about.
n000503,4619.780,4620.760,(SILENCE)
f001027,4620.760,4624.540,"And I'd say to the Reform party, take a look at the Republican party."
f001028,4624.540,4629.700,"We're the reform party, and we're going to make things better, and one of the things we're going to do is stop exporting jobs."
n000504,4629.700,4633.000,(SILENCE)
f001029,4633.000,4637.160,"Let me say again, we've had over 200 separate trade agreements in the last four years."
n000505,4637.160,4638.000,(SILENCE)
f001030,4638.000,4642.960,"By far, the largest number in American history -- not just the big ones you read about, but a lot of smaller ones."
n000506,4642.960,4644.320,(SILENCE)
f001031,4644.320,4649.040,And now what we have to do is to focus on those things we're real good at and make sure we're getting a fair deal.
n000507,4649.040,4649.880,(SILENCE)
f001032,4649.880,4657.480,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
n000508,4657.480,4658.560,(SILENCE)
f001033,4658.560,4669.320,"So we have -- as we said, if you want to keep doing business and selling your products over here, you're going to have to quit pirating our CDs, and they agreed to do things and verify that they had done it, which will make the problem much better."
n000509,4669.320,4670.400,(SILENCE)
f001034,4670.400,4671.600,There is not a simple answer.
f001035,4671.600,4678.460,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade."
f001036,4678.460,4685.040,I'm proud that we're better off on that than we were four years ago.
f001037,4685.040,4687.540,The next question is for Senator Dole -- in this section.
f001038,4687.540,4689.820,"Yes, sir?"
n000510,4689.820,4691.000,(SILENCE)
f001039,4691.000,4692.040,"Rod Kite, minister."
n000511,4692.040,4692.560,(SILENCE)
f001040,4692.560,4693.680,"Hi, Rod."
n000512,4693.680,4694.000,(SILENCE)
f001041,4694.000,4701.380,This great nation has been established by the founding fathers who possessed a very strong Christian belief in godly principles.
f001042,4701.380,4709.920,"If elected president of the United States, what could you do to return this nation to these basic principles?"
f001043,4709.920,4719.640,"And also, do you feel that the president -- the office of president has the responsibility to set the role example to inspire our young people?"
f001044,4719.640,4722.760,"Well no doubt about it, our founding fathers had a great deal of wisdom."
f001045,4722.760,4740.440,"In addition to what you mentioned, they also were concerned about this all-powerful central government in Washington, D.C., that'd in effect confiscate your property, so -- I carry it in my pocket -- I can't pull it out or I'd violate the rules -- a copy of the Tenth Amendment which says we ought to return power to the states and the people, the people here."
f001046,4740.440,4741.380,You ought to make more decisions.
f001047,4741.380,4750.000,"Honor, duty, and country, that's what America is all about."
n000513,4750.000,4751.800,(SILENCE)
f001048,4751.800,4766.400,"Certainly the President of the United States, the highest office in the world, the most important office in the world, has a responsibility to young people, as we talked about earlier."
f001049,4766.400,4768.640,To everyone.
f001050,4768.640,4768.980,By example.
f001051,4768.980,4770.840,"And when it comes to public ethics, he has a responsibility."
n000514,4770.840,4772.720,(SILENCE)
f001052,4772.720,4779.560,"And you have 30-some in your administration, either left or being investigated or in jail or whatever, then you've got an ethical problem."
f001053,4779.560,4780.940,This is public ethics; I'm not talking about private ethics.
f001054,4780.940,4782.460,Talking about public ethics.
f001055,4782.460,4799.280,"When you have 900 files gathered up by some guy who is a bouncer in a bar and hired a security officer to collect files, in Watergate -- I know a person who went to jail for looking at one file, one FBI file."
f001056,4799.280,4800.920,There are 900 sequestered in the White House.
n000515,4800.920,4801.840,(SILENCE)
f001057,4801.840,4803.400,900.
f001058,4803.400,4804.040,People like you.
n000516,4804.040,4805.680,(SILENCE)
f001059,4805.680,4808.840,Why should they be rifling through your files?
f001060,4808.840,4809.480,The president has a great responsibility.
n000517,4809.480,4809.920,(SILENCE)
f001061,4809.920,4823.240,That's one that I understand and certainly will carry out.
f001062,4823.240,4828.640,"This is the most religious, great country in history."
f001063,4828.640,4836.120,"And yet, interestingly enough, we have the most religious freedom of any country in the world, including the freedom not to believe."
n000518,4836.120,4838.200,(SILENCE)
f001064,4838.200,4860.240,"And now we have all these people just up the road in Los Angeles County, we have people from 150 different racial and ethnic groups and tons of different religions, but the fundamental tenets of virtually every religion are the same, and what I try to do is to support policies that would respect religion and then help parents inculcate those values to their children."
f001065,4860.240,4862.320,Let me very briefly give you some examples.
f001066,4862.320,4868.440,"One of my proudest moments was signing the Religious Freedom Restoration Act, that says the government has got to bend over backwards before we interfere with religious practice."
n000519,4868.440,4869.160,(SILENCE)
f001067,4869.160,4874.800,"So I changed the Justice Department's effort to get a church to pay back a man tithe, because he was bankrupt when he gave it."
n000520,4874.800,4875.920,(SILENCE)
f001068,4875.920,4880.640,"I have supported character education programs in our schools, drug-free schools programs."
f001069,4880.640,4886.100,"I supported giving parents a V-chip on their television so if they don't want their young kids to watch things they shouldn't watch, they wouldn't have to."
n000521,4886.100,4886.720,(SILENCE)
f001070,4886.720,4893.120,"That is the kind of thing we have to do, give people like you and our families the power to give those values to our children."
n000522,4893.120,4897.000,(SILENCE)
f001071,4897.000,4901.060,"I think it's -- before I came in, my wife and daughter and I had a prayer."
f001072,4901.060,4905.300,"Because it's God's will, whatever happens."
n000523,4905.300,4906.800,(SILENCE)
f001073,4906.800,4911.580,"It's God's will, it'll happen."
f001074,4911.580,4916.600,"The constitutional amendment for voluntary prayer in school, in my view would be a great idea."
n000524,4916.600,4916.920,(SILENCE)
f001075,4916.920,4920.480,I support it; the president opposes it.
f001076,4920.480,4925.580,"It seems to me the president, whoever the president may be, this is one of his highest responsibilities."
n000525,4925.580,4927.240,(SILENCE)
f001077,4927.240,4930.380,People look to the President of the United States more than any other person in America.
n000526,4930.380,4932.080,(SILENCE)
f001078,4932.080,4936.720,"And that's the way it's always been, and that's the way it always will be."
f001079,4936.720,4936.880,All right.
f001080,4936.880,4937.940,This is our last question.
f001081,4937.940,4940.420,It goes to President Clinton and it's from this section.
n000527,4940.420,4941.080,(SILENCE)
f001082,4941.080,4941.440,"Yes, ma'am."
n000528,4941.440,4943.520,(SILENCE)
f001083,4943.520,4945.760,My name is Yvette Dube and I too am a minister.
f001084,4945.760,4949.040,I'm with the Universal Metropolitan Community Churches.
n000529,4949.040,4949.520,(SILENCE)
f001085,4949.520,4953.920,"President Clinton, perhaps you can help me with something tonight."
f001086,4953.920,4970.560,"I heard Mr. Dole say several times ""all of us together,"" and when he was asked if he would support equal rights and employment for gay and lesbian people, you said that you favored that, and he said that he did not believe in special rights."
f001087,4970.560,4974.700,And I thought the question was equal rights for all people.
f001088,4974.700,4980.920,"And I don't understand why people are using the term ""special rights"" when the question is ""equal rights."""
f001089,4980.920,4981.540,Could you help me in understanding that?
f001090,4981.540,4988.600,"I want to answer your question, but let me say one other thing."
n000530,4988.600,4993.240,(SILENCE)
f001091,4993.240,5025.780,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
n000531,5025.780,5026.280,(SILENCE)
f001092,5026.280,5028.340,"Now, I think I have to let Senator Dole speak for himself."
f001093,5028.340,5030.080,It wouldn't be fair for me to do that.
f001094,5030.080,5035.400,"I would wind up -- I mean, it's the last question and I would mischaracterize it to try to make you happy."
n000532,5035.400,5036.280,(SILENCE)
f001095,5036.280,5041.320,Let me tell you what I feel.
f001096,5041.320,5048.760,"We have a lot of differences in our country, and some of us believe that other people's decisions are wrong, even immoral."
n000533,5048.760,5050.200,(SILENCE)
f001097,5050.200,5059.080,"But under our constitution, if you show up tomorrow and obey the law, and you work hard and you do what you're supposed to do, you are entitled to equal treatment."
f001098,5059.080,5059.960,That's the way the system works.
n000534,5059.960,5061.160,(SILENCE)
f001099,5061.160,5070.020,"All over the world, people are being torn apart -- Bosnia, the Middle East, Northern Ireland, Rwanda, Burundi -- you name it -- because of all their differences."
n000535,5070.020,5071.040,(SILENCE)
f001100,5071.040,5072.840,We still have some of that hatred inside us.
f001101,5072.840,5073.760,You see it in the church burnings.
n000536,5073.760,5074.960,(SILENCE)
f001102,5074.960,5086.100,"And one of the things I've tried hardest to do is to tell the American people that we have to get beyond that, we have to understand that we're stronger when we unite around shared values instead of being divided by our differences."
f001103,5086.100,5089.320,Senator Dole.
n000537,5089.320,5090.160,(SILENCE)
f001104,5090.160,5091.440,"Well, I hope I made my answer clear."
f001105,5091.440,5094.240,I said I'm opposed to discrimination.
f001106,5094.240,5096.960,You know we've suffered discrimination in the disability community.
f001107,5096.960,5098.840,There are 43 million of us.
n000538,5098.840,5100.320,(SILENCE)
f001108,5100.320,5104.120,And I can recall cases where people would cross the street rather than meet somebody in a wheelchair.
n000539,5104.120,5105.400,(SILENCE)
f001109,5105.400,5106.480,So we want to end discrimination.
n000540,5106.480,5108.160,(SILENCE)
f001110,5108.160,5109.480,I think that answers itself.
n000541,5109.480,5111.240,(SILENCE)
f001111,5111.240,5112.400,No discrimination in America.
n000542,5112.400,5114.040,(SILENCE)
f001112,5114.040,5114.640,We've made that clear.
n000543,5114.640,5116.600,(SILENCE)
f001113,5116.600,5118.720,And I would just say that it seems to me that that's the way it ought to be.
n000544,5118.720,5119.120,(SILENCE)
f001114,5119.120,5123.560,"We shouldn't discriminate -- race, color, whatever -- life-style, disability."
n000545,5123.560,5125.080,(SILENCE)
f001115,5125.080,5125.700,This is America.
f001116,5125.700,5127.960,And we're all proud of it.
n000546,5127.960,5129.160,(SILENCE)
f001117,5129.160,5129.840,But we're not there yet.
n000547,5129.840,5131.840,(SILENCE)
f001118,5131.840,5136.020,"What we need is good, strong leadership going in the next century."
f001119,5136.020,5144.840,"I'm sorry we didn't have a foreign policy question, because just this week Secretary Christopher said, ""Well, we really didn't know much the first couple of years about foreign policy."""
f001120,5144.840,5146.680,Now that was quite an admission.
n000548,5146.680,5147.800,(SILENCE)
f001121,5147.800,5153.440,"It underscores what I had to say in the Hartford debate, that there is really no foreign policy in this administration."
f001122,5153.440,5155.600,"It's sort of ad hoc, just whatever comes up, we'll deal with it."
n000549,5155.600,5156.160,(SILENCE)
f001123,5156.160,5158.600,"Unfortunately, we didn't have more questions on that."
n000550,5158.600,5164.080,(SILENCE)
f001124,5164.080,5173.960,"Let me say again, there is no more important responsibility for the president than to say if you believe in the constitution, the Bill of Rights, and the Declaration of Independence, that's all we need to know."
n000551,5173.960,5176.880,(SILENCE)
f001125,5176.880,5182.320,And you can be part of our America and you can walk across that bridge to the 21st century with us.
f001126,5182.320,5186.720,And we are not well served when we attack each other in a kind of ad hominem way.
n000552,5186.720,5187.360,(SILENCE)
f001127,5187.360,5188.440,It doesn't create jobs.
n000553,5188.440,5188.960,(SILENCE)
f001128,5188.960,5189.380,It doesn't educate children.
f001129,5189.380,5192.260,It doesn't solve problems.
f001130,5192.260,5196.000,"We need to be disagreeing on ideas, honestly, and talking about the future."
f001131,5196.000,5205.560,The future will be the greatest time in this country's history if we can beat this division that is bedeviling the whole rest of the world.
f001132,5205.560,5205.940,All right.
f001133,5205.940,5207.400,Now we go to the closing statement.
f001134,5207.400,5209.240,"Senator Dole, you're first."
f001135,5209.240,5209.960,"Two minutes, sir."
n000554,5209.960,5211.080,(SILENCE)
f001136,5211.080,5212.940,"Well, let me thank everybody here at the University and, Jim, thank you."
f001137,5212.940,5215.680,All the people who may still be watching or viewing.
f001138,5215.680,5217.580,This is what it's all about.
f001139,5217.580,5221.020,It's not about me.
f001140,5221.020,5223.500,It's not about President Clinton.
f001141,5223.500,5226.520,It's about the process.
f001142,5226.520,5229.500,It's about selecting a president of the United States.
f001143,5229.500,5232.580,So we have our differences.
n000555,5232.580,5233.880,(SILENCE)
f001144,5233.880,5235.680,We should have our differences.
f001145,5235.680,5236.340,Mentioned other parties.
f001146,5236.340,5236.740,They have their differences.
n000556,5236.740,5237.680,(SILENCE)
f001147,5237.680,5239.560,We all agreed it would be a pretty dull place.
n000557,5239.560,5240.280,(SILENCE)
f001148,5240.280,5241.040,We should have more debates.
n000558,5241.040,5241.360,(SILENCE)
f001149,5241.360,5244.800,Maybe we will have another debate on the economy.
f001150,5244.800,5245.380,But I would just say this.
n000559,5245.380,5247.040,(SILENCE)
f001151,5247.040,5265.560,"This is the highest honor that I have ever had in my life, to think that somebody from Russell, Kansas, somebody who grew up living in a basement apartment, someone whose parents didn't finish high school, somebody who spent about 39 months in hospitals after World War II, someone who uses a buttonhook every day to get dressed."
n000560,5265.560,5266.840,(SILENCE)
f001152,5266.840,5275.640,"Somebody who understands that there're real Americans out there with real problems, whether soccer moms, or the single parents, the families or the seniors, or people with disabilities, whoever it may be."
n000561,5275.640,5276.000,(SILENCE)
f001153,5276.000,5277.740,There are some very fundamental differences in this campaign.
f001154,5277.740,5285.740,"President Clinton opposes term limits, President Clinton opposes a constitutional amendment to balance the budget."
f001155,5285.740,5291.180,President Clinton opposes voluntary prayer amendment.
f001156,5291.180,5296.800,Opposes an amendment to protect the flag of the United States of America.
f001157,5296.800,5297.520,People give their lives.
n000562,5297.520,5298.280,(SILENCE)
f001158,5298.280,5299.280,Couple of service men here.
f001159,5299.280,5302.240,"They sacrifice, they give everything for America."
n000563,5302.240,5302.600,(SILENCE)
f001160,5302.600,5305.040,We ought to protect the American flag with a constitutional amendment.
n000564,5305.040,5306.280,(SILENCE)
f001161,5306.280,5308.360,But beyond that we need to address the economy.
n000565,5308.360,5310.240,(SILENCE)
f001162,5310.240,5311.400,I will just say my time is running out here.
f001163,5311.400,5314.640,It's a very proud moment for me.
