f001115,3201.920,3205.840,"Because if you say those words, you’re going to lose all of your radical left supporters."
n000343,3205.840,3206.160,(SILENCE)
f001116,3206.160,3208.200,"And why aren’t you saying those words, Joe?"
f001117,3208.200,3210.000,Why don’t you say the words law enforcement?
f001118,3210.000,3211.280,Because you know what?
f001119,3211.280,3215.360,"If called us in Portland, we would put out that fire in a half an hour."
f001120,3215.360,3218.560,"But they won’t do it, because they’re run by radical left Democrats."
n000344,3218.560,3218.880,(SILENCE)
f001121,3218.880,3227.600,"If you look at Chicago, if you look at any place you want to look, Seattle, they heard we were coming in the following day and they put up their hands and we got back Seattle."
n000345,3227.600,3228.000,(SILENCE)
f001122,3228.000,3232.760,"Minneapolis, we got it back, Joe, because we believe in law and order, but you don’t."
n000346,3232.760,3233.320,(SILENCE)
f001123,3233.320,3240.920,"The top 10 cities and just about the top 40 cities are run by Democrats, and in many cases radical left."
f001124,3240.920,3246.480,"And they’ve got you wrapped around their finger, Joe, to a point where you don’t want to say anything about law and order."
n000347,3246.480,3246.840,(SILENCE)
f001125,3246.840,3253.000,"And I’ll tell you what, the people of this country want and demand law and order and you’re afraid to even say it."
n000348,3253.000,3253.320,(SILENCE)
f001126,3253.320,3253.560,All right.
n000349,3253.560,3254.040,(SILENCE)
f001127,3254.040,3256.760,I want to return to the question of race.
n000350,3256.760,3257.400,(SILENCE)
f001128,3257.400,3277.680,"Vice President Biden, after the grand jury in the Breonna Taylor case decided not to charge any of the police with homicide, you said it raises the question, “Whether justice could be equally applied in America.” Do you believe that there is a separate but unequal system of justice for Blacks in this country?"
f001129,3277.680,3278.960,"Yes, there is."
f001130,3278.960,3287.680,"There’s systemic injustice in this country, in education and work and in law enforcement and the way in which it’s enforced."
n000351,3287.680,3288.120,(SILENCE)
f001131,3288.120,3292.440,"But look, the vast majority of police officers are good, decent, honorable men and women."
n000352,3292.440,3293.040,(SILENCE)
f001132,3293.040,3296.920,"They risk their lives every day to take care of us, but there are some bad apples."
f001133,3296.920,3300.440,"And when they occur, when they find them, they have to be sorted out."
f001134,3300.440,3301.760,They have to be held accountable.
n000353,3301.760,3302.200,(SILENCE)
f001135,3302.200,3303.240,They have to be held accountable.
n000354,3303.240,3303.760,(SILENCE)
f001136,3303.760,3316.120,"And what I’m going to do as President of the United States is call together an entire group of people at the White House, everything from the civil rights groups, to the police officers, to the police chiefs, and we’re going to work this out."
n000355,3316.120,3316.520,(SILENCE)
f001137,3316.520,3317.480,We’re going to work this out.
f001138,3317.480,3321.880,"So we changed the way in which we have more transparency, in when these things happen."
n000356,3321.880,3322.200,(SILENCE)
f001139,3322.200,3325.760,These cops aren’t happy to see what happened to George Floyd.
n000357,3325.760,3326.120,(SILENCE)
f001140,3326.120,3329.480,These cops aren’t happy to see what happened to Breonna Taylor.
n000358,3329.480,3330.160,(SILENCE)
f001141,3330.160,3339.560,"Most don’t like it, but we have to have a system where people are held accountable when… And by the way, violence in response is never appropriate, never appropriate."
n000359,3339.560,3340.160,(SILENCE)
f001142,3340.160,3343.120,"Peaceful protest is, violence is never appropriate."
f001143,3343.120,3343.560,"All right, Mr.-"
f001144,3343.560,3344.960,What is peaceful protest?
f001145,3344.960,3346.640,When they run through the middle of the town-
f001146,3346.640,3347.520,President Trump-
f001147,3347.520,3349.800,… and burn down your stores and kill people all over the place- [crosstalk 00:32:14].
f001148,3349.800,3351.360,That is not peaceful protest.
f001149,3351.360,3353.600,"No it’s not, but you say it is."
f001150,3353.600,3356.080,"President Trump, I’d like to continue with the issue of race."
f001151,3356.080,3359.320,I promise we’re going to get to the issue of law and order in a moment.
f001152,3359.320,3359.920,Fine.
f001153,3359.920,3370.840,"This month, your administration directed federal agencies to end racial sensitivity training that addresses white privilege or critical race theory."
n000360,3370.840,3371.760,(SILENCE)
f001154,3371.760,3376.320,"Why did you decide to do that, to end racial sensitivity training?"
n000361,3376.320,3376.840,(SILENCE)
f001155,3376.840,3379.960,"And do you believe that there is systemic racism in this country, sir?"
n000362,3379.960,3380.440,(SILENCE)
f001156,3380.440,3382.240,I ended it because it’s racist.
f001157,3382.240,3388.240,I ended it because a lot of people were complaining that they were asked to do things that were absolutely insane.
n000363,3388.240,3388.800,(SILENCE)
f001158,3388.800,3397.600,"That it a radical revolution that was taking place in our military, in our schools, all over the place."
f001159,3397.600,3399.920,"And you know it, and so does everybody else."
f001160,3399.920,3400.920,And he would know it- [crosstalk 00:33:02]
f001161,3400.920,3403.480,What is radical about racial sensitivity training?
f001162,3403.480,3407.640,"If you were a certain person, you had no status in life."
f001163,3407.640,3408.880,It was sort of a reversal.
n000364,3408.880,3409.200,(SILENCE)
f001164,3409.200,3417.220,"And if you look at the people, we were paying people hundreds of thousands of dollars to teach very bad ideas and frankly, very sick ideas."
f001165,3417.220,3422.040,"And really, they were teaching people to hate our country And I’m not going to do that."
f001166,3422.040,3423.320,I’m not going to allow that to happen.
n000365,3423.320,3424.320,(SILENCE)
f001167,3424.320,3427.360,We have to go back to the core values of this country.
n000366,3427.360,3427.720,(SILENCE)
f001168,3427.720,3431.400,They were teaching people that our country is a horrible place.
f001169,3431.400,3432.820,It’s a racist place.
f001170,3432.820,3435.080,And they were teaching people to hate our country.
n000367,3435.080,3435.480,(SILENCE)
f001171,3435.480,3436.920,And I’m not going to allow that to happen.
f001172,3436.920,3437.800,Vice President Biden.
n000368,3437.800,3438.240,(SILENCE)
f001173,3438.240,3439.080,Nobody’s doing that.
n000369,3439.080,3439.400,(SILENCE)
f001174,3439.400,3439.940,He’s the racist.
f001175,3439.940,3441.520,You just don’t know.
f001176,3441.520,3442.960,Here’s the deal.
f001177,3442.960,3444.600,I know a lot more about this- [crosstalk 00:15:43].
n000370,3444.600,3445.680,(SILENCE)
f001178,3445.680,3446.600,Let him finish.
n000371,3446.600,3447.160,(SILENCE)
f001179,3447.160,3449.360,The fact is that there is racial insensitivity.
f001180,3449.360,3456.960,"People have to be made aware of what other people feel like, what insults them, what is demeaning to them."
n000372,3456.960,3457.560,(SILENCE)
f001181,3457.560,3459.480,It’s important people know.
n000373,3459.480,3459.880,(SILENCE)
f001182,3459.880,3464.240,"Many people don’t want to hurt other people’s feelings, but it makes a big difference."
n000374,3464.240,3464.640,(SILENCE)
f001183,3464.640,3469.960,It makes a gigantic difference in the way a child is able to grow up and have a sense of self-esteem.
n000375,3469.960,3470.480,(SILENCE)
f001184,3470.480,3475.240,It’s a little bit like how this guy and his friends look down on so many people.
n000376,3475.240,3475.640,(SILENCE)
f001185,3475.640,3480.160,"They look down their nose on people like Irish Catholics, like me, who grow up in Scranton."
f001186,3480.160,3481.760,They look down on people who don’t have money.
f001187,3481.760,3485.000,They look down on people who are of a different faith.
f001188,3485.000,3487.120,They looked down on people who are a different color.
n000377,3487.120,3487.720,(SILENCE)
f001189,3487.720,3489.600,"In fact, we’re all Americans."
f001190,3489.600,3493.120,The only way we’re going to bring this country together is bring everybody together.
f001191,3493.120,3496.200,"There’s nothing we cannot do, if we do it together."
n000378,3496.200,3496.560,(SILENCE)
f001192,3496.560,3498.760,We can take this on and we can defeat racism in American.
n000379,3498.760,3499.120,(SILENCE)
f001193,3499.120,3501.760,"Vice President… I mean, President Trump, sir."
f001194,3501.760,3506.160,"During the Obama-Biden administration, there was tremendous division."
n000380,3506.160,3506.800,(SILENCE)
f001195,3506.800,3507.780,There was hatred.
f001196,3507.780,3513.600,"You look at Ferguson, you look at, or you go to very… Many places, look at Oakland."
f001197,3513.600,3514.480,Look what happened in Oakland.
f001198,3514.480,3516.000,Look what happened in Baltimore.
f001199,3516.000,3519.760,"Look what happened… Frankly, it was more violent than what I’m even seeing now."
f001200,3519.760,3520.000,Oh my Lord.
f001201,3520.000,3520.760,But the reason-
n000381,3520.760,3521.160,(SILENCE)
f001202,3521.160,3522.160,This is ridiculous.
f001203,3522.160,3524.240,… is that the Democrats that run these cities-
f001204,3524.240,3525.040,Absolutely ridiculous.
f001205,3525.040,3527.120,"… don’t want to talk, like you, about law and order."
f001206,3527.120,3528.320,Violent crime-
f001207,3528.320,3529.080,And you still haven’t mentioned.
f001208,3529.080,3530.360,Are you in favor of law and order?
f001209,3530.360,3532.000,I’m in favor of law.
f001210,3532.000,3532.480,You- [crosstalk 00:35:15].
f001211,3532.480,3534.040,Are you in favor of law and order?
f001212,3534.040,3534.041,[crosstalk 00:35:17]
f001213,3534.041,3536.520,"You asked a question, let him finish."
f001214,3536.520,3538.760,[crosstalk 00:35:18] Let him answer.
f001215,3538.760,3542.160,"Law and order with justice, where people get treated fairly."
f001216,3542.160,3542.480,Okay.
f001217,3542.480,3548.400,"And the fact of the matter is, violent crime went down 17%, 15% in our administration."
f001218,3548.400,3550.080,It’s gone up on his watch.
f001219,3550.080,3552.040,It went down much more in ours.
f001220,3552.040,3558.120,"All right, we’re done- [crosstalk 00:35:35] Mr. President, you’re going to be very happy because we’re now going to talk about law and order."
f001221,3558.120,3561.880,The places we had trouble were democratic run cities-
f001222,3561.880,3563.960,That’s exactly my question.
f001223,3563.960,3573.400,"There has been a dramatic increase in homicides in America this summer particularly, and you often blame that on democratic mayors and democratic governors."
f001224,3573.400,3578.040,"But in fact, there have been equivalent spikes in Republican led cities, like Tulsa and Fort Worth."
f001225,3578.040,3578.600,"So the question is, is this really a…"
f001226,3578.600,3580.000,It’s like Tulsa and Fort worth.
n000382,3580.000,3580.520,(SILENCE)
f001227,3580.520,3583.040,"So the question is, is this really a party issue?"
n000383,3583.040,3583.920,(SILENCE)
f001228,3583.920,3597.640,"I think as a party issue, you can bring in a couple of examples but if you look at Chicago, what’s going on in Chicago where a 53 people were shot and eight died shot, if you look at New York where it’s going up, like nobody’s ever seen anything."
f001229,3597.640,3611.080,"The numbers are going up a 100%, 150%, 200% crime, it is crazy what’s going on and he doesn’t want to say law and order because he can’t because he’ll lose his radical left supporters and once he does that, it’s over with."
n000384,3611.080,3611.480,(SILENCE)
f001230,3611.480,3621.280,"But if he ever got to run this country and they ran it the way he would want to run it, we would have by the way our suburbs would be gone."
f001231,3621.280,3622.800,And you would see problems like you’ve never seen before.
f001232,3622.800,3625.280,He wouldn’t know a suburb unless you took a wrong turn.
f001233,3625.280,3627.840,"Oh, I know suburbs so much that you."
f001234,3627.840,3628.840,Gentlemen wait a minute.
f001235,3628.840,3630.220,I was raised in the suburbs.
f001236,3630.220,3631.800,This is not 1950.
n000385,3631.800,3632.120,(SILENCE)
f001237,3632.120,3634.720,All these dog whistles and racism don’t work anymore.
f001238,3634.720,3637.000,Suburbs are by and large integrated.
f001239,3637.000,3651.520,"There’s many people today driving their kids to soccer practice and/or black and white and Hispanic in the same car as there have been any time in the past, what really is a threat to the suburbs and their safety is his failure to deal with COVID."
f001240,3651.520,3653.040,They’re dying in the suburbs.
f001241,3653.040,3659.320,"His failure to deal with the environment, they’re being flooded, they’re being burned out because his refusal to do anything."
n000386,3659.320,3659.640,(SILENCE)
f001242,3659.640,3661.240,That’s why the suburbs are in trouble.
f001243,3661.240,3663.760,I do want to talk about this issue of law and order though.
f001244,3663.760,3673.800,"And in the joint recommendation that came from the Biden-Bernie Sanders task force, you talked about quote re-imagining policing."
n000387,3673.800,3674.960,(SILENCE)
f001245,3674.960,3679.360,"First of all, what does re-imagining policing mean and do you support?"
f001246,3679.360,3692.280,"If I might finish the question, what does re-imagining policing mean and do you support the Black Lives Matter call for community control of policing?"
n000388,3692.280,3692.800,(SILENCE)
f001247,3692.800,3702.940,"Look, what I support are the police having the opportunity to deal with the problems they face and I’m totally opposed to defunding the police offices."
f001248,3702.940,3710.760,"As a matter of fact police, local police, the only one defunding in his budget calls for a $400 million cut in local law enforcement assistance."
f001249,3710.760,3712.080,They need more assistance.
n000389,3712.080,3712.400,(SILENCE)
f001250,3712.400,3722.080,They need when they show up for a 9-11 call to have someone with them as a psychologist or psychiatrist to keep them from having to use force and be able to talk people down.
f001251,3722.080,3727.860,We have to have community policing like we had before where the officers get to know the people in the communities.
f001252,3727.860,3731.000,"That’s when crime went down, it didn’t go up."
f001253,3731.000,3731.760,It went down.
n000390,3731.760,3732.200,(SILENCE)
f001254,3732.200,3733.280,And so we have to be…
f001255,3733.280,3735.160,That’s not what they are talking about this.
f001256,3735.160,3736.120,That’s not what it is about.
f001257,3736.120,3738.560,He’s talking about defunding the police.
f001258,3738.560,3739.280,That is not true.
f001259,3739.280,3742.000,He doesn’t have any law support.
f001260,3742.000,3743.200,He has no law enforcement.
f001261,3743.200,3744.000,That’s not true.
f001262,3744.000,3745.120,He has almost nothing.
n000391,3745.120,3745.480,(SILENCE)
f001263,3745.480,3750.600,"Oh, really, who do you have name one group that supports you name one group that came out and supported you."
n000392,3750.600,3751.040,(SILENCE)
f001264,3751.040,3751.320,Go ahead.
n000393,3751.320,3751.800,(SILENCE)
f001265,3751.800,3752.920,Think we have time.
f001266,3752.920,3753.960,We don’t have time to do anything.
f001267,3753.960,3755.680,"No, no think right now."
n000394,3755.680,3756.080,(SILENCE)
f001268,3756.080,3757.840,Name one law enforcement group that came out in support of you.
f001269,3757.840,3759.240,"Now, gentleman."
f001270,3759.240,3762.320,I think I’m going to tell I’m going to take back the bottom line.
f001271,3762.320,3763.000,There aren’t any.
f001272,3763.000,3777.660,"And I want to get to another subject, which is the issue of protests in many cities that have turned violent in Portland, Oregon, especially we had more than a 100 straight days of protests, which I think you would agree, you talk about peaceful protests."
f001273,3777.660,3779.720,Many of those turned into riots.
n000395,3779.720,3780.080,(SILENCE)
f001274,3780.080,3780.280,Mr.
f001275,3780.280,3786.600,Vice-president you say that people who commit crimes should be held accountable.
n000396,3786.600,3786.920,(SILENCE)
f001276,3786.920,3807.880,"The question I have though is as the democratic nominee, and earlier tonight, you said that you are the Democratic Party right now, have you ever called the Democratic Mayor of Portland or the Democratic Governor of Oregon and said, “Hey, you got to stop this, bring in the National Guard, do whatever it takes, but you’d stop the days and months of violence in Portland.”"
n000397,3807.880,3808.720,(SILENCE)
f001277,3808.720,3810.200,I don’t hold public office.
n000398,3810.200,3810.840,(SILENCE)
f001278,3810.840,3813.240,Now I am a former vice president.
f001279,3813.240,3814.240,I’ve made it clear.
n000399,3814.240,3814.600,(SILENCE)
f001280,3814.600,3818.560,I’ve made it clear in my public statements that the violence should be prosecuted.
n000400,3818.560,3819.000,(SILENCE)
f001281,3819.000,3820.960,It should be prosecuted and anyone who committed it should be prosecuted.
f001282,3820.960,3822.320,But you’ve never called for the people…
f001283,3822.320,3823.480,He’s never done that.
f001284,3823.480,3824.240,"Excuse me, sir."
n000401,3824.240,3824.680,(SILENCE)
f001285,3824.680,3833.640,You had never called for the leaders in Portland and in Oregon to call and bring in the National Guard and knock off a 100 days of riots.
n000402,3833.640,3833.960,(SILENCE)
f001286,3833.960,3838.880,They can in fact take care of it if he just stay out of the way.
f001287,3838.880,3839.460,Oh really?
f001288,3839.460,3849.080,I sent in the US Marshalls to get the killer of a young man in the middle of the street and they shot him for three days Portland didn’t do anything.
f001289,3849.080,3852.400,I sent in the US Marshals they took care of business.
f001290,3852.400,3853.080,Go ahead sir.
n000403,3853.080,3853.680,(SILENCE)
f001291,3853.680,3861.320,"And by the way his own former spokesperson said, “Riots and chaos and violence help he cause.” That’s what this is all about."
f001292,3861.320,3862.000,I don’t know who said that.
n000404,3862.000,3862.480,(SILENCE)
f001293,3862.480,3862.880,I do.
n000405,3862.880,3863.520,(SILENCE)
f001294,3863.520,3863.680,Who?
n000406,3863.680,3864.400,(SILENCE)
f001295,3864.400,3866.440,I think Kellyanne Conway.
f001296,3866.440,3867.280,I don’t think she said that.
f001297,3867.280,3867.760,She said that.
n000407,3867.760,3868.120,(SILENCE)
f001298,3868.120,3869.520,I don’t think so.
f001299,3869.520,3874.480,"Here’s the point, the point is that that’s why he keeps trying to rile everything up."
n000408,3874.480,3875.200,(SILENCE)
f001300,3875.200,3881.320,"He doesn’t want to calm things down instead of going in and talking to people and saying, “Let’s get everybody together."
f001301,3881.320,3883.680,Figure out how to deal with this.” What’s he do?
n000409,3883.680,3884.120,(SILENCE)
f001302,3884.120,3888.880,He just pours gasoline in the fire constantly and every single solitary time.
f001303,3888.880,3889.200,Okay.
n000410,3889.200,3889.640,(SILENCE)
f001304,3889.640,3893.160,"And to end this, button up this segment I’m going to give you a minute to answer, sir."
f001305,3893.160,3894.160,You have repeatedly criticized…
f001306,3894.160,3895.600,Does it mean I have to answer his stuff.
f001307,3895.600,3896.200,You have repeatedly…
f001308,3896.200,3898.480,"Wait a second, you have made a statement."
f001309,3898.480,3899.920,You’ve been talking back and forth.
f001310,3899.920,3900.680,I’m asking you.
f001311,3900.680,3901.920,I would love to end it.
n000411,3901.920,3902.240,(SILENCE)
f001312,3902.240,3906.560,You know sir if you want to switch seats we could very quickly can do that.
f001313,3906.560,3908.720,"I’ll send in the National Guard, it would be over."
f001314,3908.720,3909.680,That’d be no problem.
f001315,3909.680,3911.720,But I don’t want to accept the National Guard.
f001316,3911.720,3920.080,You have repeatedly criticized the vice president for not specifically calling out Antifa and other left wing extremist groups.
n000412,3920.080,3920.480,(SILENCE)
f001317,3920.480,3935.560,But are you willing tonight to condemn white supremacists and militia group and to say that they need to stand down and not add to the violence in a number of these cities as we saw in Kenosha and as we’ve seen in Portland.
f001318,3935.560,3937.560,"Sure, I’m will to do that."
f001319,3937.560,3938.520,Are you prepared specifically to do it.
f001320,3938.520,3943.360,I would say almost everything I see is from the left wing not from the right wing.
f001321,3943.360,3944.720,But what are you saying?
f001322,3944.720,3946.040,I’m willing to do anything.
f001323,3946.040,3946.520,I want to see peace.
f001324,3946.520,3947.240,"Well, do it, sir."
f001325,3947.240,3948.720,"Say it, do it say it."
n000413,3948.720,3949.800,(SILENCE)
f001326,3949.800,3951.760,What do you want to call them?
f001327,3951.760,3954.960,"Give me a name, give me a name, go ahead who do you want me to condemn."
f001328,3954.960,3955.920,White supremacist and right-wing militia.
f001329,3955.920,3959.140,"Proud Boys, stand back and stand by."
f001330,3959.140,3967.880,But I’ll tell you what somebody’s got to do something about Antifa and the left because this is not a right wing problem this is a left wing.
f001331,3967.880,3973.000,"He’s own FBI Director said unlike white supremacist, Antifa is an idea not an organization-"
f001332,3973.000,3974.400,Oh you got to be kidding me.
f001333,3974.400,3975.100,… not a militia.
f001334,3975.100,3978.120,That’s what his FBI Director said.
f001335,3978.120,3980.960,"Well, then you know what, he’s wrong."
f001336,3980.960,3981.920,"We’re done, sir."
f001337,3981.920,3984.120,Moving onto the next… [crosstalk 00:42:46]
f001338,3984.120,3985.640,Antifa is bad.
f001339,3985.640,3989.560,"Every body in your administration tells you the true, it’s a bad idea."
f001340,3989.560,3991.940,You have no idea about anything.
f001341,3991.940,3994.000,"You know what, Antifa is a dangerous radical group."
f001342,3994.000,3997.400,"All right, gentlemen we’re now moving onto the Trump-Biden record."
f001343,3997.400,3999.520,"And you ought to be careful of them, they’ll over throw you."
f001344,3999.520,4000.160,I’m going to ask a question.
n000414,4000.160,4000.800,(SILENCE)
f001345,4000.800,4014.520,"When the president seeks a second term, it is generally a referendum on his record but vice president Biden, you’d like to quote one of your dad’s sayings, which is don’t compare me to the almighty, compare me to the alternative."
f001346,4014.520,4017.080,And in this case sir you are the alternative.
n000415,4017.080,4017.720,(SILENCE)
f001347,4017.720,4021.320,"Looking at both of your records, I’m going to ask each of you."
n000416,4021.320,4021.920,(SILENCE)
f001348,4021.920,4028.760,"Why should voters elect you president over your opponent in this segment, President Trump you’ll go first, two minutes."
n000417,4028.760,4029.280,(SILENCE)
f001349,4029.280,4037.800,Because there is never been an administration or president who has done more than I’ve done in a period of three and a half years.
f001350,4037.800,4044.640,"And that’s despite the impeachment hoax and you so what happened today with Hillary Clinton, where it was a whole big con job."
n000418,4044.640,4045.200,(SILENCE)
f001351,4045.200,4054.160,"But despite going through all of these things where I had a fight, both flanks and behind me and above there has never been an administration that’s done what I’ve done."
n000419,4054.160,4054.600,(SILENCE)
f001352,4054.600,4060.720,"The greatest, before COVID came in the greatest economy in history, lowest unemployment numbers, everything was good."
f001353,4060.720,4061.720,Everything was going.
f001354,4061.720,4064.380,"And by the way, there was unity going to happen."
f001355,4064.380,4070.560,"People were calling me for the first time in years, they were calling and they were saying it’s time maybe and then what happened?"
f001356,4070.560,4071.200,We got hit.
f001357,4071.200,4072.720,But now we’re building it back up again.
n000420,4072.720,4073.080,(SILENCE)
f001358,4073.080,4077.800,"A rebuilding of the military, including Space Force and all of the other things."
f001359,4077.800,4086.040,"A fixing of the VA which was a mess under him, 308,000 people died because they didn’t have proper health care."
f001360,4086.040,4087.140,It was a mess.
f001361,4087.140,4091.400,"And we now got a 91% approval rating at the VA, our vets."
f001362,4091.400,4092.480,We take care of our vets.
n000421,4092.480,4092.800,(SILENCE)
f001363,4092.800,4094.400,But we’ve rebuilt our military.
n000422,4094.400,4094.720,(SILENCE)
f001364,4094.720,4123.360,"And I’ll tell you something, some people say maybe the most important by the end of the first term I’ll have approximately 300 Federal judges and Court of Appeals judges, 300 and hopefully three great Supreme Court judges, justices that is a record the likes of which very few people and one of the reasons I’ll have so many judges because President Obama and him left me 128 judges to fill."
n000423,4123.360,4123.720,(SILENCE)
f001365,4123.720,4126.360,"When you leave office, you don’t leave any judges."
f001366,4126.360,4127.680,"That’s like, you just don’t do that."
n000424,4127.680,4128.040,(SILENCE)
f001367,4128.040,4141.680,"They left 128 openings and if I were a member of his party, because they have a little different philosophy, I’d say, if you left us 128 openings you can’t be a good president."
f001368,4141.680,4148.160,"You can’t be a good vice president but I want to thank you because it gives us almost, it’ll probably be above that number."
f001369,4148.160,4151.400,"By the end of this term, 300 judges."
f001370,4151.400,4152.000,It’s a record.
n000425,4152.000,4152.800,(SILENCE)
f001371,4152.800,4154.160,Looking at both of your records.
n000426,4154.160,4154.600,(SILENCE)
f001372,4154.600,4160.080,"Why should voters elect you President as opposed to president Trump, you have two minutes uninterrupted."
n000427,4160.080,4160.520,(SILENCE)
f001373,4160.520,4167.200,"Under this president, we become weaker, sicker, poor, more divided and more violent."
n000428,4167.200,4168.320,(SILENCE)
f001374,4168.320,4172.080,"When I was vice president, we inherited a recession."
n000429,4172.080,4172.560,(SILENCE)
f001375,4172.560,4173.680,I was asked to fix it.
f001376,4173.680,4174.280,I did.
f001377,4174.280,4177.960,We left him a booming economy and he caused the recession.
n000430,4177.960,4178.600,(SILENCE)
f001378,4178.600,4186.320,"With regard to being weaker, the fact is that I’ve gone head to head with Putin and made it clear to him we’re not going to take any of his stuff."
n000431,4186.320,4186.760,(SILENCE)
f001379,4186.760,4187.600,He’s Putin’s puppy.
f001380,4187.600,4192.880,He still refuses to even say anything to Putin about the bounty on the heads of American soldiers.
f001381,4192.880,4195.180,You son got three and a half million dollars.
f001382,4195.180,4197.840,"By the way, my son…"
f001383,4197.840,4198.600,Wait a minute.
n000432,4198.600,4199.040,(SILENCE)
f001384,4199.040,4205.120,"Mr. President, your campaign agreed to both sides would get two minute answers, uninterrupted."
f001385,4205.120,4210.760,"Well, you’re a side agreed to it and why don’t you observe what your campaign agreed to as a ground rule."
f001386,4210.760,4211.240,"Okay, sir?"
f001387,4211.240,4212.280,He never keeps his word.
f001388,4212.280,4215.940,"No, that was a rhetorical question."
f001389,4215.940,4217.800,Can you get back 30 seconds?
f001390,4217.800,4218.240,Yes.
f001391,4218.240,4220.120,"You may have, go ahead."
n000433,4220.120,4220.720,(SILENCE)
f001392,4220.720,4222.320,"So thirdly, we’re poor."
n000434,4222.320,4223.160,(SILENCE)
f001393,4223.160,4230.600,The billionaires have gotten much more wealthy by a tune of over $3- $400 billion more just since COVID.
n000435,4230.600,4231.280,(SILENCE)
f001394,4231.280,4235.640,"You in the home, you got less you’re in more trouble than you were before."
n000436,4235.640,4236.360,(SILENCE)
f001395,4236.360,4239.240,In terms of being more violent.
f001396,4239.240,4243.600,When we were in office there were 15% less violence in America than there is today.
n000437,4243.600,4244.160,(SILENCE)
f001397,4244.160,4245.600,He’s President United States.
n000438,4245.600,4246.040,(SILENCE)
f001398,4246.040,4247.320,It’s on his watch.
n000439,4247.320,4247.680,(SILENCE)
f001399,4247.680,4251.680,"And with regard to more divided the nation, it can’t stay divided."
f001400,4251.680,4252.560,We can’t be this way.
n000440,4252.560,4253.040,(SILENCE)
f001401,4253.040,4261.840,"And speaking of my son, the way you talk about the military, the way you talk about them being losers and being and just being suckers."
n000441,4261.840,4262.320,(SILENCE)
f001402,4262.320,4264.600,My son was in Iraq.
n000442,4264.600,4264.960,(SILENCE)
f001403,4264.960,4266.200,He spent a year there.
n000443,4266.200,4267.000,(SILENCE)
f001404,4267.000,4269.160,He got the Brown Star.
n000444,4269.160,4269.560,(SILENCE)
f001405,4269.560,4271.200,He got the Conspicuous Service Medal.
f001406,4271.200,4272.640,He was not a loser.
n000445,4272.640,4273.160,(SILENCE)
f001407,4273.160,4275.600,He was a Patriot and the people left behind there were heroes.
f001408,4275.600,4275.840,Really?
f001409,4275.840,4276.720,And I resent-
f001410,4276.720,4280.200,"Are you talking Hunter, are you talking about Hunter."
f001411,4280.200,4283.440,"I’m talking about my son, Beau Biden, you’re talking about Hunter?"
f001412,4283.440,4284.600,I don’t know Beau.
f001413,4284.600,4285.340,I know Hunter.
f001414,4285.340,4287.120,Hunter got thrown out of the military.
n000446,4287.120,4287.560,(SILENCE)
f001415,4287.560,4290.080,He was thrown out dishonorably discharged.
f001416,4290.080,4292.000,That’s not true he was not dishonorably discharged.
n000447,4292.000,4292.360,(SILENCE)
f001417,4292.360,4292.640,For cocaine use.
f001418,4292.640,4294.560,And he didn’t have a job until you became vice president.
f001419,4294.560,4295.080,None of that is true.
f001420,4295.080,4302.320,"Once you became vice president he made a fortune in Ukraine, in China, in Moscow and various other places."
n000448,4302.320,4302.640,(SILENCE)
f001421,4302.640,4303.640,That is not true.
f001422,4303.640,4307.360,He made a fortune and he didn’t have a job.
n000449,4307.360,4307.680,(SILENCE)
f001423,4307.680,4310.520,My son like a lot of people at home had a drug problem.
n000450,4310.520,4311.040,(SILENCE)
f001424,4311.040,4312.960,He’s overtaking it.
f001425,4312.960,4313.780,He’s fixed it.
f001426,4313.780,4314.640,He’s worked on it.
n000451,4314.640,4315.000,(SILENCE)
f001427,4315.000,4317.240,"And I’m proud of him, I’m proud of my son."
f001428,4317.240,4320.160,But why was he given tens of millions of dollars?
f001429,4320.160,4323.920,He wasn’t given tens of millions of dollars.
f001430,4323.920,4326.000,[crosstalk 00:48:23] It was all discredited.
f001431,4326.000,4327.320,We’ve already been through this.
f001432,4327.320,4331.680,I think the American people would rather hear about more substantial subjects.
f001433,4331.680,4334.200,"Well, as the moderator, sir, I’m going to make a judgment call here."
f001434,4334.200,4338.480,I know but when somebody gets three and a half million dollars from the Mayor of Moscow.
f001435,4338.480,4339.720,That is not true.
f001436,4339.720,4342.080,That report is totally discredited.
f001437,4342.080,4342.380,Why did he get it?
f001438,4342.380,4346.160,Mitt Romney on that committee said it wasn’t worth taxpayer’s money.
f001439,4346.160,4348.040,That report was written for political reason.
n000452,4348.040,4348.640,(SILENCE)
f001440,4348.640,4350.280,I’d like to talk about climate change.
f001441,4350.280,4350.840,So would I.
n000453,4350.840,4351.360,(SILENCE)
f001442,4351.360,4351.640,Okay.
n000454,4351.640,4352.400,(SILENCE)
f001443,4352.400,4354.760,The forest fires in the West are raging now.
f001444,4354.760,4356.840,They have burned millions of acres.
n000455,4356.840,4357.160,(SILENCE)
f001445,4357.160,4360.960,They have displaced hundreds of thousands of people.
n000456,4360.960,4361.480,(SILENCE)
f001446,4361.480,4364.800,When state officials there blamed the fires on climate change.
f001447,4364.800,4368.240,"Mr. President, you said, I don’t think the science knows."
f001448,4368.240,4373.200,"Over your four years, you have pulled the US out of the Paris Climate Accord."
n000457,4373.200,4373.600,(SILENCE)
