f000728,5068.380,5087.140,"And when I found that the bankers in that area found that they could not handle the loans because of some of the detail and the expense, couldn't make a profit on it, I went down there and helped form a nonprofit organization, to buy out those loans from them, and to manage them, and do it in a way where they'd continue to make those loans."
f000729,5087.140,5087.960,Now they have.
n000369,5087.960,5088.600,(SILENCE)
f000730,5088.600,5094.580,"And they've educated more than 20,000 of those students, loaned out over a hundred million dollars."
n000370,5094.580,5095.040,(SILENCE)
f000731,5095.040,5098.080,And it hasn't cost the taxpayers of this country one cent.
n000371,5098.080,5098.760,(SILENCE)
f000732,5098.760,5119.540,"That's one of the reasons I've worked so hard to bring better health care to the people, because what I've seen in the way of poverty down there in that area, and the lack of medical attention, and trying to see that that's turned around; why I've worked so hard on the welfare reform bill--to give them a chance to break these cycles of poverty, a chance for a step up in life."
n000372,5119.540,5121.080,(SILENCE)
f000733,5121.080,5122.160,"Judy, something's happened."
n000373,5122.160,5122.840,(SILENCE)
f000734,5122.840,5123.600,My light's still on.
f000735,5123.600,5124.440,Your light's not working.
n000374,5124.440,5125.360,(SILENCE)
f000736,5125.360,5125.640,All right.
n000375,5125.640,5125.960,(SILENCE)
f000737,5125.960,5128.080,We're sorry about that if that's the case.
f000738,5128.080,5128.980,Thank you.
f000739,5128.980,5130.340,"Thank you, Senator Bentsen."
f000740,5130.340,5131.720,"Thank you, Senator Quayle."
f000741,5131.720,5142.300,"We have now come to the end of the questions, and before I ask the candidates to make their closing remarks, on behalf of the Commission on Presidential Debates, I'd like to thank all of you for joining us."
f000742,5142.300,5147.060,"Senator Quayle, yours is the first closing statement."
f000743,5147.060,5148.240,Thank you.
f000744,5148.240,5151.480,Tonight has been a very important evening.
n000376,5151.480,5153.120,(SILENCE)
f000745,5153.120,5164.840,"You have been able to see Dan Quayle as I really am, and how George Bush and I want to lead this country into the future."
n000377,5164.840,5165.960,(SILENCE)
f000746,5165.960,5170.520,"Thank you, America, for listening, and thank you for your fairness."
n000378,5170.520,5171.960,(SILENCE)
f000747,5171.960,5175.040,Now you will have a choice to make on election day.
n000379,5175.040,5176.360,(SILENCE)
f000748,5176.360,5186.620,You will have a choice of whether America is going to choose the road of Michael Dukakis or the road of George Bush as we march toward the 21st Century.
n000380,5186.620,5188.120,(SILENCE)
f000749,5188.120,5195.920,"The road of Michael Dukakis comes down to this: Bigger government, higher taxes."
n000381,5195.920,5197.160,(SILENCE)
f000750,5197.160,5201.920,"They've always believed in higher taxes; they always have, and they always will."
n000382,5201.920,5203.680,(SILENCE)
f000751,5203.680,5205.320,Cuts in national defense.
n000383,5205.320,5206.560,(SILENCE)
f000752,5206.560,5212.680,"Back to the old economics of high interest rates, high inflation, and the old politics of high unemployment."
n000384,5212.680,5214.760,(SILENCE)
f000753,5214.760,5240.440,"Now the road of George Bush is the road to the future, and it comes down to this: An America second to none, with visions of greatness, economic expansion, tough laws, tough judges, strong values, respect for the flag and our institutions."
n000385,5240.440,5242.320,(SILENCE)
f000754,5242.320,5250.620,"George Bush will lead us to the 21st Century, a century that will be of hope and peace."
f000755,5250.620,5254.320,Ronald Reagan and George Bush saved America from decline.
n000386,5254.320,5255.000,(SILENCE)
f000756,5255.000,5255.920,We changed America.
n000387,5255.920,5256.360,(SILENCE)
f000757,5256.360,5258.980,Michael Dukakis fought us every step of the way.
f000758,5258.980,5265.880,It's not that they're not sympathetic; it's simply that they will take America backwards.
n000388,5265.880,5266.840,(SILENCE)
f000759,5266.840,5293.720,"George Bush has the experience, and with me, the future, a future committed to our family, a future committed to the freedom."
f000760,5293.720,5297.120,"Thank you, good night, and God bless you."
f000761,5297.120,5297.121,(Applause)
f000762,5297.121,5299.960,"Senator Bentsen, your closing statement."
n000389,5299.960,5301.280,(SILENCE)
f000763,5301.280,5306.680,"In just 34 days, America will elect new leadership for our country."
n000390,5306.680,5307.920,(SILENCE)
f000764,5307.920,5319.340,"It's a most important decision, because there's no bigger job than governing this great country of ours, and leading it into its future."
n000391,5319.340,5320.440,(SILENCE)
f000765,5320.440,5329.640,"Mike Dukakis and Lloyd Bentsen offer you experience, tempered, capable leadership, to meet those challenges of the future."
n000392,5329.640,5329.960,(SILENCE)
f000766,5329.960,5335.880,"Our opposition says lower your sights, rest on your laurels."
n000393,5335.880,5336.800,(SILENCE)
f000767,5336.800,5347.400,"Mike Dukakis and Lloyd Bentsen think America can do better, that America can't just coast into the future, clinging to the past."
n000394,5347.400,5348.560,(SILENCE)
f000768,5348.560,5350.000,This race is too close.
n000395,5350.000,5350.720,(SILENCE)
f000769,5350.720,5354.900,"The competition is too tough, the stakes are too high."
n000396,5354.900,5355.920,(SILENCE)
f000770,5355.920,5371.340,"Michael Dukakis and Lloyd Bentsen think America must move into that future united in a commitment to make this country of ours the most powerful, the most prosperous nation in the world."
n000397,5371.340,5372.840,(SILENCE)
f000771,5372.840,5375.320,"As Americans, we honor our past, and we should."
n000398,5375.320,5375.720,(SILENCE)
f000772,5375.720,5383.920,"But our children are going to live in the future, and Mike Dukakis says the best of America is yet to come."
n000399,5383.920,5385.760,(SILENCE)
f000773,5385.760,5386.920,But that won't happen.
n000400,5386.920,5387.360,(SILENCE)
f000774,5387.360,5391.440,"Taking care of our economy, just putting it on automatic pilot."
n000401,5391.440,5393.440,(SILENCE)
f000775,5393.440,5394.800,It won't happen by accident.
n000402,5394.800,5395.160,(SILENCE)
f000776,5395.160,5397.800,"It's going to take leadership, and it's going to take courage."
f000777,5397.800,5401.240,"And the commitment, and a contribution by all of us to do that."
n000403,5401.240,5401.880,(SILENCE)
f000778,5401.880,5417.760,"I've worked for the betterment of our country, both in war and peace, as a bomber pilot, as one who has been a businessman, and a United States senator, working to make this nation the fairest and the strongest and the most powerful in the world."
f000779,5417.760,5420.920,Help us bring America to a new era of greatness.
n000404,5420.920,5421.640,(SILENCE)
f000780,5421.640,5425.040,"The debate has been ours, but the decision is yours."
n000405,5425.040,5425.640,(SILENCE)
f000781,5425.640,5426.160,God bless you.
f000782,5426.160,5426.400,(Applause)
TAIL,5426.400,5456.434,
