f000908,4380.120,4381.180,We've seen it before.
f000909,4381.180,4381.800,It doesn't work.
n000315,4381.800,4382.240,(SILENCE)
f000910,4382.240,4384.080,Let me tell you about a story.
f000911,4384.080,4385.520,Can I respond to some of that?
f000912,4385.520,4387.320,I've got a very good example --
f000913,4387.320,4388.360,Can I respond to some of that?
f000914,4388.360,4397.400,"-- when we talk about families here, because I was meeting with some former gang members in Phoenix and Los Angeles and Albuquerque, New Mexico."
f000915,4397.400,4401.520,"And when I talked to those former gang members, here's what they told me why they joined the gang."
f000916,4401.520,4405.560,"They said, well, joining a gang is like joining a family."
n000316,4405.560,4406.840,(SILENCE)
f000917,4406.840,4407.640,"I said, joining a family?"
n000317,4407.640,4408.640,(SILENCE)
f000918,4408.640,4416.020,"Yes, because the gang offered support, it offered leadership, it offered comfort, it was a way to get ahead."
f000919,4416.020,4421.680,Where have we come if joining a gang is like being a member of the family?
f000920,4421.680,4423.000,"Senator Gore, you wanted to respond?"
f000921,4423.000,4429.440,"And that's why I think that families have to be strengthened, and you don't strengthen the American family by raising taxes."
f000922,4429.440,4431.080,I do want to respond to that.
f000923,4431.080,4432.560,"Go ahead, Senator, Admiral."
n000318,4432.560,4433.480,(SILENCE)
f000924,4433.480,4438.560,George Bush and Dan Quayle want to protect the very wealthy.
f000925,4438.560,4445.040,That is the group that has gotten all of the tax cuts under the Bush-Quayle administration.
f000926,4445.040,4456.780,Nobody here who is middle income has gotten a tax cut because middle-income families have had tax increases under Bush and Quayle in order to finance the cuts for the very wealthy.
f000927,4456.780,4459.640,That's what trickle-down economics is all about.
f000928,4459.640,4461.040,And they want to continue it.
n000319,4461.040,4461.400,(SILENCE)
f000929,4461.400,4473.540,We're proposing to also require foreign corporations to pay the same taxes that American corporations do when they do business here in the US of America.
f000930,4473.540,4479.080,George Bush has not been willing to enforce the laws and collect those taxes.
f000931,4479.080,4482.100,We want to close that loophole and raise more money in that way.
f000932,4482.100,4484.560,"Senator, can we stick to the cities, sir?"
f000933,4484.560,4484.780,Excuse me?
f000934,4484.780,4485.880,Stick to the cities.
f000935,4485.880,4486.540,All right.
f000936,4486.540,4492.880,"Well, he, he talked about ways to raise money to help the cities."
f000937,4492.880,4501.800,What we're proposing is to invest in the infrastructure in cities and have targeted tax incentives for investment right in inner city areas.
f000938,4501.800,4509.040,"The enterprise zones represent a part of our proposal also, and strengthening the family through welfare reform."
n000320,4509.040,4509.440,(SILENCE)
f000939,4509.440,4519.120,"And you know the Bush administration has cut out -- has vetoed family leave, they have cut childhood immunization and college aid."
n000321,4519.120,4519.680,(SILENCE)
f000940,4519.680,4526.800,"If you don't support parents and you don't support children, how -- how can you say you support families?"
f000941,4526.800,4530.400,"How about supporting parents and the right to choose where their kids go to school, Al?"
f000942,4530.400,4530.401,(APPLAUSE.)
f000943,4530.401,4531.600,Do you support that?
f000944,4531.600,4531.800,We --
f000945,4531.800,4534.080,Let the parents -- let the parents --
f000946,4534.080,4534.920,Do you want me to answer?
f000947,4534.920,4536.240,-- public or private schools?
f000948,4536.240,4536.840,Want me to answer?
f000949,4536.840,4537.340,Go ahead.
f000950,4537.340,4541.760,We support the public school choice to go to any public school of your choice.
f000951,4541.760,4551.280,What we don't support -- and listen to what they're proposing -- to take US taxpayer dollars and subsidize private schools.
f000952,4551.280,4561.520,"Now I'm all for private schools, but to use taxpayer dollars, when the people who get these little vouchers often won't be able to afford the private school anyway, and the private school is not --"
f000953,4561.520,4562.480,"Al, I think, I think it's important --"
f000954,4562.480,4565.840,"-- under any obligation to admit them, that is a ripoff of the US taxpayer."
f000955,4565.840,4566.320,That's important.
f000956,4566.320,4568.040,This is a very- -this is a very important issue.
f000957,4568.040,4569.720,Choice in education is a very important issue.
f000958,4569.720,4570.560,Let him respond.
f000959,4570.560,4575.340,And he said that he was not for choosing -- giving the parents the right to choose to send their children to public schools.
n000322,4575.340,4575.720,(SILENCE)
f000960,4575.720,4585.760,"But it's okay for the wealthy to choose to send their kids to private schools, but it's not okay for the middle class and the working poor to choose where they want to send their kids to school."
n000323,4585.760,4586.080,(SILENCE)
f000961,4586.080,4593.720,I think that it's time that all parents in America have a right to choose where they send their kids to school to get an education.
f000962,4593.720,4593.721,(APPLAUSE.)
f000963,4593.721,4596.400,"Admiral Stockdale, would you like to have the last word in this period?"
f000964,4596.400,4602.920,I -- I come down on the side of freedom of school choice.
n000324,4602.920,4604.080,(SILENCE)
f000965,4604.080,4612.340,"The -- and there's a lot of misunderstandings that I've heard here tonight, that I may have the answer to."
f000966,4612.340,4636.400,"The -- starting at, you know, for the last, almost a decade, we've worried about our schools officially through Washington, and the president had a meeting of all the governors, and then they tried the conventional fixes for schools, that is, to increase the certification of -- requirements for the teachers, to lengthen the school day, to lengthen the school year and nothing -- this is a very brief overview of the thing -- but nothing happened."
f000967,4636.400,4639.220,And it's time to change the school's structure.
f000968,4639.220,4643.560,"In schools, bureaucracy is bad and autonomy is good."
f000969,4643.560,4645.200,The only good schools -- (APPLAUSE.)
f000970,4645.200,4654.040,"-- we have are those run by talented principals and devoted teachers, and they're running their own show."
f000971,4654.040,4655.400,How many times have I thrived?
f000972,4655.400,4662.360,"You know, the best thing I had when I ran that civilization, it succeeded, and it's a landmark."
n000325,4662.360,4662.680,(SILENCE)
f000973,4662.680,4666.040,The best thing I had going for me was I had no contact with Washington for all those years.
f000974,4666.040,4666.041,(APPLAUSE.)
f000975,4666.041,4666.920,Could I respond?
f000976,4666.920,4667.560,We have to go on.
f000977,4667.560,4683.340,What I'm about to say doesn't apply to the debate tonight; it applies to the campaign that's been going on outside this auditorium.
f000978,4683.340,4692.880,"With 3 weeks to go, this campaign has at times been very ugly, with the tone being set by personal negative attacks."
n000326,4692.880,4693.560,(SILENCE)
f000979,4693.560,4696.920,"As candidates, how does it look from your viewpoint?"
f000980,4696.920,4699.100,And are these tactics really necessary?
n000327,4699.100,4699.920,(SILENCE)
f000981,4699.920,4702.280,Admiral Stockdale -- it's your turn to go first.
f000982,4702.280,4704.360,"You know, I didn't have my hearing aid turned on."
f000983,4704.360,4705.000,Tell me again.
f000984,4705.000,4705.001,(Laughter)
f000985,4705.001,4705.840,"I'm sorry, sir."
f000986,4705.840,4711.160,I was saying that at times this campaign has been very ugly with personal negative attacks.
n000328,4711.160,4711.520,(SILENCE)
f000987,4711.520,4717.360,"As a candidate, how does it look from where you are and are these tactics really necessary?"
f000988,4717.360,4732.800,"Nasty attacks -- well, I think there is a case to be made for putting emphasis on character over these issues that we've been batting back and forth and have a life of their own."
n000329,4732.800,4733.320,(SILENCE)
f000989,4733.320,4739.440,"Sure, you have to know where you're going with your government, but character is the big variable in the success."
f000990,4739.440,4745.000,Character of the leaders is the big variable in the success -- long term success -- of an administration.
f000991,4745.000,4769.980,"I went to a friend of mine in New York some years ago and he was a president of a major TV network and he said, you know, I think we have messed up this whole -- this election process -- it was an election year -- by stressing that -- putting out the dogma that issues are the thing to talk about, not character."
n000330,4769.980,4770.440,(SILENCE)
f000992,4770.440,4774.760,"He said, I felt so strongly about this, I went back and read the Lincoln-Douglas debates."
f000993,4774.760,4775.960,Read those debates.
n000331,4775.960,4776.400,(SILENCE)
f000994,4776.400,4777.660,How do they come down?
f000995,4777.660,4779.280,Douglas is all character.
f000996,4779.280,4782.440,He knows all of the little stinky numbers these guys do.
n000332,4782.440,4782.800,(SILENCE)
f000997,4782.800,4784.920,Abraham Lincoln had character.
f000998,4784.920,4787.320,Thank God we got the right president in the Civil War.
f000999,4787.320,4793.200,"But that is a question that is a valid one, and you know, I would like to brag about the character of my boss."
f001000,4793.200,4795.360,"Okay, Senator Gore."
f001001,4795.360,4802.220,"This election is about the future of our country, not about personal attacks against one candidate or another."
n000333,4802.220,4803.000,(SILENCE)
f001002,4803.000,4831.940,"Our nation is in trouble and it is appalling to me that with 10 million Americans out work, with the rest working harder for less money than they did 4 years ago, with the loss of 1.4 million manufacturing jobs in our nation, with the health care crisis, a crisis of crime and drugs and AIDS, substandard education, that George Bush would constantly try to level personal attacks at his opponent."
f001003,4831.940,4853.500,"Now, this, of course, just reached a new low last week when he resorted to a classic McCarthyite technique of trying to smear Bill Clinton over a trip that he took as a student along with lots of other Rhodes Scholars who were invited to go to Russia."
f001004,4853.500,4857.160,It's a classic McCarthyite smear technique.
n000334,4857.160,4857.560,(SILENCE)
f001005,4857.560,4860.640,I think the president of the US ought to apologize.
n000335,4860.640,4860.960,(SILENCE)
f001006,4860.960,4872.500,I think that he insulted the intelligence of the American people and I'm awful proud that the American people rejected that tactic so overwhelmingly that he decided he had made a mistake.
f001007,4872.500,4874.200,"Do you think it was a mistake, too, Dan?"
f001008,4874.200,4875.120,Okay.
n000336,4875.120,4875.640,(SILENCE)
f001009,4875.640,4877.520,Vice President Quayle.
f001010,4877.520,4878.520,Let me answer the question.
f001011,4878.520,4879.440,Go ahead.
f001012,4879.440,4885.520,"Hal, you said -- and I wrote it down here -- ""personal negative attacks."""
f001013,4885.520,4888.240,(Laughs) Has anyone been reading my press clippings for the last 4 years?
f001014,4888.240,4903.140,"(APPLAUSE)  But I happen to -- I agree with one thing on -- with Senator Gore, and that is that we ought to look to the future, and the future is, who's going to be the next president of the US."
f001015,4903.140,4909.000,And is it a negative attack and a personal attack to point out that Bill Clinton simply has trouble telling the truth?
n000337,4909.000,4909.880,(SILENCE)
f001016,4909.880,4914.280,He said that he didn't even demonstrate -- he told the people in Arkansas in 1978.
f001017,4914.280,4915.840,Then we find out he organized demonstrations.
n000338,4915.840,4916.200,(SILENCE)
f001018,4916.200,4918.800,"You know, I don't care whether he demonstrated or didn't demonstrate."
f001019,4918.800,4921.480,"The fact -- the question is, tell the truth."
n000339,4921.480,4922.120,(SILENCE)
f001020,4922.120,4923.200,Just tell us the truth.
n000340,4923.200,4923.680,(SILENCE)
f001021,4923.680,4934.880,"Today, Bill Clinton -- excuse me -- yesterday in Philadelphia on a radio show, just yesterday on a radio show, he attacked -- Admiral, he attacks Ross Perot saying the media is giving Ross Perot a free ride."
n000341,4934.880,4935.440,(SILENCE)
f001022,4935.440,4941.200,"The press asked him when the klieg lights are on, said what do you mean by Ross Perot getting a free ride?"
f001023,4941.200,4942.440,He says I didn't say that at all.
n000342,4942.440,4942.800,(SILENCE)
f001024,4942.800,4945.160,"I mean, you can't have it both ways."
f001025,4945.160,4948.720,"No, I don't think that is a personal attack."
f001026,4948.720,4953.400,What I find troubling with Bill Clinton is he can't tell the truth.
f001027,4953.400,4958.920,You cannot lead this great country of ours by misleading the people.
f001028,4958.920,4958.921,(APPLAUSE)
f001029,4958.921,4970.500,"All right, gentlemen, the control room advises me that in order to have time for your closing statements, which we certainly want, there simply is not going to be time for a discussion period on this particular topic."
f001030,4970.500,4972.960,So let's go to the closing statements.
f001031,4972.960,4974.500,You have 2 minutes each.
f001032,4974.500,4976.320,And we'll start with Admiral Stockdale.
n000343,4976.320,4976.640,(SILENCE)
f001033,4976.640,4998.800,I think the best justification for getting Ross Perot in the race again to stay is that we're seeing this kind of chit-chat back and forth about issues that don't concentrate on where our grandchildren -- the living standards of our children and grandchildren.
f001034,4998.800,5015.060,"He is, as I have read in more than one article, a revolutionary; he's got plans out there that are going to double the speed at which this budget problem is being cared for."
f001035,5015.060,5023.480,"It was asked how, if we would squeeze down so fast that we would strangle the economy in the process."
n000344,5023.480,5024.200,(SILENCE)
f001036,5024.200,5034.120,"That is an art, to follow all those variables and know when to let up and to nurse this economy back together with pulls and pushes."
n000345,5034.120,5034.520,(SILENCE)
f001037,5034.520,5039.200,"And there's no better man in the world to do that than that old artist, Ross Perot."
n000346,5039.200,5039.800,(SILENCE)
f001038,5039.800,5055.160,And so I think that my closing statement is that I think I'm in a room with people that aren't the life of reality.
f001039,5055.160,5057.060,The US is in deep trouble.
n000347,5057.060,5057.800,(SILENCE)
f001040,5057.800,5068.000,"We've got to have somebody that can get up there and bring out the firehoses and get it stopped, and that's what we're about in the Perot campaign."
n000348,5068.000,5069.120,(SILENCE)
f001041,5069.120,5069.520,Thank you.
f001042,5069.520,5069.521,(APPLAUSE.)
f001043,5069.521,5073.860,"Senator Gore, your closing statement, sir."
n000349,5073.860,5074.600,(SILENCE)
f001044,5074.600,5078.800,"Three weeks from today, our nation will make a fateful decision."
n000350,5078.800,5079.720,(SILENCE)
f001045,5079.720,5088.900,"We can continue traveling the road we have been on, which has led to higher unemployment and worse economic times, or we can reach out for change."
n000351,5088.900,5090.040,(SILENCE)
f001046,5090.040,5097.720,"If we choose change, it will require us to reach down inside ourselves to find the courage to take a new direction."
n000352,5097.720,5098.320,(SILENCE)
f001047,5098.320,5105.840,Sometimes it seems deceptively easy to continue with the old habits even when they're no longer good for us.
n000353,5105.840,5106.360,(SILENCE)
f001048,5106.360,5109.400,Trickle-down economics simply does not work.
n000354,5109.400,5110.040,(SILENCE)
f001049,5110.040,5114.300,We have had an increase in all of the things that should be decreasing.
n000355,5114.300,5114.840,(SILENCE)
f001050,5114.840,5118.640,Everything that should have been increasing has been going down.
n000356,5118.640,5119.040,(SILENCE)
f001051,5119.040,5121.000,We have got to change direction.
n000357,5121.000,5121.640,(SILENCE)
f001052,5121.640,5124.080,Bill Clinton offers a new approach.
n000358,5124.080,5124.440,(SILENCE)
f001053,5124.440,5133.480,"He has been named by the other 49 governors, Republicans and Democrats alike, as the best and most effective governor in the entire US of America."
n000359,5133.480,5134.120,(SILENCE)
f001054,5134.120,5139.280,"He's moved 17,000 people off the welfare rolls and on to payrolls."
n000360,5139.280,5139.680,(SILENCE)
f001055,5139.680,5151.580,"He has introduced innovations in health care and education, and again, he has led the nation for the last 2 years in a row in the creation of jobs in the private sector."
n000361,5151.580,5152.320,(SILENCE)
f001056,5152.320,5161.960,"Isn't it time for a new approach, a new generation of ideas and leadership, to put our nation's people first and to get our economy moving again?"
n000362,5161.960,5162.320,(SILENCE)
f001057,5162.320,5168.440,We simply cannot stand to continue with this failed approach that is no good for us.
n000363,5168.440,5168.840,(SILENCE)
f001058,5168.840,5176.340,"Ultimately, it is a choice between hope and fear, a choice between the future and the past."
n000364,5176.340,5176.840,(SILENCE)
f001059,5176.840,5180.120,It is time to reach out for a better nation.
n000365,5180.120,5180.600,(SILENCE)
f001060,5180.600,5187.120,"We are bigger than George Bush has told us we are, as a nation, and we have a much brighter future."
n000366,5187.120,5187.680,(SILENCE)
f001061,5187.680,5188.780,Give us a chance.
f001062,5188.780,5201.280,"With your help, we'll change this country and we can't wait to get started."
f001063,5201.280,5201.281,(APPLAUSE.)
f001064,5201.281,5205.500,Vice President Quayle.
f001065,5205.500,5206.760,"Thank you, Hal."
f001066,5206.760,5212.400,I'd like to use this closing statement to talk to you about a few people that I have met in these last 4 years.
n000367,5212.400,5213.840,(SILENCE)
f001067,5213.840,5223.120,I think of a woman in Chicago when I was talking to parents about education where she stood up and said I'm sick and tired of these schools in this city being nothing but a factory for failure.
f001068,5223.120,5225.960,And that's why we support choice in education.
n000368,5225.960,5226.680,(SILENCE)
f001069,5226.680,5236.840,"I was in Beaumont, Texas, and met with small business people, and they wanted to reform the civil justice system because they think our legal system costs too much and there's too much of a delay in getting an answer."
n000369,5236.840,5237.480,(SILENCE)
f001070,5237.480,5249.860,"I was in Middletown, Ohio, talking to a welfare woman, where she said I want to go back to work and I had a job offered to me but I'm not going to take it because I have 2 children at home and the job that is offered to me doesn't have health insurance."
f001071,5249.860,5258.720,"Under President Bush's health care reform package that woman won't have to make a choice about going back to work or health care for her children, because she'll have both."
f001072,5258.720,5262.040,"I was in Vilnius, Lithuania, Independence Square, speaking to 10,000 people in the middle of winter."
f001073,5262.040,5266.560,Hundreds of people came up to me and said: God bless America.
n000370,5266.560,5268.320,(SILENCE)
f001074,5268.320,5280.100,"Yes, in the next 4 years, as I said, somewhere, some time, there's going to be a crisis, and you need to have a president that is qualified, has the experience, and has been tested."
n000371,5280.100,5280.960,(SILENCE)
f001075,5280.960,5286.920,"Not one time during this evening, during 90 minutes, did Al Gore tell us why Bill Clinton is qualified to be president."
n000372,5286.920,5287.680,(SILENCE)
f001076,5287.680,5291.700,He never answered my charges that Bill Clinton has trouble telling the truth.
n000373,5291.700,5292.640,(SILENCE)
f001077,5292.640,5293.640,The choice is yours.
n000374,5293.640,5295.120,(SILENCE)
f001078,5295.120,5302.880,The American people should demand that their president tell the truth.
f001079,5302.880,5309.260,Do you really believe -- do you really believe Bill Clinton will tell the truth?
f001080,5309.260,5314.760,"And do you, do you trust Bill Clinton to be your president?"
f001081,5314.760,5315.520,(APPLAUSE)
TAIL,5315.520,5359.537,
