f000864,3917.360,3919.280,You also have investments in Chinese companies.
f000865,3919.280,3921.420,You also have investments outside the United States.
f000866,3921.420,3923.640,You also have investments through a Cayman's trust.
f000867,3923.640,3923.641,(CROSSTALK)
f000868,3923.641,3926.360,"We're way off topic here, Governor Romney."
f000869,3926.360,3926.361,(CROSSTALK)
f000870,3926.361,3929.280,I thought we were talking about immigration.
f000871,3929.280,3929.281,(CROSSTALK)
f000872,3929.281,3930.840,I do want to make sure that...
f000873,3930.840,3932.820,"If I could have you sit down, Governor Romney."
f000874,3932.820,3933.600,Thank you.
f000875,3933.600,3938.760,I do want to make sure that -- I do want to make sure that we just understand something.
f000876,3938.760,3942.480,Governor Romney says he wasn't referring to Arizona as a model for the nation.
f000877,3942.480,3949.000,"His top adviser on immigration is the guy who designed the Arizona law, the entirety of it; not E-Verify, the whole thing."
n000422,3949.000,3950.160,(SILENCE)
f000878,3950.160,3950.800,That's his policy.
n000423,3950.800,3951.680,(SILENCE)
f000879,3951.680,3953.420,And it's a bad policy.
f000880,3953.420,3954.200,And it won't help us grow.
n000424,3954.200,3955.240,(SILENCE)
f000881,3955.240,3966.040,"Look, when we think about immigration, we have to understand there are folks all around the world who still see America as the land of promise."
n000425,3966.040,3967.040,(SILENCE)
f000882,3967.040,3973.280,And they provide us energy and they provide us innovation and they start companies like Intel and Google.
f000883,3973.280,3974.680,And we want to encourage that.
n000426,3974.680,3976.360,(SILENCE)
f000884,3976.360,3982.520,"Now, we've got to make sure that we do it in a smart way and a comprehensive way, and we make the legal system better."
n000427,3982.520,3984.000,(SILENCE)
f000885,3984.000,3996.040,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't..."
f000886,3996.040,3996.600,I'll get it done.
f000887,3996.600,3996.880,I'll get it done.
f000888,3996.880,3997.240,First year...
f000889,3997.240,3999.600,... we can't -- we have not seen Republicans serious about this issue at all.
f000890,3999.600,4002.160,And it's time for them to get serious on it.
f000891,4002.160,4003.360,"Mr. President, let me move you on here please."
f000892,4003.360,4004.080,"Mr. President, (inaudible)."
f000893,4004.080,4005.000,This used to be a bipartisan issue.
f000894,4005.000,4005.001,(CROSSTALK)
f000895,4005.001,4005.040,"Don't go away, though -- right."
f000896,4005.040,4008.420,Don't go away because I -- I want you to talk to Kerry Ladka who wants to switch the topic for us.
f000897,4008.420,4009.460,"OK. Hi, Kerry."
f000898,4009.460,4010.840,"Good evening, Mr. President."
f000899,4010.840,4012.180,I'm sorry.
n000428,4012.180,4018.840,(SILENCE)
f000900,4018.840,4019.460,What's your name?
n000429,4019.460,4019.840,(SILENCE)
f000901,4019.840,4021.060,"It's Kerry, Kerry Ladka."
f000902,4021.060,4021.660,Great to see you.
n000430,4021.660,4022.320,(SILENCE)
f000903,4022.320,4029.800,This question actually comes from a brain trust of my friends at Global Telecom Supply (ph) in Minneola yesterday.
f000904,4029.800,4029.801,Ah.
f000905,4029.801,4044.840,"We were sitting around, talking about Libya, and we were reading and became aware of reports that the State Department refused extra security for our embassy in Benghazi, Libya, prior to the attacks that killed four Americans."
n000431,4044.840,4045.800,(SILENCE)
f000906,4045.800,4051.120,Who was it that denied enhanced security and why?
f000907,4051.120,4059.980,"Well, let me first of all talk about our diplomats, because they serve all around the world and do an incredible job in a very dangerous situation."
f000908,4059.980,4064.320,"And these aren't just representatives of the United States, they are my representatives."
f000909,4064.320,4067.840,"I send them there, oftentimes into harm's way."
n000432,4067.840,4069.040,(SILENCE)
f000910,4069.040,4071.440,I know these folks and I know their families.
n000433,4071.440,4072.360,(SILENCE)
f000911,4072.360,4075.840,So nobody is more concerned about their safety and security than I am.
n000434,4075.840,4077.240,(SILENCE)
f000912,4077.240,4085.100,"So as soon as we found out that the Benghazi consulate was being overrun, I was on the phone with my national security team and I gave them three instructions."
f000913,4085.100,4093.800,"Number one, beef up our security and procedures, not just in Libya, but at every embassy and consulate in the region."
n000435,4093.800,4094.640,(SILENCE)
f000914,4094.640,4106.020,"Number two, investigate exactly what happened, regardless of where the facts lead us, to make sure folks are held accountable and it doesn't happen again."
f000915,4106.020,4117.180,"And number three, we are going to find out who did this and we're going to hunt them down, because one of the things that I've said throughout my presidency is when folks mess with Americans, we go after them."
n000436,4117.180,4119.000,(SILENCE)
f000916,4119.000,4120.920,Now Governor Romney had a very different response.
n000437,4120.920,4122.360,(SILENCE)
f000917,4122.360,4136.920,"While we were still dealing with our diplomats being threatened, Governor Romney put out a press release, trying to make political points, and that's not how a commander in chief operates."
n000438,4136.920,4138.440,(SILENCE)
f000918,4138.440,4140.440,You don't turn national security into a political issue.
n000439,4140.440,4141.280,(SILENCE)
f000919,4141.280,4143.360,Certainly not right when it's happening.
n000440,4143.360,4144.920,(SILENCE)
f000920,4144.920,4147.560,And people -- not everybody agrees with some of the decisions I've made.
n000441,4147.560,4148.880,(SILENCE)
f000921,4148.880,4151.040,"But when it comes to our national security, I mean what I say."
n000442,4151.040,4153.040,(SILENCE)
f000922,4153.040,4155.620,"I said I'd end the war in Libya -- in -- in Iraq, and I did."
n000443,4155.620,4157.200,(SILENCE)
f000923,4157.200,4160.280,"I said that we'd go after al-Qaeda and bin Laden, we have."
n000444,4160.280,4161.480,(SILENCE)
f000924,4161.480,4168.400,"I said we'd transition out of Afghanistan, and start making sure that Afghans are responsible for their own security, that's what I'm doing."
n000445,4168.400,4170.160,(SILENCE)
f000925,4170.160,4179.400,"And when it comes to this issue, when I say that we are going to find out exactly what happened, everybody will be held accountable."
f000926,4179.400,4187.040,"And I am ultimately responsible for what's taking place there because these are my folks, and I'm the one who has to greet those coffins when they come home."
n000446,4187.040,4188.200,(SILENCE)
f000927,4188.200,4189.920,You know that I mean what I say.
f000928,4189.920,4191.980,"Mr. President, I'm going to move us along."
f000929,4191.980,4192.360,Governor?
n000447,4192.360,4194.320,(SILENCE)
f000930,4194.320,4197.640,"Thank you Kerry for your question, it's an important one."
f000931,4197.640,4212.600,"And -- and I -- I think the president just said correctly that the buck does stop at his desk and -- and he takes responsibility for -- for that -- for the failure in providing those security resources, and -- and those terrible things may well happen from time to time."
f000932,4212.600,4217.480,I -- I'm -- I feel very deeply sympathetic for the families of those who lost loved ones.
f000933,4217.480,4221.120,And today there's a memorial service for one of those that was lost in this tragedy.
f000934,4221.120,4223.880,We -- we think of their families and care for them deeply.
n000448,4223.880,4224.640,(SILENCE)
f000935,4224.640,4228.680,There were other issues associated with this -- with this tragedy.
n000449,4228.680,4229.080,(SILENCE)
f000936,4229.080,4236.160,"There were many days that passed before we knew whether this was a spontaneous demonstration, or actually whether it was a terrorist attack."
n000450,4236.160,4236.880,(SILENCE)
f000937,4236.880,4238.280,And there was no demonstration involved.
f000938,4238.280,4243.240,It was a terrorist attack and it took a long time for that to be told to the American people.
n000451,4243.240,4244.080,(SILENCE)
f000939,4244.080,4256.600,"Whether there was some misleading, or instead whether we just didn't know what happened, you have to ask yourself why didn't we know five days later when the ambassador to the United Nations went on TV to say that this was a demonstration."
n000452,4256.600,4257.000,(SILENCE)
f000940,4257.000,4257.920,How could we have not known?
n000453,4257.920,4258.600,(SILENCE)
f000941,4258.600,4283.180,"But I find more troubling than this, that on -- on the day following the assassination of the United States ambassador, the first time that's happened since 1979, when -- when we have four Americans killed there, when apparently we didn't know what happened, that the president, the day after that happened, flies to Las Vegas for a political fund-raiser, then the next day to Colorado for another event, other political event."
f000942,4283.180,4296.300,I think these -- these actions taken by a president and a leader have symbolic significance and perhaps even material significance in that you'd hope that during that time we could call in the people who were actually eyewitnesses.
f000943,4296.300,4298.400,We've read their accounts now about what happened.
f000944,4298.400,4301.160,It was very clear this was not a demonstration.
f000945,4301.160,4303.680,This was an attack by terrorists.
n000454,4303.680,4304.240,(SILENCE)
f000946,4304.240,4307.800,And this calls into question the president's whole policy in the Middle East.
f000947,4307.800,4311.920,"Look what's happening in Syria, in Egypt, now in Libya."
n000455,4311.920,4312.560,(SILENCE)
f000948,4312.560,4318.720,"Consider the distance between ourselves and -- and Israel, the president said that -- that he was going to put daylight between us and Israel."
n000456,4318.720,4319.280,(SILENCE)
f000949,4319.280,4322.160,We have Iran four years closer to a nuclear bomb.
n000457,4322.160,4322.880,(SILENCE)
f000950,4322.880,4333.400,"Syria -- Syria's not just a tragedy of 30,000 civilians being killed by a military, but also a strategic -- strategically significant player for America."
f000951,4333.400,4343.120,"The president's policies throughout the Middle East began with an apology tour and -- and -- and pursue a strategy of leading from behind, and this strategy is unraveling before our very eyes."
n000458,4343.120,4344.680,(SILENCE)
f000952,4344.680,4348.000,"Because we're -- we're closing in, I want to still get a lot of people in."
f000953,4348.000,4351.940,"I want to ask you something, Mr. President, and then have the governor just quickly."
f000954,4351.940,4360.280,"Your secretary of state, as I'm sure you know, has said that she takes full responsibility for the attack on the diplomatic mission in Benghazi."
n000459,4360.280,4360.600,(SILENCE)
f000955,4360.600,4363.920,Does the buck stop with your secretary of state as far as what went on here?
n000460,4363.920,4364.840,(SILENCE)
f000956,4364.840,4366.640,Secretary Clinton has done an extraordinary job.
n000461,4366.640,4367.600,(SILENCE)
f000957,4367.600,4368.100,But she works for me.
n000462,4368.100,4369.320,(SILENCE)
f000958,4369.320,4377.180,"I'm the president and I'm always responsible, and that's why nobody's more interested in finding out exactly what happened than I do."
n000463,4377.180,4379.000,(SILENCE)
f000959,4379.000,4390.720,"The day after the attack, governor, I stood in the Rose Garden and I told the American people in the world that we are going to find out exactly what happened."
f000960,4390.720,4398.680,That this was an act of terror and I also said that we're going to hunt down those who committed this crime.
f000961,4398.680,4409.200,"And then a few days later, I was there greeting the caskets coming into Andrews Air Force Base and grieving with the families."
f000962,4409.200,4416.340,"And the suggestion that anybody in my team, whether the Secretary of State, our U.N."
f000963,4416.340,4425.800,"Ambassador, anybody on my team would play politics or mislead when we've lost four of our own, governor, is offensive."
n000464,4425.800,4427.640,(SILENCE)
f000964,4427.640,4428.520,That's not what we do.
n000465,4428.520,4430.600,(SILENCE)
f000965,4430.600,4434.040,"That's not what I do as president, that's not what I do as Commander in Chief."
n000466,4434.040,4437.480,(SILENCE)
f000966,4437.480,4438.640,"Governor, if you want to..."
f000967,4438.640,4439.080,"Yes, I -- I..."
f000968,4439.080,4439.960,... quickly to this please.
f000969,4439.960,4447.860,I -- I think interesting the president just said something which -- which is that on the day after the attack he went into the Rose Garden and said that this was an act of terror.
f000970,4447.860,4448.360,That's what I said.
n000467,4448.360,4450.360,(SILENCE)
f000971,4450.360,4453.960,"You said in the Rose Garden the day after the attack, it was an act of terror."
n000468,4453.960,4456.360,(SILENCE)
f000972,4456.360,4459.180,"It was not a spontaneous demonstration, is that what you're saying?"
f000973,4459.180,4461.840,Please proceed governor.
n000469,4461.840,4462.240,(SILENCE)
f000974,4462.240,4468.640,I want to make sure we get that for the record because it took the president 14 days before he called the attack in Benghazi an act of terror.
f000975,4468.640,4469.440,Get the transcript.
f000976,4469.440,4471.240,"It -- it -- it -- he did in fact, sir."
f000977,4471.240,4473.800,So let me -- let me call it an act of terror...
f000978,4473.800,4475.840,"Can you say that a little louder, Candy?"
f000979,4475.840,4477.480,He -- he did call it an act of terror.
f000980,4477.480,4488.680,It did as well take -- it did as well take two weeks or so for the whole idea there being a riot out there about this tape to come out.
f000981,4488.680,4490.120,You are correct about that.
f000982,4490.120,4497.820,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
f000983,4497.820,4498.160,It did.
f000984,4498.160,4502.920,It took them a long time to say this was a terrorist act by a terrorist group.
f000985,4502.920,4509.320,"And to suggest -- am I incorrect in that regard, on Sunday, the -- your secretary --"
f000986,4509.320,4509.780,Candy?
f000987,4509.780,4510.840,Excuse me.
f000988,4510.840,4514.440,The ambassador of the United Nations went on the Sunday television shows and spoke about how --
f000989,4514.440,4514.680,"Candy, I'm --"
f000990,4514.680,4515.760,-- this was a spontaneous --
f000991,4515.760,4516.320,"Mr. President, let me --"
f000992,4516.320,4517.320,I'm happy to have a longer conversation --
f000993,4517.320,4517.840,I know you --
f000994,4517.840,4518.680,-- about foreign policy.
f000995,4518.680,4518.960,Absolutely.
f000996,4518.960,4521.760,But I want to -- I want to move you on and also --
f000997,4521.760,4521.960,OK.
f000998,4521.960,4522.760,"I'm happy to do that, too."
f000999,4522.760,4523.520,-- the transcripts and --
f001000,4523.520,4525.640,I just want to make sure that --
f001001,4525.640,4526.760,-- figure out what we --
f001002,4526.760,4529.920,-- all of these wonderful folks are going to have a chance to get some of their questions answered.
f001003,4529.920,4543.600,"Because what I -- what I want to do, Mr. President, stand there a second, because I want to introduce you to Nina Gonzalez, who brought up a question that we hear a lot, both over the Internet and from this crowd."
f001004,4543.600,4553.860,"President Obama, during the Democratic National Convention in 2008, you stated you wanted to keep AK-47s out of the hands of criminals."
f001005,4553.860,4562.160,What has your administration done or planned to do to limit the availability of assault weapons?
f001006,4562.160,4567.260,"We're a nation that believes in the Second Amendment, and I believe in the Second Amendment."
f001007,4567.260,4578.300,We've got a long tradition of hunting and sportsmen and people who want to make sure they can protect themselves.
f001008,4578.300,4584.260,"But there have been too many instances during the course of my presidency, where I've had to comfort families who have lost somebody."
f001009,4584.260,4587.800,Most recently out in Aurora.
f001010,4587.800,4602.120,"You know, just a couple of weeks ago, actually, probably about a month, I saw a mother, who I had met at the bedside of her son, who had been shot in that theater."
f001011,4602.120,4605.520,And her son had been shot through the head.
n000470,4605.520,4606.000,(SILENCE)
f001012,4606.000,4619.400,"And we spent some time, and we said a prayer and, remarkably, about two months later, this young man and his mom showed up, and he looked unbelievable, good as new."
f001013,4619.400,4631.600,But there were a lot of families who didn't have that good fortune and whose sons or daughters or husbands didn't survive.
f001014,4631.600,4647.360,"So my belief is that, (A), we have to enforce the laws we've already got, make sure that we're keeping guns out of the hands of criminals, those who are mentally ill. We've done a much better job in terms of background checks, but we've got more to do when it comes to enforcement."
n000471,4647.360,4648.240,(SILENCE)
f001015,4648.240,4655.920,But I also share your belief that weapons that were designed for soldiers in war theaters don't belong on our streets.
n000472,4655.920,4657.360,(SILENCE)
f001016,4657.360,4663.120,And so what I'm trying to do is to get a broader conversation about how do we reduce the violence generally.
f001017,4663.120,4671.040,Part of it is seeing if we can get an assault weapons ban reintroduced.
f001018,4671.040,4674.600,But part of it is also looking at other sources of the violence.
n000473,4674.600,4675.200,(SILENCE)
f001019,4675.200,4679.820,"Because frankly, in my home town of Chicago, there's an awful lot of violence and they're not using AK-47s."
f001020,4679.820,4680.400,They're using cheap hand guns.
n000474,4680.400,4681.600,(SILENCE)
f001021,4681.600,4696.460,"And so what can we do to intervene, to make sure that young people have opportunity; that our schools are working; that if there's violence on the streets, that working with faith groups and law enforcement, we can catch it before it gets out of control."
f001022,4696.460,4700.500,And so what I want is a -- is a comprehensive strategy.
n000475,4700.500,4701.200,(SILENCE)
f001023,4701.200,4711.360,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.
n000476,4711.360,4711.800,(SILENCE)
f001024,4711.800,4719.340,But part of it is also going deeper and seeing if we can get into these communities and making sure we catch violent impulses before they occur.
f001025,4719.340,4724.600,"Governor Romney, the question is about assault weapons, AK-47s."
f001026,4724.600,4730.840,"Yeah, I'm not in favor of new pieces of legislation on -- on guns and taking guns away or making certain guns illegal."
f001027,4730.840,4736.460,"We, of course, don't want to have automatic weapons, and that's already illegal in this country to have automatic weapons."
n000477,4736.460,4737.040,(SILENCE)
f001028,4737.040,4748.480,"What I believe is we have to do, as the president mentioned towards the end of his remarks there, which is to make enormous efforts to enforce the gun laws that we have, and to change the culture of violence that we have."
n000478,4748.480,4749.280,(SILENCE)
f001029,4749.280,4751.400,And you ask how -- how are we going to do that?
f001030,4751.400,4752.140,And there are a number of things.
f001031,4752.140,4753.240,He mentioned good schools.
f001032,4753.240,4754.040,I totally agree.
f001033,4754.040,4757.560,We were able to drive our schools to be number one in the nation in my state.
n000479,4757.560,4758.120,(SILENCE)
f001034,4758.120,4764.380,"And I believe if we do a better job in education, we'll -- we'll give people the -- the hope and opportunity they deserve and perhaps less violence from that."
f001035,4764.380,4766.560,But let me mention another thing.
f001036,4766.560,4767.560,And that is parents.
n000480,4767.560,4768.160,(SILENCE)
f001037,4768.160,4770.200,"We need moms and dads, helping to raise kids."
n000481,4770.200,4770.960,(SILENCE)
f001038,4770.960,4775.220,"Wherever possible the -- the benefit of having two parents in the home, and that's not always possible."
f001039,4775.220,4777.960,"A lot of great single moms, single dads."
f001040,4777.960,4783.620,"But gosh to tell our kids that before they have babies, they ought to think about getting married to someone, that's a great idea."
f001041,4783.620,4789.120,"Because if there's a two parent family, the prospect of living in poverty goes down dramatically."
n000482,4789.120,4789.760,(SILENCE)
f001042,4789.760,4794.700,The opportunities that the child will -- will be able to achieve increase dramatically.
f001043,4794.700,4803.180,"So we can make changes in the way our culture works to help bring people away from violence and give them opportunity, and bring them in the American system."
f001044,4803.180,4810.240,The -- the greatest failure we've had with regards to -- to gun violence in some respects is what -- what is known as Fast and Furious.
n000483,4810.240,4810.880,(SILENCE)
f001045,4810.880,4825.560,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords."
n000484,4825.560,4826.280,(SILENCE)
f001046,4826.280,4831.180,They used those weapons against -- against their own citizens and killed Americans with them.
n000485,4831.180,4831.760,(SILENCE)
f001047,4831.760,4833.780,And this was a -- this was a program of the government.
f001048,4833.780,4836.600,"For what purpose it was put in place, I can't imagine."
n000486,4836.600,4837.440,(SILENCE)
f001049,4837.440,4842.820,But it's one of the great tragedies related to violence in our society which has occurred during this administration.
f001050,4842.820,4855.580,"Which I think the American people would like to understand fully, it's been investigated to a degree, but -- but the administration has carried out executive privilege to prevent all of the information from coming out."
f001051,4855.580,4864.560,"I'd like to understand who it was that did this, what the idea was behind it, why it led to the violence, thousands of guns going to Mexican drug lords."
n000487,4864.560,4865.240,(SILENCE)
f001052,4865.240,4865.580,Candy?
f001053,4865.580,4872.760,"Governor, Governor, if I could, the question was about these assault weapons that once were once banned and are no longer banned."
f001054,4872.760,4880.920,"I know that you signed an assault weapons ban when you were in Massachusetts, obviously, with this question, you no longer do support that."
f001055,4880.920,4884.940,"Why is that, given the kind of violence that we see sometimes with these mass killings?"
f001056,4884.940,4887.720,Why is it that you have changed your mind?
f001057,4887.720,4896.600,"Well, Candy, actually, in my state, the pro-gun folks and the anti-gun folks came together and put together a piece of legislation."
f001058,4896.600,4907.360,"And it's referred to as an assault weapon ban, but it had, at the signing of the bill, both the pro-gun and the anti-gun people came together, because it provided opportunities for both that both wanted."
n000488,4907.360,4907.880,(SILENCE)
f001059,4907.880,4914.120,"There were hunting opportunities, for instance, that haven't previously been available and so forth, so it was a mutually agreed- upon piece of legislation."
n000489,4914.120,4914.840,(SILENCE)
f001060,4914.840,4915.960,"That's what we need more of, Candy."
n000490,4915.960,4916.840,(SILENCE)
f001061,4916.840,4919.840,What we have right now in Washington is a place that's gridlocked.
f001062,4919.840,4923.680,"So I could -- if you could get people to agree to it, you would be for it?"
f001063,4923.680,4924.080,We have --
f001064,4924.080,4924.360,Candy?
f001065,4924.360,4927.800,-- we haven't had the leadership in Washington to work on a bipartisan basis.
f001066,4927.800,4930.600,I was able to do that in my state and bring these two together.
f001067,4930.600,4931.840,"Quickly, Mr. President."
f001068,4931.840,4941.000,"The -- first of all, I think Governor Romney was for an assault weapons ban before he was against it."
f001069,4941.000,4948.460,"And he said that the reason he changed his mind was, in part, because he was seeking the endorsement of the National Rifle Association."
n000491,4948.460,4949.600,(SILENCE)
f001070,4949.600,4951.080,So that's on the record.
n000492,4951.080,4952.320,(SILENCE)
f001071,4952.320,4966.140,"But I think that one area we agree on is the important of parents and the importance of schools, because I do believe that if our young people have opportunity, then they are less likely to engage in these kinds of violent acts."
f001072,4966.140,4972.240,We're not going to eliminate everybody who is mentally disturbed and we have got to make sure they don't get weapons.
f001073,4972.240,4981.080,"But we can make a difference in terms ensuring that every young person in America, regardless of where they come from, what they look like, have a chance to succeed."
n000493,4981.080,4981.800,(SILENCE)
f001074,4981.800,4999.800,"And, Candy, we haven't had a chance to talk about education much, but I think it is very important to understand that the reforms we've put in place, working with 46 governors around the country, are seeing schools that are some of the ones that are the toughest for kids starting to succeed."
f001075,4999.800,5001.760,We're starting to see gains in math and science.
n000494,5001.760,5002.840,(SILENCE)
f001076,5002.840,5019.040,"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now."
n000495,5019.040,5019.760,(SILENCE)
f001077,5019.760,5022.800,"And in fact, employers are looking for skilled workers."
n000496,5022.800,5023.360,(SILENCE)
f001078,5023.360,5024.360,And so we're matching them up.
n000497,5024.360,5025.680,(SILENCE)
f001079,5025.680,5027.440,Giving them access to higher education.
n000498,5027.440,5027.760,(SILENCE)
f001080,5027.760,5034.080,"As I said, we have made sure that millions of young people are able to get an education that they weren't able to get before."
f001081,5034.080,5034.500,Now...
f001082,5034.500,5036.960,"Mr. President, I have to -- I have to move you along here."
f001083,5036.960,5038.120,You said you wanted to... (CROSSTALK)
f001084,5038.120,5038.960,We need to do it here.
f001085,5038.960,5039.840,But -- but it'll -- it'll -- it'll be... (CROSSTALK)
f001086,5039.840,5040.580,... just one second.
f001087,5040.580,5040.880,One...
f001088,5040.880,5042.600,Because -- because this is important.
f001089,5042.600,5044.360,This is part of the choice in this election.
n000499,5044.360,5045.640,(SILENCE)
f001090,5045.640,5056.800,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
f001091,5056.800,5058.040,When -- when he was asked would class size...  (CROSSTALK)
f001092,5058.040,5060.760,"The question, Mr. President, was guns here, so I need to move us along."
f001093,5060.760,5061.360,I understand.
f001094,5061.360,5062.480,"You know, the question was guns."
f001095,5062.480,5063.240,So let me -- let me bring in another...
f001096,5063.240,5067.880,But this will make a difference in terms of whether or not we can move this economy forward for these young people...
f001097,5067.880,5068.420,I understand.
f001098,5068.420,5069.420,... and reduce our violence.
f001099,5069.420,5069.820,OK.
f001100,5069.820,5070.920,Thank you so much.
f001101,5070.920,5076.260,"I want to ask Carol Goldberg to stand up, because she gets to a question that both these men have been passionate about."
f001102,5076.260,5077.420,It's for Governor Romney.
n000500,5077.420,5078.680,(SILENCE)
f001103,5078.680,5083.960,The outsourcing of American jobs overseas has taken a toll on our economy.
n000501,5083.960,5084.520,(SILENCE)
f001104,5084.520,5088.840,What plans do you have to put back and keep jobs here in the United States?
n000502,5088.840,5089.280,(SILENCE)
f001105,5089.280,5092.860,"Boy, great question and important question, because you're absolutely right."
n000503,5092.860,5093.280,(SILENCE)
f001106,5093.280,5096.000,The place where we've seen manufacturing go has been China.
n000504,5096.000,5096.880,(SILENCE)
f001107,5096.880,5098.900,China is now the largest manufacturer in the world.
f001108,5098.900,5100.280,It used to be the United States of America.
f001109,5100.280,5102.480,A lot of good people have lost jobs.
n000505,5102.480,5102.840,(SILENCE)
f001110,5102.840,5106.540,A half a million manufacturing jobs have been lost in the last four years.
f001111,5106.540,5108.140,That's total over the last four years.
n000506,5108.140,5108.840,(SILENCE)
f001112,5108.840,5114.360,One of the reasons for that is that people think it's more attractive in some cases to go offshore than to stay here.
n000507,5114.360,5115.000,(SILENCE)
f001113,5115.000,5119.760,We have made it less attractive for enterprises to stay here than to go offshore from time to time.
n000508,5119.760,5120.520,(SILENCE)
f001114,5120.520,5124.080,What I will do as president is make sure it's more attractive to come to America again.
n000509,5124.080,5124.920,(SILENCE)
f001115,5124.920,5128.000,This is the way we're going to create jobs in this country.
f001116,5128.000,5137.000,"It's not by trickle-down government, saying we're going to take more money from people and hire more government workers, raise more taxes, put in place more regulations."
n000510,5137.000,5137.480,(SILENCE)
f001117,5137.480,5140.640,"Trickle-down government has never worked here, has never worked anywhere."
n000511,5140.640,5141.320,(SILENCE)
f001118,5141.320,5150.400,"I want to make America the most attractive place in the world for entrepreneurs, for small business, for big business, to invest and grow in America."
n000512,5150.400,5151.280,(SILENCE)
f001119,5151.280,5155.960,"Now, we're going to have to make sure that as we trade with other nations that they play by the rules."
n000513,5155.960,5156.400,(SILENCE)
f001120,5156.400,5157.120,And China hasn't.
n000514,5157.120,5157.840,(SILENCE)
f001121,5157.840,5162.720,One of the reasons -- or one of the ways they don't play by the rules is artificially holding down the value of their currency.
n000515,5162.720,5163.720,(SILENCE)
f001122,5163.720,5167.520,"Because if they put their currency down low, that means their prices on their goods are low."
n000516,5167.520,5168.400,(SILENCE)
f001123,5168.400,5171.140,And that makes them advantageous in the marketplace.
f001124,5171.140,5172.120,We lose sales.
n000517,5172.120,5172.480,(SILENCE)
f001125,5172.480,5175.680,And manufacturers here in the U.S. making the same products can't compete.
n000518,5175.680,5176.400,(SILENCE)
f001126,5176.400,5180.160,China has been a currency manipulator for years and years and years.
n000519,5180.160,5181.080,(SILENCE)
f001127,5181.080,5187.560,"And the president has a regular opportunity to label them as a currency manipulator, but refuses to do so."
n000520,5187.560,5188.160,(SILENCE)
f001128,5188.160,5202.200,"On day one, I will label China a currency manipulator, which will allow me as president to be able to put in place, if necessary, tariffs where I believe that they are taking unfair advantage of our manufacturers."
n000521,5202.200,5202.560,(SILENCE)
f001129,5202.560,5206.320,So we're going to make sure that people we trade with around the world play by the rules.
n000522,5206.320,5206.920,(SILENCE)
f001130,5206.920,5209.320,But let me -- let me not just stop there.
n000523,5209.320,5209.640,(SILENCE)
f001131,5209.640,5226.380,"Don't forget, what's key to bringing back jobs here is not just finding someone else to punish, and I'm going to be strict with people who we trade with to make sure they -- they follow the law and play by the rules, but it's also to make America the most attractive place in the world for businesses of all kinds."
n000524,5226.380,5227.080,(SILENCE)
f001132,5227.080,5232.800,"That's why I want to down the tax rates on small employers, big employers, so they want to be here."
n000525,5232.800,5233.200,(SILENCE)
f001133,5233.200,5236.200,Canada's tax rate on companies is now 15 percent.
n000526,5236.200,5237.040,(SILENCE)
f001134,5237.040,5238.320,Ours is 35 percent.
n000527,5238.320,5239.240,(SILENCE)
f001135,5239.240,5241.260,"So if you're starting a business, where would you rather start it?"
n000528,5241.260,5242.400,(SILENCE)
f001136,5242.400,5245.320,We have to be competitive if we're going to create more jobs here.
n000529,5245.320,5246.120,(SILENCE)
f001137,5246.120,5248.240,Regulations have quadrupled.
f001138,5248.240,5250.920,The rate of regulations quadrupled under this president.
n000530,5250.920,5251.520,(SILENCE)
f001139,5251.520,5253.660,I talk to small businesses across the country.
f001140,5253.660,5257.300,"They say, ""We feel like we're under attack from our own government."""
f001141,5257.300,5261.700,"I want to make sure that regulators see their job as encouraging small business, not crushing it."
n000531,5261.700,5262.320,(SILENCE)
f001142,5262.320,5269.880,And there's no question but that Obamacare has been an extraordinary deterrent to enterprises of all kinds hiring people.
n000532,5269.880,5270.800,(SILENCE)
f001143,5270.800,5273.880,My priority is making sure that we get more people hired.
n000533,5273.880,5274.280,(SILENCE)
f001144,5274.280,5283.440,"If we have more people hired, if we get back manufacturing jobs, if we get back all kinds of jobs into this country, then you're going to see rising incomes again."
n000534,5283.440,5283.960,(SILENCE)
f001145,5283.960,5287.040,The reason incomes are down is because unemployment is so high.
n000535,5287.040,5287.800,(SILENCE)
f001146,5287.800,5295.400,"I know what it takes to get this to happen, and my plan will do that, and one part of it is to make sure that we keep China playing by the rules."
n000536,5295.400,5295.760,(SILENCE)
f001147,5295.760,5300.960,"Mr. President, two minutes here, because we are then going to go to our last question."
n000537,5300.960,5302.680,(SILENCE)
f001148,5302.680,5305.000,OK. We need to create jobs here.
f001149,5305.000,5308.820,And both Governor Romney and I agree actually that we should lower our corporate tax rate.
f001150,5308.820,5309.160,It's too high.
