f000777,4090.000,4114.480,"So the Trump Pence administration has been, because I sit on the Senate judiciary committee, Susan as you mentioned, and I’ve witnessed the appointments for lifetime appointments to the federal courts, district courts, courts of appeal, people who are purely ideological, people who have been reviewed by legal professional organizations and found who have been not competent are substandard."
n000467,4114.480,4115.520,(SILENCE)
f000778,4115.520,4126.080,"And do you know that of the 50 people who President Trump appointed to the court of appeals for lifetime appointments, not one is black?"
n000468,4126.080,4127.600,(SILENCE)
f000779,4127.600,4128.640,This is what they’ve been doing.
f000780,4128.640,4130.600,You want to talk about packing a court?
f000781,4130.600,4133.260,Let’s have that discussion.
f000782,4133.260,4133.680,All right.
f000783,4133.680,4134.280,Thank you.
f000784,4134.280,4135.420,"Thank you, Senator."
f000785,4135.420,4137.840,Let’s go on and talk about the issue of racial justice.
f000786,4137.840,4141.600,I just want the record to reflect she never answered the question.
f000787,4141.600,4144.900,"Maybe in the next debate Joe Biden will answer the question, but I think the American people know the answer."
n000469,4144.900,4145.640,(SILENCE)
f000788,4145.640,4146.280,"Thank you, Vice President."
n000470,4146.280,4148.320,(SILENCE)
f000789,4148.320,4158.320,"In March, Breonna Taylor, a 26 year old emergency room technician in Louisville was shot and killed after police officers executing a search warrant in an aquatics investigation, broke into her apartment."
n000471,4158.320,4159.440,(SILENCE)
f000790,4159.440,4161.440,The police said they identified themselves.
n000472,4161.440,4162.200,(SILENCE)
f000791,4162.200,4164.600,Taylor’s boyfriend said he didn’t hear them do that.
n000473,4164.600,4165.360,(SILENCE)
f000792,4165.360,4169.080,"He used a gun registered to him to fire a shot, which wounded an officer."
n000474,4169.080,4169.960,(SILENCE)
f000793,4169.960,4172.360,The officers then fired more than 20 rounds into the apartment.
n000475,4172.360,4172.680,(SILENCE)
f000794,4172.680,4175.160,They say they were acting in self-defense.
n000476,4175.160,4175.680,(SILENCE)
f000795,4175.680,4178.200,None of them have been indicted in connection with her death.
n000477,4178.200,4179.600,(SILENCE)
f000796,4179.600,4184.120,"Senator Harris, in the case of Breonna Taylor was justice done?"
n000478,4184.120,4184.880,(SILENCE)
f000797,4184.880,4185.160,You have two minutes.
n000479,4185.160,4186.640,(SILENCE)
f000798,4186.640,4187.700,I don’t believe so.
f000799,4187.700,4195.080,"And I’ve talked with Breonna’s mother, Tamika Palmer and her family and her family deserves justice."
f000800,4195.080,4196.000,She was a beautiful young woman.
n000480,4196.000,4197.200,(SILENCE)
f000801,4197.200,4208.280,She had as her life goal to become a nurse and she wanted to become an EMT to first learn what’s going on out on the street so she could then become a nurse and save lives.
f000802,4208.280,4214.400,And her life was taken justifiably and tragically and violently.
f000803,4214.400,4234.180,And it brings me to the eight minutes and 46 seconds that America witnessed during which an American man was tortured and killed under the knee of an armed uniformed police officer.
n000481,4234.180,4236.760,(SILENCE)
f000804,4236.760,4256.960,"And people around our country of every race, of every age, of every gender, perfect strangers to each other, marched shoulder to shoulder, arm in arm, fighting for us to finally achieve that ideal of equal justice under law."
n000482,4256.960,4257.800,(SILENCE)
f000805,4257.800,4262.680,And I was a part of those peaceful protests.
f000806,4262.680,4275.800,"And I believe strongly that first of all, we are never going to condone violence, but we always must fight for the values that we hold dear, including the fight to achieve our ideals."
n000483,4275.800,4276.520,(SILENCE)
f000807,4276.520,4281.840,"And that’s why Joe Biden and I have said on this subject, look, and I’m a former career prosecutor."
n000484,4281.840,4282.440,(SILENCE)
f000808,4282.440,4283.520,I know what I’m talking about.
n000485,4283.520,4283.920,(SILENCE)
f000809,4283.920,4285.220,Bad cops are bad for good cops.
n000486,4285.220,4286.320,(SILENCE)
f000810,4286.320,4295.240,"We need reform of our policing in America and our criminal justice system, which is why Joe and I will immediately ban choke holes and carotid holes."
n000487,4295.240,4295.560,(SILENCE)
f000811,4295.560,4297.400,George Floyd would be alive today if we did that.
n000488,4297.400,4297.920,(SILENCE)
f000812,4297.920,4302.480,We will require a national registry for police officers who break the law.
n000489,4302.480,4303.000,(SILENCE)
f000813,4303.000,4312.080,"We will, on the issue of criminal justice reform, get rid of private prisons and cash bail and we will decriminalize marijuana."
n000490,4312.080,4312.480,(SILENCE)
f000814,4312.480,4312.720,Thank you.
f000815,4312.720,4314.000,"Thank you, Senator Harris."
f000816,4314.000,4317.360,And we will expunge the records of those who have been convicted of marijuana.
f000817,4317.360,4318.800,This is a time for leadership-
n000491,4318.800,4319.200,(SILENCE)
f000818,4319.200,4320.160,"Thank you, Senator Harris."
n000492,4320.160,4320.480,(SILENCE)
f000819,4320.480,4321.280,"on a tragic, tragic issue-"
f000820,4321.280,4322.840,"Senator Harris, your time is up."
f000821,4322.840,4323.320,Of honor on Black people in America who [crosstalk 00:34:11].
f000822,4323.320,4324.640,"Thank you, Senator Harris."
n000493,4324.640,4325.760,(SILENCE)
f000823,4325.760,4327.840,"Vice President Pence, let me pose the same question to you."
n000494,4327.840,4328.800,(SILENCE)
f000824,4328.800,4331.920,"In the case of Breonna Taylor, was justice done?"
n000495,4331.920,4332.640,(SILENCE)
f000825,4332.640,4333.860,You have two minutes uninterrupted.
n000496,4333.860,4337.160,(SILENCE)
f000826,4337.160,4344.720,"Well, our heart breaks for the loss of any innocent American life and the family of Breonna Taylor has our sympathies."
n000497,4344.720,4347.200,(SILENCE)
f000827,4347.200,4351.720,"But I trust our justice system, a grand jury that refuse the evidence."
n000498,4351.720,4353.240,(SILENCE)
f000828,4353.240,4360.480,"And it really is remarkable that as a former prosecutor, you would assume that an impaneled grand jury looking at all the evidence, got it wrong."
n000499,4360.480,4361.280,(SILENCE)
f000829,4361.280,4362.960,"But you’re entitled to your opinion, Senator."
n000500,4362.960,4365.080,(SILENCE)
f000830,4365.080,4370.520,"I think, and with regard to George Floyd, there’s no excuse for what happened to George Floyd."
n000501,4370.520,4371.680,(SILENCE)
f000831,4371.680,4378.640,"Justice will be served, but there’s also no excuse for the rioting and looting that followed."
n000502,4378.640,4380.080,(SILENCE)
f000832,4380.080,4381.560,"I mean, it really is astonishing."
n000503,4381.560,4382.160,(SILENCE)
f000833,4382.160,4384.400,Flora Westbrook is with us here tonight in Salt Lake city.
n000504,4384.400,4386.160,(SILENCE)
f000834,4386.160,4396.880,"Just a few weeks ago, I stood at what used to be her salon, it was burned to the ground by rioters and looters."
f000835,4396.880,4399.520,And Flora is still trying to put her life back together.
n000505,4399.520,4401.120,(SILENCE)
f000836,4401.120,4428.140,"And I must tell you, this presumption that you hear consistently from Joe Biden and Kamala Harris, that America is systemically racist, and that as Joe Biden said that he believes that law enforcement has an implicit bias against minorities is a great insult to the men and women who serve in law enforcement."
f000837,4428.140,4434.840,"And I want everyone to know who puts on the uniform of law enforcement every day, President Trump and I stand with you."
n000506,4434.840,4435.880,(SILENCE)
f000838,4435.880,4456.160,"And it is remarkable that when Senator Tim Scott tried to pass a police reform bill, brought together a group of Republicans and Democrats, Senator Harris, you got up and walked out of the room and then you filibustered Senator Tim Scott’s bill on the Senate floor that would have provided new accountability, new repeat resources."
f000839,4456.160,4464.320,"We don’t have to choose between supporting law enforcement, proving public safety and supporting our African-American neighbors and all of our minorities."
n000507,4464.320,4464.840,(SILENCE)
f000840,4464.840,4466.240,Under President Trump’s leadership-
f000841,4466.240,4466.600,"Thank you, Vice President."
f000842,4466.600,4469.640,We’ll always stand with law enforcement and we’ll do what we’ve done-
f000843,4469.640,4471.200,"Vice President Pence, thank you."
f000844,4471.200,4472.160,Your time is up.
f000845,4472.160,4476.880,"From day one, it is improve the lives of African-Americans, record unemployment, record investments in education."
f000846,4476.880,4478.240,"Thank you, Vice President Pence."
f000847,4478.240,4479.640,"Vice President Pence, your time is up."
f000848,4479.640,4480.400,We’ll fight for school choice for all of [crosstalk 00:36:46].
f000849,4480.400,4480.520,I’d like to respond.
n000508,4480.520,4481.320,(SILENCE)
f000850,4481.320,4482.000,Senator Harris.
n000509,4482.000,4482.640,(SILENCE)
f000851,4482.640,4488.220,I will not sit here and be lectured by the Vice President on what it means to enforce the laws of our country.
f000852,4488.220,4495.000,"The only one on this stage, who has personally prosecuted everything from child sexual assault to homicide."
n000510,4495.000,4496.480,(SILENCE)
f000853,4496.480,4501.920,I’m the only one on this stage who has prosecuted the big banks for taking advantage of America’s homeowners.
f000854,4501.920,4507.840,I am the only one on this stage who prosecuted for-profit colleges for taking advantage of our veterans.
n000511,4507.840,4509.320,(SILENCE)
f000855,4509.320,4524.640,And the reality of this is that we are talking about an election in 27 days where last week the President of the United States took a debate stage in front of 70 million Americans and refused to condemn white supremacists.
n000512,4524.640,4525.160,(SILENCE)
f000856,4525.160,4525.200,Not.
n000513,4525.200,4525.800,(SILENCE)
f000857,4525.800,4526.360,Not true.
n000514,4526.360,4527.400,(SILENCE)
f000858,4527.400,4529.560,And it wasn’t like he didn’t have a chance.
n000515,4529.560,4530.880,(SILENCE)
f000859,4530.880,4531.760,He didn’t do it.
f000860,4531.760,4532.960,And then he doubled down.
n000516,4532.960,4533.840,(SILENCE)
f000861,4533.840,4547.720,"And then he said, “when pressed, stand back, stand by.” And this is a part of a pattern of Donald Trump’s."
f000862,4547.720,4551.400,He called Mexicans rapists and criminals.
n000517,4551.400,4552.440,(SILENCE)
f000863,4552.440,4555.440,"He instituted as his first act, a Muslim ban."
n000518,4555.440,4555.800,(SILENCE)
f000864,4555.800,4565.880,"He on the issue of Charlottesville, where people were peacefully protesting the need for racial justice, where a young woman was killed."
n000519,4565.880,4566.320,(SILENCE)
f000865,4566.320,4575.360,"And on the other side, there were neo-Nazis carrying Tiki torches, shouting racial epithets, anti-Semitic slurs."
n000520,4575.360,4576.000,(SILENCE)
f000866,4576.000,4587.560,"And Donald Trump when asked about it said, “There were fine people on both sides.” This is who we have as the President of the United States and America, you deserve better."
n000521,4587.560,4587.960,(SILENCE)
f000867,4587.960,4591.600,Joe Biden will be a president who brings our country together-
f000868,4591.600,4592.560,Senator Harris.
f000869,4592.560,4599.020,And recognizes the beauty in our diversity and the fact that we all have so much more in common than what separates us.
n000522,4599.020,4599.680,(SILENCE)
f000870,4599.680,4601.780,Vice President let me give you a minute to respond.
n000523,4601.780,4602.520,(SILENCE)
f000871,4602.520,4603.360,"Thank you, Susan."
n000524,4603.360,4603.680,(SILENCE)
f000872,4603.680,4606.680,I appreciate that very much.
f000873,4606.680,4619.240,"I think this is one of the things that makes people dislike the media so much in this country, Susan, is that you selectively edit just like Senator Harris did, comments that President Trump and I and others on our side made."
n000525,4619.240,4620.920,(SILENCE)
f000874,4620.920,4633.760,"I mean, Senator Harris conveniently admitted after the President made comments about people on either side of the debate over monuments, he condemned the KKK, neo-Nazis and white supremacists and has done so repeatedly."
n000526,4633.760,4634.680,(SILENCE)
f000875,4634.680,4639.000,You’re concerned that he doesn’t condemn neo-Nazis.
n000527,4639.000,4639.600,(SILENCE)
f000876,4639.600,4641.000,President Trump has Jewish grandchildren.
f000877,4641.000,4643.760,His daughter and son-in-law are Jewish.
n000528,4643.760,4644.960,(SILENCE)
f000878,4644.960,4649.320,This is a President who respects and cherishes all of the American people.
n000529,4649.320,4650.480,(SILENCE)
f000879,4650.480,4652.280,But you talk about having personally prosecuted.
n000530,4652.280,4652.600,(SILENCE)
f000880,4652.600,4655.200,"I’m glad you brought up your record, Senator."
f000881,4655.200,4655.760,Thank you.
f000882,4655.760,4658.880,I really need to make this point.
n000531,4658.880,4659.640,(SILENCE)
f000883,4659.640,4669.480,"When you were DA in San Francisco, when you left office, African-Americans were 19 times more likely to be prosecuted for minor drug offenses than whites and Hispanics."
n000532,4669.480,4670.040,(SILENCE)
f000884,4670.040,4677.720,"When you were Attorney General of California, you increased the disproportionate incarceration of blacks in California."
n000533,4677.720,4678.120,(SILENCE)
f000885,4678.120,4678.320,Thank you.
f000886,4678.320,4681.280,You did nothing on criminal justice reform in California.
n000534,4681.280,4681.760,(SILENCE)
f000887,4681.760,4685.000,You didn’t lift a finger to pass the first step back on Capitol Hill.
n000535,4685.000,4685.560,(SILENCE)
f000888,4685.560,4688.440,"I mean, the reality is your record speaks for itself."
f000889,4688.440,4689.680,Thank you Vice President.
f000890,4689.680,4692.080,President Trump and I have fought for criminal justice before-
f000891,4692.080,4693.000,Thank you Vice President.
f000892,4693.000,4696.480,We fought for educational choice and opportunities for African-Americans and all of our members.
f000893,4696.480,4697.260,"Thank you, sir."
f000894,4697.260,4698.740,And we’ll do it for four more years.
f000895,4698.740,4699.120,Thank you.
f000896,4699.120,4706.380,There is no more important issue than the final issue that we’re going to talk about tonight and that is the issue of the election itself.
f000897,4706.380,4707.440,But he attacked my record.
f000898,4707.440,4708.260,I would like an opportunity to respond to.
n000536,4708.260,4709.080,(SILENCE)
f000899,4709.080,4712.480,Let me give you 30 seconds because we’re running out of time.
f000900,4712.480,4713.080,I appreciate that.
n000537,4713.080,4714.840,(SILENCE)
f000901,4714.840,4729.320,"First of all, having served as the Attorney General of the state of California, the work that I did is a model of what our nation needs to do, and we will be able to do under a Joe Biden presidency."
n000538,4729.320,4730.240,(SILENCE)
f000902,4730.240,4733.640,Our agenda includes what this administration has failed to do.
n000539,4733.640,4734.480,(SILENCE)
f000903,4734.480,4739.600,It will be about not only instituting a ban on choke holes and carotid holes-
f000904,4739.600,4740.420,Thank you.
f000905,4740.420,4741.620,Thank you Senator Harris.
f000906,4741.620,4742.400,I would like to go through-
f000907,4742.400,4744.320,These are points that you made earlier in the hour.
f000908,4744.320,4746.680,And I want to talk about the election itself before we have to [crosstalk 00:41:13].
f000909,4746.680,4760.480,"But I want to talk about the connection between what Joe and I will do in my record, which includes I was the first statewide officer to institute a requirement that my agents would wear body cameras and keep them on full-time."
f000910,4760.480,4773.440,"We were the first to initiate a requirement that there would be a training for law enforcement on implicit bias because yes, Joe Biden and I recognize that implicit bias does exist, Mr. Vice President, contrary to what you may believe."
n000540,4773.440,4774.080,(SILENCE)
f000911,4774.080,4778.560,We did the work of instituting reforms that were about investing in re-entry.
n000541,4778.560,4779.160,(SILENCE)
f000912,4779.160,4782.760,This is the work that we have done and the work we will do going forward.
f000913,4782.760,4794.440,"And again, I will not be lectured by the Vice President on our record of what we have done in terms of law enforcement and keeping our community safe and a commitment to reforming the criminal justice system of America."
f000914,4794.440,4795.240,"Thank you, Senator-"
n000542,4795.240,4795.760,(SILENCE)
f000915,4795.760,4798.280,And a commitment to reforming the criminal justice system of America.
f000916,4798.280,4799.960,"Thank you, Senator Harris."
n000543,4799.960,4800.400,(SILENCE)
f000917,4800.400,4804.320,"And I’d like you to respond first to the question on our final topic, the election itself."
n000544,4804.320,4805.360,(SILENCE)
f000918,4805.360,4811.040,President Trump has several times refused to commit himself to a peaceful transfer of power after the election.
n000545,4811.040,4811.640,(SILENCE)
f000919,4811.640,4820.700,"If your ticket wins and president Trump refuses to accept a peaceful transfer of power, what steps would you and vice president Biden then take?"
f000920,4820.700,4822.740,What would happen next?
f000921,4822.740,4823.120,You have two minutes.
n000546,4823.120,4825.240,(SILENCE)
f000922,4825.240,4826.440,So I’ll tell you.
n000547,4826.440,4827.360,(SILENCE)
f000923,4827.360,4834.080,Joe and I are particularly proud of the coalition that we’ve built around our campaign.
n000548,4834.080,4834.920,(SILENCE)
f000924,4834.920,4839.320,We probably have one of the broadest coalitions of folks that you’ve ever seen in a presidential race.
n000549,4839.320,4839.720,(SILENCE)
f000925,4839.720,4843.880,"Of course, we have the support of Democrats, but also independents and Republicans."
n000550,4843.880,4844.480,(SILENCE)
f000926,4844.480,4852.200,"In fact, seven members of president George W. Bush’s cabinet are supporting our ticket."
f000927,4852.200,4859.320,"We have the support of Colin Powell, Cindy McCain, John Kasich."
f000928,4859.320,4869.040,"Over 500 generals, retired generals and former national security experts and advisors are supporting our campaign."
f000929,4869.040,4883.620,"And I believe they are doing that because they know that Joe Biden has a deep, deep seated commitment to fight for our democracy, and to fight for the integrity of our democracy, and to bring integrity back to the White House."
f000930,4883.620,4889.120,"We believe in the American people, we believe in our democracy, and here’s what I’d like to say to everybody."
n000551,4889.120,4889.840,(SILENCE)
f000931,4889.840,4895.320,"Vote, please vote, vote early, come up with a plan to vote, go to Iwillvote.com."
f000932,4895.320,4897.520,You can also go to Joebiden.com.
n000552,4897.520,4898.120,(SILENCE)
f000933,4898.120,4907.960,We have it within our power in these next 27 days to make the decision about what will be the course of our country for the next four years.
n000553,4907.960,4908.600,(SILENCE)
f000934,4908.600,4914.720,"And it is within our power, and if we use our vote and we use our voice, we will win."
n000554,4914.720,4915.680,(SILENCE)
f000935,4915.680,4931.160,"And we will not let anyone subvert our democracy with what Donald Trump has been doing as he did on the debate stage last week, when, again, in front of 70 million people, he openly attempted to suppress the vote."
n000555,4931.160,4932.560,(SILENCE)
f000936,4932.560,4942.440,"Joe Biden, on the other hand, on that same debate stage, because clearly Donald Trump doesn’t think he can run on a record because it’s a failed record, Joe Biden on that stage said, Hey, just please vote."
n000556,4942.440,4943.000,(SILENCE)
f000937,4943.000,4944.080,So I’ll repeat what Joe said.
n000557,4944.080,4944.480,(SILENCE)
f000938,4944.480,4944.800,Please vote.
n000558,4944.800,4945.320,(SILENCE)
f000939,4945.320,4946.480,"Thank you, Senator."
f000940,4946.480,4953.040,"Vice president Pence, president Trump has several times refused to commit himself to a peaceful transfer of power after the election."
n000559,4953.040,4953.880,(SILENCE)
f000941,4953.880,4963.320,"If vice president Biden is declared the winner and president Trump refuses to accept a peaceful transfer of power, what would be your role and responsibility as vice president?"
f000942,4963.320,4963.960,What would you personally do?
n000560,4963.960,4964.640,(SILENCE)
f000943,4964.640,4966.600,You have two minutes.
n000561,4966.600,4968.280,(SILENCE)
f000944,4968.280,4970.520,"Well, Susan, first and foremost, I think we’re going to win this election."
n000562,4970.520,4971.760,(SILENCE)
f000945,4971.760,4988.720,"Because while Joe Biden and Kamala Harris rattle off a long litany of the establishment in Washington, DC and establishment that Joe Biden’s been a part of for 47 years, president Donald Trump has as launched a movement of everyday Americans from every walk of life."
n000563,4988.720,4989.160,(SILENCE)
f000946,4989.160,4997.400,"And I have every confidence that the same Americans that delivered that historic victory in 2016, they see this president’s record where we rebuild our military."
n000564,4997.400,4998.200,(SILENCE)
f000947,4998.200,5005.080,"We revived our economy through tax cuts and rolling back regulation, fighting for fair trade, unleashing American energy."
n000565,5005.080,5006.000,(SILENCE)
f000948,5006.000,5009.720,We appointed conservatives to our federal courts at every level.
f000949,5009.720,5012.620,And we stood with the men and women of law enforcement every single day.
n000566,5012.620,5013.720,(SILENCE)
f000950,5013.720,5016.500,And I think that movement of Americans has only grown stronger in the last four years.
n000567,5016.500,5018.240,(SILENCE)
f000951,5018.240,5023.000,"But when you talk about accepting the outcome of the election, I must tell you."
n000568,5023.000,5024.120,(SILENCE)
f000952,5024.120,5029.160,"Senator, your party has spent the last three and a half years trying to overturn the results of the last election."
n000569,5029.160,5030.560,(SILENCE)
f000953,5030.560,5031.160,It’s amazing.
n000570,5031.160,5032.280,(SILENCE)
f000954,5032.280,5038.180,"When Joe Biden was vice president of the United States, the FBI actually spied on president Trump and my campaign."
n000571,5038.180,5040.040,(SILENCE)
f000955,5040.040,5049.040,"I mean, there were documents released this week that the CIA actually made a referral to the FBI, documenting that those allegations were coming from the Hillary Clinton campaign."
n000572,5049.040,5050.160,(SILENCE)
f000956,5050.160,5062.720,"And of course, we’ve all seen the avalanche, what you put the country through for the better part of three years, until it was found that there was no obstruction, no collusion, case closed."
n000573,5062.720,5063.880,(SILENCE)
f000957,5063.880,5072.080,"And then Senator Harris, you and your colleagues in the Congress tried to impeach the president of the United States over a phone call."
n000574,5072.080,5073.200,(SILENCE)
f000958,5073.200,5079.440,"And now Hillary Clinton has actually said to Joe Biden that, in her words, under no circumstances, should he concede the election."
n000575,5079.440,5080.200,(SILENCE)
f000959,5080.200,5081.740,"So let me just say, I think we’re going to win this election."
n000576,5081.740,5082.520,(SILENCE)
f000960,5082.520,5092.840,President Trump and I are fighting every day in courthouses to prevent Joe Biden and Kamala Harris from changing the rules and creating this universal mail in voting that’ll create a massive opportunity for voter fraud.
n000577,5092.840,5093.720,(SILENCE)
f000961,5093.720,5094.880,And we have a free and fair election.
n000578,5094.880,5095.280,(SILENCE)
f000962,5095.280,5097.000,We know we’re going to have confidence in it.
n000579,5097.000,5097.800,(SILENCE)
f000963,5097.800,5103.360,And I believe in all my heart that president Donald Trump is going to be reelected for four more years.
f000964,5103.360,5111.200,"I’ve written all the questions that I’ve asked tonight, but for the final question of the debate, I’d like to read a question that someone else wrote."
n000580,5111.200,5112.080,(SILENCE)
f000965,5112.080,5118.880,The Utah Debate Commission asked students in the state to write essays about what they would like to ask you.
n000581,5118.880,5119.400,(SILENCE)
f000966,5119.400,5123.120,And I want to close tonight’s debate with the question posed by Brecklin Brown.
n000582,5123.120,5123.800,(SILENCE)
f000967,5123.800,5127.200,"She’s an eighth grader at Springville Junior High in Springville, Utah."
n000583,5127.200,5127.840,(SILENCE)
f000968,5127.840,5128.920,And here’s what she wrote.
n000584,5128.920,5130.640,(SILENCE)
f000969,5130.640,5135.180,"“When I watch the news, all I see is arguing between Democrats and Republicans."
n000585,5135.180,5136.080,(SILENCE)
f000970,5136.080,5140.760,"When I watch the news, all I see is citizen fighting against citizen."
n000586,5140.760,5141.600,(SILENCE)
f000971,5141.600,5146.720,"When I watch the news, all I see are two candidates from opposing parties trying to tear each other down."
n000587,5146.720,5147.560,(SILENCE)
f000972,5147.560,5162.760,"If our leaders can’t get along, how are the citizens supposed to get along?” And then she added, “Your examples could make all the difference to bring us together.” So to each of you in turn, I’d like you to take one minute and respond to Brecklin."
n000588,5162.760,5163.440,(SILENCE)
f000973,5163.440,5164.920,"Vice president Pence, you have one minute."
n000589,5164.920,5166.440,(SILENCE)
f000974,5166.440,5169.720,"Brecklin, it’s a wonderful question."
n000590,5169.720,5170.960,(SILENCE)
f000975,5170.960,5175.720,And let me just commend you for taking an interest in public life.
f000976,5175.720,5179.520,I started following the news when I was very young.
f000977,5179.520,5183.560,"And in America, we believe in a free and open exchange of debate."
n000591,5183.560,5185.720,(SILENCE)
f000978,5185.720,5186.160,And we celebrate that.
n000592,5186.160,5187.440,(SILENCE)
f000979,5187.440,5194.980,It’s how we’ve created literally the freest and most prosperous nation in the history of the world.
f000980,5194.980,5204.680,"I would tell you that, don’t assume that what you’re seeing on your local news networks is synonymous with the American people."
n000593,5204.680,5206.160,(SILENCE)
f000981,5206.160,5215.040,"I look at the relationship between Justice Ruth Bader Ginsberg, the late justice who we just lost from the Supreme Court, and the late justice Antonin Scalia."
n000594,5215.040,5216.320,(SILENCE)
f000982,5216.320,5220.060,They were on polar opposites on the Supreme Court of the United States.
f000983,5220.060,5222.200,"One very liberal one, very conservative."
n000595,5222.200,5223.120,(SILENCE)
f000984,5223.120,5229.840,But what’s been learned since her passing was the two of them and their families were the very closest of friends.
f000985,5229.840,5231.960,"Here in America, we can disagree."
f000986,5231.960,5235.880,We can debate vigorously as Senator Harris and I have on this stage tonight.
n000596,5235.880,5237.080,(SILENCE)
f000987,5237.080,5239.600,"But when the debate is over, we come together as Americans."
n000597,5239.600,5240.960,(SILENCE)
f000988,5240.960,5244.080,"And that’s what people do, in big cities and small towns all across this country."
n000598,5244.080,5244.880,(SILENCE)
f000989,5244.880,5248.280,"So I just want to encourage you, Brecklin."
n000599,5248.280,5248.960,(SILENCE)
f000990,5248.960,5253.600,"I want to tell you that we’re going to work every day to have government as good as our people, and the American people each and every day."
n000600,5253.600,5255.080,(SILENCE)
f000991,5255.080,5255.920,Love a good debate.
n000601,5255.920,5256.400,(SILENCE)
f000992,5256.400,5257.240,We love a good argument.
n000602,5257.240,5258.080,(SILENCE)
f000993,5258.080,5262.200,But we always come together and are always there for one another in times of need.
n000603,5262.200,5262.600,(SILENCE)
f000994,5262.600,5265.520,And we’ve especially learned that through the difficulties of this year.
f000995,5265.520,5266.400,"Thank you, vice president."
n000604,5266.400,5267.880,(SILENCE)
f000996,5267.880,5271.760,"Senator Harris, what would you say to Brecklin?"
f000997,5271.760,5276.320,"First of all, I love hearing from our young leaders."
f000998,5276.320,5290.560,"And when I hear her words, when I hear your words, Brecklin, I know our future is bright because it is that perspective on who we are and who we should be that is a sign of leadership, and is something we should all aspire to be."
f000999,5290.560,5293.280,"And brings me to Joe, Joe Biden."
n000605,5293.280,5294.760,(SILENCE)
f001000,5294.760,5302.400,"One of the reasons that Joe decided to run for president is after Charlottesville, which we talked about earlier."
f001001,5302.400,5308.520,"It so troubled him and upset him like it did all of us, that there was that kind of hate and division."
f001002,5308.520,5317.240,"What propelled Joe to run for president was to see that over the course of the last four years, what Brecklin described has been happening."
n000606,5317.240,5318.280,(SILENCE)
f001003,5318.280,5325.480,"Joe has a longstanding reputation of working across the aisle, and working in a bipartisan way."
f001004,5325.480,5328.960,And that’s what he’s going to do as president.
n000607,5328.960,5329.840,(SILENCE)
f001005,5329.840,5334.440,Joe Biden has a history of lifting people up and fighting for their dignity.
f001006,5334.440,5337.320,You have to know Joe’s story to know that Joe has known pain.
n000608,5337.320,5338.160,(SILENCE)
f001007,5338.160,5339.080,He has known suffering.
n000609,5339.080,5339.960,(SILENCE)
f001008,5339.960,5340.880,And he has known love.
n000610,5340.880,5342.240,(SILENCE)
f001009,5342.240,5347.720,"Brecklin, when you think about the future, I do believe the future is bright."
n000611,5347.720,5349.000,(SILENCE)
f001010,5349.000,5355.360,"And it will be because of your leadership, and it will be because we fight for each person’s voice through their vote."
n000612,5355.360,5356.080,(SILENCE)
f001011,5356.080,5369.320,"And we get engaged in this election, because you have the ability through your work and through, eventually, your vote, to determine the future of our country and what its leadership looks like."
n000613,5369.320,5370.840,(SILENCE)
f001012,5370.840,5372.320,"Thank you, Senator Harris."
f001013,5372.320,5373.500,"Thank you, vice president Pence."
f001014,5373.500,5375.280,Thank you so much for being with us tonight.
n000614,5375.280,5376.080,(SILENCE)
f001015,5376.080,5379.720,We want to thank also the University of Utah for its hospitality.
n000615,5379.720,5380.280,(SILENCE)
f001016,5380.280,5385.040,"And most of all, our thanks to all the Americans who watched this debate tonight."
n000616,5385.040,5385.720,(SILENCE)
f001017,5385.720,5392.300,"Again, our best wishes for a quick recovery to president Trump, the First Lady, and everyone who is battling COVID-19."
n000617,5392.300,5393.640,(SILENCE)
f001018,5393.640,5399.600,"The second presidential debate is next week on October 15, a town hall style debate in Miami."
n000618,5399.600,5400.320,(SILENCE)
f001019,5400.320,5404.600,We hope you’ll join us then.
f001020,5404.600,5405.440,Good evening.
TAIL,5405.440,5424.460,
