f001050,4879.960,4881.360,You said very recently-
f001051,4881.360,4882.120,It’s very important.
n000289,4882.120,4882.440,(SILENCE)
f001052,4882.440,4883.720,We have to help our small businesses.
f001053,4883.720,4884.120,You said-
f001054,4884.120,4887.520,How are you helping your small businesses when you’re forcing wages?
f001055,4887.520,4893.000,"What’s going to happen, and what’s been proven to happen, is when you do that, these small businesses fire many of their employees."
f001056,4893.000,4893.520,You said very recently-
f001057,4893.520,4894.880,"Not true, by the way."
f001058,4894.880,4897.760,… you would consider raising the federal minimum wage to $15 an hour.
f001059,4897.760,4898.240,Say it.
f001060,4898.240,4898.440,Say it.
f001061,4898.440,4901.480,You said recently you would consider raising the federal minimum wage to $15 an hour.
f001062,4901.480,4905.320,"What I really like, and I would consider it to an extent-"
f001063,4905.320,4906.680,In a second administration?
f001064,4906.680,4908.880,But what I really like… In a second administration.
f001065,4908.880,4912.040,But not to a level that’s going to put all these businesses out of business.
f001066,4912.040,4913.400,It should be a state option.
f001067,4913.400,4913.680,"Look, I’ve lived-"
n000290,4913.680,4914.080,(SILENCE)
f001068,4914.080,4914.600,Every-
f001069,4914.600,4915.600,… in different places.
f001070,4915.600,4916.480,I know different places.
f001071,4916.480,4917.200,They’re all different.
n000291,4917.200,4917.720,(SILENCE)
f001072,4917.720,4920.560,"Some places, $ 15 is not so bad."
n000292,4920.560,4920.880,(SILENCE)
f001073,4920.880,4923.480,"In other places, other states, $15 would be ruinings."
f001074,4923.480,4924.980,"Okay, President Trump, thank you."
f001075,4924.980,4926.600,Quick response Vice President Biden.
n000293,4926.600,4926.960,(SILENCE)
f001076,4926.960,4930.760,"No one should work one job, be below poverty."
n000294,4930.760,4931.480,(SILENCE)
f001077,4931.480,4933.480,"People are making six, seven, eight bucks an hour."
f001078,4933.480,4939.000,These first responders we all clap for as they come down the street because they’ve allowed us to make it.
n000295,4939.000,4939.440,(SILENCE)
f001079,4939.440,4940.080,What’s happening?
n000296,4940.080,4940.440,(SILENCE)
f001080,4940.440,4943.200,They deserve a minimum wage of $15.
f001081,4943.200,4946.480,Anything below that puts you below the poverty level.
f001082,4946.480,4951.480,"And there is no evidence that when you raise the minimum wage, businesses go out of business."
f001083,4951.480,4952.960,That is simply not true.
f001084,4952.960,4954.720,We’re going to talk about immigration.
f001085,4954.720,4954.800,It’s an [crosstalk 00:32:35]-
f001086,4954.800,4956.920,"We’re going to talk about immigration now, gentlemen."
f001087,4956.920,4959.720,And we’re going to talk about families within this context.
f001088,4959.720,4965.800,"Mr. President, your administration separated children from their parents at the border, at least 4,000 kids."
f001089,4965.800,4972.480,"You’ve since reversed your zero tolerance policy, but the United States can’t locate the parents of more than 500 children."
n000297,4972.480,4972.840,(SILENCE)
f001090,4972.840,4975.760,So how will these families ever be reunited?
f001091,4975.760,4980.400,"Children are brought here by coyotes and lots of bad people, cartels…"
f001092,4980.400,4985.760,"[inaudible 00:33:00] and lots of bad people, cartels, and they’re brought here and they used to use them to get into our country."
n000298,4985.760,4986.080,(SILENCE)
f001093,4986.080,4988.800,We now have as strong a border as we’ve ever had.
f001094,4988.800,4992.160,We’re over 400 miles of brand new wall.
f001095,4992.160,4993.360,You see the numbers.
f001096,4993.360,4996.360,"And we let people in, but they have to come in legally and they come in through [crosstalk 00:00:17]-"
f001097,4996.360,5000.040,"But how will you reunite these kids with their families, Mr. President?"
f001098,5000.040,5000.840,But let me just tell you.
f001099,5000.840,5001.600,Let me just tell you.
f001100,5001.600,5002.040,They built cages.
f001101,5002.040,5010.140,"They used to say I built the cages, and then they had a picture in a certain newspaper, and it was the picture of these horrible cages and they said, “Look at these cages."
f001102,5010.140,5015.040,President Trump built them.” And then it was determined they were built in 2014.
n000299,5015.040,5015.360,(SILENCE)
f001103,5015.360,5016.000,That was him.
f001104,5016.000,5016.320,They built cages.
f001105,5016.320,5017.880,Do you have a plan to reunite the kids with their families?
f001106,5017.880,5018.200,Yes.
f001107,5018.200,5021.000,We’re working on it very… We’re trying very hard.
f001108,5021.000,5023.120,But a lot of these kids come out without the parents.
f001109,5023.120,5026.380,They come over through cartels and through coyotes and through gangs.
f001110,5026.380,5028.560,"Vice President Biden, let me bring you into this conversation."
n000300,5028.560,5028.920,(SILENCE)
f001111,5028.920,5030.440,"Quick response, and then another question to you."
f001112,5030.440,5034.360,These 500-plus kids came with parents.
n000301,5034.360,5035.080,(SILENCE)
f001113,5035.080,5039.600,They separated them at the border to make it a disincentive to come to begin with.
n000302,5039.600,5040.840,(SILENCE)
f001114,5040.840,5042.000,“Be real tough.
f001115,5042.000,5044.360,We’re really strong.” And guess what?
f001116,5044.360,5046.880,They cannot… Coyotes didn’t bring them over.
f001117,5046.880,5048.560,Their parents were with them.
n000303,5048.560,5049.080,(SILENCE)
f001118,5049.080,5050.800,They got separated from their parents.
n000304,5050.800,5051.480,(SILENCE)
f001119,5051.480,5056.160,And it makes us a laughingstock and violates every notion of who we are as a nation.
n000305,5056.160,5057.160,(SILENCE)
f001120,5057.160,5058.240,Let me ask you a followup question.
f001121,5058.240,5058.960,"Kristen, they did it."
n000306,5058.960,5059.480,(SILENCE)
f001122,5059.480,5059.640,We changed the policy.
f001123,5059.640,5059.641,They did it.
f001124,5059.641,5060.080,We changed.
f001125,5060.080,5061.120,Your response to that?
f001126,5061.120,5062.000,We did not separate the [crosstalk 00:34:25]-
f001127,5062.000,5062.920,They built the cages.
f001128,5062.920,5065.040,"Who built the cages, Joe?"
f001129,5065.040,5066.560,Let’s talk about what we’re talking about.
f001130,5066.560,5068.680,"Who built the cages, Joe?"
f001131,5068.680,5070.520,Let’s talk about what we’re talking about.
n000307,5070.520,5071.200,(SILENCE)
f001132,5071.200,5072.040,What happened?
f001133,5072.040,5081.400,"Parents were ripped… Their kids were ripped from their arms and separated, and now they cannot find over 500 of the sets of those parents, and those kids are alone."
f001134,5081.400,5083.560,Nowhere to go.
n000308,5083.560,5084.160,(SILENCE)
f001135,5084.160,5084.840,Nowhere to go.
n000309,5084.840,5085.440,(SILENCE)
f001136,5085.440,5086.160,It’s criminal.
n000310,5086.160,5086.960,(SILENCE)
f001137,5086.960,5087.660,It’s criminal.
f001138,5087.660,5090.880,Let me ask you about [crosstalk 00:34:50] in 10 seconds and then I need to ask [crosstalk 00:34:53].
f001139,5090.880,5092.360,"Kristen, I will say this."
f001140,5092.360,5093.200,They went down.
f001141,5093.200,5093.880,"We brought reporters, everything."
f001142,5093.880,5094.520,They are so well taken care of.
n000311,5094.520,5094.920,(SILENCE)
f001143,5094.920,5097.040,They’re in facilities that were so clean.
f001144,5097.040,5098.360,But some of them haven’t been reunited with their families.
f001145,5098.360,5100.560,They have gotten such good… But just ask one question.
f001146,5100.560,5101.640,Who built the cages?
f001147,5101.640,5102.780,I’d love you to ask him that.
f001148,5102.780,5103.880,"Who built the cages, Joe?"
f001149,5103.880,5106.440,"Let me ask about your immigration policy, Mr. Vice President."
f001150,5106.440,5112.520,"The Obama Administration did fail to deliver immigration reform, which had been a key promise during the administration."
f001151,5112.520,5118.480,"It also presided over record deportations, as well as, family detentions at the border before changing course."
f001152,5118.480,5121.240,So why should voters trust you with an immigration overhaul now?
n000312,5121.240,5121.640,(SILENCE)
f001153,5121.640,5123.160,Because we made a mistake made.
f001154,5123.160,5125.040,It took too long to get it right.
n000313,5125.040,5125.520,(SILENCE)
f001155,5125.520,5126.600,Took too long to get it right.
n000314,5126.600,5127.360,(SILENCE)
f001156,5127.360,5130.120,"I’ll be President of the United States, not Vice President of the United States."
n000315,5130.120,5130.640,(SILENCE)
f001157,5130.640,5132.440,And the fact is I’ve made it very clear.
n000316,5132.440,5133.160,(SILENCE)
f001158,5133.160,5141.280,"Within a 100 days, I’m going to send to the United States Congress a pathway to citizenship for over 11 million undocumented people."
f001159,5141.280,5151.760,"And all of those so-called dreamers, those DACA kids, they’re going to be immediately certified again to be able to stay in this country and put on a path to citizenship."
f001160,5151.760,5159.300,The idea that they are being sent home by this guy and they want to do that is they’ve gone to they’ve never seen before.
f001161,5159.300,5160.160,I can imagine.
f001162,5160.160,5161.420,You’re five years old.
f001163,5161.420,5165.840,Your parents are taking across the Rio Grande River and it’s illegal.
n000317,5165.840,5166.200,(SILENCE)
f001164,5166.200,5168.440,"And you say, “Oh, no, Mom."
f001165,5168.440,5169.040,Leave me here.
f001166,5169.040,5170.600,I’m not going to go with you.” They been here.
f001167,5170.600,5172.480,Many of them are model citizens.
f001168,5172.480,5177.680,"Over 20,000 of them are first responders out there taking care of people during this crisis."
n000318,5177.680,5178.320,(SILENCE)
f001169,5178.320,5179.400,We owe them.
n000319,5179.400,5179.880,(SILENCE)
f001170,5179.880,5180.560,We owe them.
n000320,5180.560,5182.000,(SILENCE)
f001171,5182.000,5183.520,"President Trump, your reaction."
f001172,5183.520,5186.200,"Kristen, he had eight years to do what he said he was going to do."
n000321,5186.200,5187.040,(SILENCE)
f001173,5187.040,5188.160,And I’ve changed.
f001174,5188.160,5192.320,"Without having a specific, we got rid of catch and release."
f001175,5192.320,5196.780,We got rid of a lot of horrible things that they put in and that they lived with.
f001176,5196.780,5199.240,But he had eight years he was Vice President.
n000322,5199.240,5199.680,(SILENCE)
f001177,5199.680,5204.840,He did nothing except build cages to keep children in.
n000323,5204.840,5205.440,(SILENCE)
f001178,5205.440,5206.980,"Vice President Biden, your response."
f001179,5206.980,5209.200,"The catch and release, you know what he’s talking about there?"
n000324,5209.200,5209.680,(SILENCE)
f001180,5209.680,5217.400,"If in fact you had a family came across and they were arrested, they in fact were given a date to show up for their hearing."
n000325,5217.400,5218.040,(SILENCE)
f001181,5218.040,5219.040,They were released.
f001182,5219.040,5219.640,And guess what?
f001183,5219.640,5221.620,They showed up for a hearing.
f001184,5221.620,5228.560,And this is the first President in the history of the United States of America that anybody seeking asylum has to do it in another country.
n000326,5228.560,5229.040,(SILENCE)
f001185,5229.040,5230.600,That’s never happened before in America.
n000327,5230.600,5231.240,(SILENCE)
f001186,5231.240,5232.520,That’s never happened before in America.
n000328,5232.520,5232.880,(SILENCE)
f001187,5232.880,5244.520,"You come to the United States and you make your case that, “I seek asylum based on the following premise, why I deserve it under American law.” They’re sitting in squalor on the other side of the river."
n000329,5244.520,5245.680,(SILENCE)
f001188,5245.680,5246.120,"President Trump, your response."
f001189,5246.120,5246.880,30 seconds.
f001190,5246.880,5247.880,And then we’ll move on.
f001191,5247.880,5248.320,So important.
f001192,5248.320,5252.240,"It just shows that he has no understanding of immigration, of the laws."
n000330,5252.240,5252.600,(SILENCE)
f001193,5252.600,5254.720,Catch and release is a disaster.
f001194,5254.720,5256.240,A murderer would come in.
n000331,5256.240,5256.640,(SILENCE)
f001195,5256.640,5258.120,A rapist would come in.
n000332,5258.120,5258.520,(SILENCE)
f001196,5258.520,5260.780,A very bad person would come in.
f001197,5260.780,5262.320,We would take their name.
n000333,5262.320,5262.720,(SILENCE)
f001198,5262.720,5265.740,We have to release them into our country.
f001199,5265.740,5267.360,And then you say they come back.
n000334,5267.360,5268.000,(SILENCE)
f001200,5268.000,5270.840,Less than 1% of the people come back.
f001201,5270.840,5275.120,We have to send ICE out and Border Patrol out to find them.
f001202,5275.120,5278.440,"We would say, “Come back in two years, three years."
f001203,5278.440,5279.600,We’re going to give you a court case.
f001204,5279.600,5280.800,You did Perry Mason.
f001205,5280.800,5285.280,"We’re going to give you a court case.” When you say they come back, they don’t come back, Joe."
f001206,5285.280,5287.080,They never come back.
f001207,5287.080,5293.080,"Only the really… I hate to say this, but those with the lowest IQ, they might come back, but there are very, very few."
n000335,5293.080,5293.400,(SILENCE)
f001208,5293.400,5294.080,"Okay, President Trump."
f001209,5294.080,5298.080,"Let’s give Vice President Biden a chance to respond, and then we’re going to move on to the next section."
f001210,5298.080,5299.120,"You don’t know the law, Joe."
n000336,5299.120,5299.520,(SILENCE)
f001211,5299.520,5301.200,"Vice President Biden, your response."
f001212,5301.200,5303.000,"Know the law, what he’s telling you is simply not true."
f001213,5303.000,5303.640,Check it out.
f001214,5303.640,5304.440,"Well, check it out."
f001215,5304.440,5304.840,They don’t come back.
f001216,5304.840,5305.240,Check it out.
n000337,5305.240,5306.080,(SILENCE)
f001217,5306.080,5306.400,All right.
f001218,5306.400,5308.320,Let’s move on to the next section.
f001219,5308.320,5309.080,"But we don’t have to worry about it, because they terminated it."
f001220,5309.080,5310.600,"So we don’t have to worry about it anymore, Joe."
f001221,5310.600,5311.640,Let’s move on to the next section.
f001222,5311.640,5312.160,That’s right.
f001223,5312.160,5314.720,And you 525 kids not knowing where in God’s name they’re going to be and lost their parents.
f001224,5314.720,5315.320,Go ahead.
f001225,5315.320,5315.760,All right.
n000338,5315.760,5316.160,(SILENCE)
f001226,5316.160,5320.240,"Let’s talk about our next section, which is race in America."
f001227,5320.240,5325.040,And I want to talk about the way Black and Brown Americans experience race in this country.
n000339,5325.040,5325.600,(SILENCE)
f001228,5325.600,5328.760,Part of that experience is something called the talk.
n000340,5328.760,5329.160,(SILENCE)
f001229,5329.160,5342.520,"It happens regardless of class and income, parents who feel they have no choice, but to prepare their children for the chance that they could be targeted, including by the police, for no reason other than the color of their skin."
n000341,5342.520,5343.080,(SILENCE)
f001230,5343.080,5348.320,"Mr. Vice President, in the next two minutes, I want you to speak directly to these families."
f001231,5348.320,5351.360,Do you understand why these parents fear for their children?
n000342,5351.360,5351.680,(SILENCE)
f001232,5351.680,5352.080,I do.
n000343,5352.080,5352.720,(SILENCE)
f001233,5352.720,5353.040,I do.
n000344,5353.040,5353.920,(SILENCE)
f001234,5353.920,5359.960,My daughter is a social worker and she’s written a lot about this.
f001235,5359.960,5364.720,She has her graduate degree from the University of Pennsylvania in social work.
n000345,5364.720,5365.640,(SILENCE)
f001236,5365.640,5374.920,"And one of the reasons why I ended up working on the East Side of Wilmington, Delaware, which is 90% African-American, was to learn more about what was going on."
f001237,5374.920,5381.000,"I never had to tell my daughter if she’s pulled over, make sure she puts… For a traffic stop."
n000346,5381.000,5381.360,(SILENCE)
f001238,5381.360,5396.060,"“Put both hands on top of the wheel and don’t reach for the glove box because someone may shoot you.” But a Black parent, no matter how wealthy or how poor they are, has to teach their child, “When you’re walking down the street, don’t have a hoodie on when you go across the street."
f001239,5396.060,5401.100,"Making sure that you, in fact, if you get pulled over just, yes, sir, no, sir."
f001240,5401.100,5402.840,Hands on top of the wheel.
f001241,5402.840,5413.360,"Because you are in fact, the victim, whether you’re a person making 300,000 … child of a $300,000 a year person or someone who’s on food stamps."
n000347,5413.360,5413.760,(SILENCE)
f001242,5413.760,5418.080,"The fact of the matter is, there is institutional racism in America."
f001243,5418.080,5424.320,"And we have always said, we’ve never lived up to it, that we hold these truths to be self-evident, all men and women are created equal."
f001244,5424.320,5427.880,"Well, guess what, we have never, ever lived up to it."
f001245,5427.880,5434.000,"But we’ve always constantly been moving the needle further and further to inclusion, not exclusion."
f001246,5434.000,5437.300,"This is the first president to come along and says, that’s the end of that."
f001247,5437.300,5438.960,We’re not going to do that anymore.
f001248,5438.960,5451.600,"We have to provide for economic opportunity, better education, better healthcare, better access to schooling, better access to opportunity to borrow money to start businesses, all the things we can do."
f001249,5451.600,5457.280,And I’ve laid out a clear plan as to how to do those things just to give people a shot.
f001250,5457.280,5462.800,It’s about accumulating the ability to have wealth as well as it is to be free from violence.
n000348,5462.800,5463.880,(SILENCE)
f001251,5463.880,5467.680,"President Trump, same question to you, and let me remind you of the question."
f001252,5467.680,5472.920,"I would like you to speak directly to these families, do you understand why these parents fear for their children?"
f001253,5472.920,5473.680,"Yes, I do."
n000349,5473.680,5474.360,(SILENCE)
f001254,5474.360,5487.580,"And again, he’s been in government 47 years, he never did a thing, except in 1994, when he did such harm to the black community, and they were called … and he called them superpredators."
f001255,5487.580,5490.280,"And he said that, he said it, superpredators."
n000350,5490.280,5490.920,(SILENCE)
f001256,5490.920,5492.600,And they never lived that down.
f001257,5492.600,5496.640,"1994, your crime bill, the superpredators."
n000351,5496.640,5496.960,(SILENCE)
f001258,5496.960,5500.960,Nobody has done more for the black community than Donald Trump.
n000352,5500.960,5501.600,(SILENCE)
f001259,5501.600,5511.080,"And if you look, with the exception of Abraham Lincoln, possible exception, but the exception of Abraham Lincoln, nobody has done what I’ve done."
n000353,5511.080,5511.480,(SILENCE)
f001260,5511.480,5516.240,"Criminal justice reform, Obama and Joe didn’t do it."
n000354,5516.240,5516.840,(SILENCE)
f001261,5516.840,5519.840,I don’t even think they tried because they had no chance at doing it.
n000355,5519.840,5520.360,(SILENCE)
f001262,5520.360,5521.720,They might’ve wanted to do it.
n000356,5521.720,5522.040,(SILENCE)
f001263,5522.040,5526.800,"But if you had to see the arms I had to twist to get that done, it was not a pretty picture."
n000357,5526.800,5527.120,(SILENCE)
f001264,5527.120,5531.520,"And everybody knows it, including some very liberal people that cried in my office."
f001265,5531.520,5533.140,They cried in the Oval Office.
f001266,5533.140,5544.380,"Two weeks later, they’re out saying, “Gee, we have to defeat him.” Criminal justice reform, prison reform, Opportunity Zones with Tim Scott, a great Senator from South Carolina."
f001267,5544.380,5547.480,He came in with this incredible idea for Opportunity Zones.
f001268,5547.480,5549.600,It’s one of the most successful programs.
f001269,5549.600,5550.980,People don’t talk about it.
f001270,5550.980,5556.720,"Tremendous investment is being made, biggest beneficiary, the black and Hispanic communities."
n000358,5556.720,5557.040,(SILENCE)
f001271,5557.040,5565.000,"And then Historically Black Colleges and Universities, after three years of coming to the office, I love some of those guys, they were great."
f001272,5565.000,5574.760,"They came into the office and I said, “What are you doing?” After three years, I said, “Why do you keep coming back?” Because we have no funding.” I said, “You don’t have to come back every year.” “We have to come back.”"
f001273,5574.760,5579.360,Because President Obama would never give them long-term funding and I did.
n000359,5579.360,5579.760,(SILENCE)
f001274,5579.760,5593.500,"10 year long-term funding and I gave them more money than they asked for because I said, “I think you need more.” And I said, “The only bad part about this is I may never see you again.” Because I got very friendly with them and they like me and I like them."
f001275,5593.500,5597.320,But I saved Historically Black Colleges and Universities.
f001276,5597.320,5601.400,"Okay, and we’re going to talk about both of your records, but your response to that Vice President."
f001277,5601.400,5606.240,My response to that is I never ever said what he accused me of saying.
n000360,5606.240,5606.720,(SILENCE)
f001278,5606.720,5617.440,"The fact of the matter is in 2000 though, after the crime bill had been in the law for awhile, this is a guy who said, “The problem with the crime bill, there’s not enough people in jail."
n000361,5617.440,5617.960,(SILENCE)
f001279,5617.960,5630.080,"There’s not enough people in jail.” And go on my website, get the quote, the date when he said it, “not enough people.” He talked about marauding gangs, young gangs, and the people who are going to maraud our cities."
f001280,5630.080,5637.020,"This is a guy who in the Central Park Five, five innocent black kids, he continued to push for making sure that they got the death penalty."
f001281,5637.020,5642.840,None of them were guilty of the crimes they were suggested.
f001282,5642.840,5649.440,"Look and granted, he did in fact, let 20 people … he commuted 20 people’s sentences."
n000362,5649.440,5649.960,(SILENCE)
f001283,5649.960,5653.120,"We commuted over 1,000 people’s sentences, over 1,000."
n000363,5653.120,5653.480,(SILENCE)
f001284,5653.480,5659.080,"The very law he’s talking about is a law that in fact, initiated by Barack Obama."
f001285,5659.080,5668.240,"And secondly, we’re in a situation here where the federal prison system was reduced by 38,000 people under our administration."
f001286,5668.240,5674.440,"And one of those things we should be doing, there should be no, no minimum mandatories in the law."
f001287,5674.440,5681.960,That’s why I’m offering $20 billion to states to change their state laws to eliminate minimum mandatories and set up drug courts.
f001288,5681.960,5685.240,No one should be going to jail because they have a drug problem.
f001289,5685.240,5688.200,"They should be going to rehabilitation, not to jail."
f001290,5688.200,5691.420,We should fundamentally change the system and that’s what I’m going to do.
f001291,5691.420,5693.800,But why didn’t he do it four years ago?
n000364,5693.800,5694.280,(SILENCE)
f001292,5694.280,5696.360,Why didn’t you do that four years ago?
f001293,5696.360,5697.600,Even less than that.
f001294,5697.600,5699.320,Why didn’t you when you vice president?
f001295,5699.320,5706.720,"You keep talking about all these things you’re going to do, and you’re going to do this, but you were there just a short time ago and you guys did nothing."
n000365,5706.720,5707.120,(SILENCE)
f001296,5707.120,5707.280,We did-
f001297,5707.280,5709.440,"You know Joe, I ran because of you."
n000366,5709.440,5709.840,(SILENCE)
f001298,5709.840,5713.240,"I ran because of Barack Obama, because you did a poor job."
f001299,5713.240,5715.440,"If I thought you did a good job, I would’ve never run."
n000367,5715.440,5715.840,(SILENCE)
f001300,5715.840,5716.920,I would’ve never run.
f001301,5716.920,5718.360,I ran because of you.
f001302,5718.360,5721.980,"I’m looking at you now, you’re a politician, I ran because of you."
f001303,5721.980,5723.920,"All right, Vice President Biden, your response to that."
f001304,5723.920,5725.880,And then I do have some questions for both of you.
f001305,5725.880,5731.800,"Well, I’ll tell you what I hope he does look at me because what’s happening here is, you know who I am."
n000368,5731.800,5732.240,(SILENCE)
f001306,5732.240,5738.760,"You know who he is, you know his character, you know my character, you know our reputations for honor and telling the truth."
n000369,5738.760,5739.800,(SILENCE)
f001307,5739.800,5741.480,I am anxious to have this race.
n000370,5741.480,5741.800,(SILENCE)
f001308,5741.800,5744.040,I’m anxious to see this take place.
f001309,5744.040,5747.440,I am … The character of the country is on the ballot.
n000371,5747.440,5747.840,(SILENCE)
f001310,5747.840,5749.600,"Our character’s on the ballot, look at us closely."
f001311,5749.600,5750.120,Let me ask some follow up-
f001312,5750.120,5750.240,Excuse me-
f001313,5750.240,5752.840,Please respond and then we’re going to have follow up questions.
f001314,5752.840,5757.160,"If this stuff is true about Russia, Ukraine, China, other countries, Iraq."
n000372,5757.160,5757.640,(SILENCE)
f001315,5757.640,5760.840,"If this is true, then he’s a corrupt politician."
f001316,5760.840,5764.560,So don’t give me the stuff about how you’re this innocent baby.
f001317,5764.560,5767.400,"Joe, that calling you a corrupt politician-"
f001318,5767.400,5769.320,Nobody’s calling me-
f001319,5769.320,5772.600,They’re calling it the laptop from hell.
f001320,5772.600,5775.520,"President Trump, I want to stay on the issue of race."
f001321,5775.520,5776.680,We’re talking about the issue-
f001322,5776.680,5777.600,"Excuse me, [crosstalk 00:06:13] the laptop from hell."
f001323,5777.600,5777.920,Nobody.
f001324,5777.920,5779.460,"President Trump, we’re talking about race right now."
f001325,5779.460,5782.240,And I do want to stay on the issue of race.
f001326,5782.240,5782.960,President Trump you-
f001327,5782.960,5784.680,I have to respond to that.
f001328,5784.680,5785.200,Because look-
f001329,5785.200,5785.920,"Please, very quickly."
n000373,5785.920,5786.320,(SILENCE)
f001330,5786.320,5789.280,There are 50 former national intelligence folks who said that what he’s accusing me of is a Russian plant.
f001331,5789.280,5797.120,"They have said that this has all the … five former heads of the CIA, both parties, say what he’s saying is a bunch of garbage."
n000374,5797.120,5797.760,(SILENCE)
f001332,5797.760,5802.040,"Nobody believes it except him and his good friend, Rudy Giuliani."
f001333,5802.040,5805.720,"You mean the laptop is now another Russia, Russia, Russia hoax?"
f001334,5805.720,5806.320,You got to be kidding me-
f001335,5806.320,5809.000,That’s exactly what was told.
f001336,5809.000,5810.360,This is where he’s going.
f001337,5810.360,5812.880,"The laptop is Russia, Russia, Russia?"
f001338,5812.880,5814.440,"Gentlemen, I want to stay on the issue of race."
f001339,5814.440,5817.120,"You have to be kidding, here we go again with the Russia."
n000375,5817.120,5817.440,(SILENCE)
f001340,5817.440,5817.920,"Boy, oh, boy."
f001341,5817.920,5818.600,We’re going to continue on the issue of race.
f001342,5818.600,5819.040,Can’t believe that one.
f001343,5819.040,5823.920,Mr. President you’ve described the Black Lives Matter movement as a symbol of hate.
f001344,5823.920,5828.520,You’ve shared a video of a man chanting white power to millions of your supporters.
f001345,5828.520,5833.680,You’ve said that black professional athletes exercising their First Amendment rights should be fired.
f001346,5833.680,5840.400,What do you say to Americans who say that kind of language from a president is contributing to a climate of hate and racial strife?
f001347,5840.400,5849.860,"Well, you have to understand the first time I ever heard of Black Lives Matter, they were chanting, “Pigs in a blanket,” talking about police, pigs, pigs, talking about our police."
f001348,5849.860,5855.920,"“Pigs in a blanket, fry them like bacon.” I said, “That’s a horrible thing.” And they were marching down the street."
n000376,5855.920,5856.560,(SILENCE)
f001349,5856.560,5861.660,"And that was my first glimpse of Black Lives Matter, I thought it was a terrible thing."
f001350,5861.660,5869.220,"As far as my relationships with all people, I think I have great relationships with all people."
f001351,5869.220,5871.960,I am the least racist person in this room.
f001352,5871.960,5873.960,What do you say to Americans who are concerned by that rhetoric [crosstalk 00:00:07:58]?
f001353,5873.960,5874.520,I don’t know.
f001354,5874.520,5875.800,"I mean, I don’t know what to say."
f001355,5875.800,5877.760,I got criminal justice reform done and prison reform and Opportunity Zones-
f001356,5877.760,5889.280,"… got criminal justice reform done, and prison reform, and Opportunity Zones, I took care of Black colleges and universities, I don’t know what to say, they can say anything, I mean, they can say anything."
n000377,5889.280,5889.760,(SILENCE)
f001357,5889.760,5903.320,"It’s a very… Makes me sad, because I am the least racist person, I can’t even see the audience because it’s so dark, but I don’t care who’s in the audience, I’m the least racist person in this room."
n000378,5903.320,5903.920,(SILENCE)
f001358,5903.920,5904.280,Okay.
f001359,5904.280,5908.040,"Vice President Biden, let me ask you very quickly and then I have a follow-up question for you."
f001360,5908.040,5917.800,"Abraham Lincoln here is one of the most racist presidents we’ve had in modern history, he pours fuel on every single racist fire, every single one."
f001361,5917.800,5930.840,"Started off his campaign coming down the escalator saying he’s getting rid of those Mexican rapists, he’s ban Muslims because they’re Muslims, he has moved around and made everything worse across the board."
f001362,5930.840,5941.080,"He says to… About the Proud Boys, last time we were on stage here he said, “I tell them to stand down and stand ready.” Come on, this guy has a dog whistle about as big as a foghorn."
n000379,5941.080,5942.080,(SILENCE)
f001363,5942.080,5945.100,"President Trump, I’m going to give you 10 seconds to respond and then I have a follow-up question."
f001364,5945.100,5947.780,"No, he made a reference to Abraham Lincoln, where did that come in?"
f001365,5947.780,5948.160,I mean-
f001366,5948.160,5950.040,You said you’re Abraham Lincoln.
f001367,5950.040,5951.360,… where did that….. No.
f001368,5951.360,5952.320,You said-
f001369,5952.320,5957.480,"I said, “Not since Abraham Lincoln has anybody done what I’ve done for the Black community.”"
f001370,5957.480,5958.040,And I’m saying-
f001371,5958.040,5969.680,"I didn’t say, “I’m Abraham Lincoln,” I said, “Not since Abraham Lincoln has anybody done what I’ve done for the Black community.” Now, you have done nothing other than the Crime Bill, which put-"
n000380,5969.680,5970.120,(SILENCE)
f001372,5970.120,5970.940,"Oh, God."
f001373,5970.940,5973.440,"Tens of thousands of Black men, mostly, in jail."
f001374,5973.440,5973.600,Not true.
f001375,5973.600,5977.240,"All right, let me ask Vice President Biden a question."
f001376,5977.240,5978.200,And you know what?
f001377,5978.200,5986.680,"They remember it because if you look at what’s happening with the voting right now, they remember that you treated them very, very badly, just take a look at what’s happening out there."
f001378,5986.680,6006.480,"Let me ask Vice President Biden about… Vice President Biden, let me give you a chance to respond within this context, crime bills that you supported in the ’80s and ’90s contributed to the incarceration of tens of thousands of young Black men who had small amounts of drugs in their possession, they are sons, they are brothers, they are fathers, they are uncles, whose families are still to this day, some of them suffering the consequences."
f001379,6006.480,6008.720,"So, speak to those families, why should they vote for you?"
n000381,6008.720,6009.240,(SILENCE)
f001380,6009.240,6020.740,"One of the things is that in the ’80s we passed 100 percent, all 100 senators voted for a bill on drugs and how to deal with drugs, it was a mistake."
f001381,6020.740,6024.520,I’ve been trying to change since then particularly the portion on cocaine.
f001382,6024.520,6037.520,"That’s why I’ve been arguing that in fact we should not send anyone to jail for a pure drug offense, they should be going into treatment across the board, that’s what we should be spending money."
f001383,6037.520,6041.600,And that’s why I set up drug courts which were never funded by our Republican friends.
n000382,6041.600,6041.920,(SILENCE)
f001384,6041.920,6049.680,"They should not be going to jail for a drug or an alcohol problem, they should be going into treatment."
n000383,6049.680,6050.240,(SILENCE)
