f000852,4383.420,4386.880,"Go back to the time he was, what, Texas director for George McGovern."
f000853,4386.880,4390.640,"George McGovern is a friend of mine, so I don't mean, but he was a liberal, proud liberal."
n000364,4390.640,4391.920,(SILENCE)
f000854,4391.920,4401.120,"I've just finished reading a book, I think it's called -- what is it called, what is it, The Demise of the Democratic Party by Ronald Cardash (ph) or something talking about all the liberal influences in the administration."
f000855,4401.120,4409.960,Whether it's organized labor or whether it's the Hollywood elite or whether some of the media elite or whether it's the labor unions or whatever.
n000365,4409.960,4411.040,(SILENCE)
f000856,4411.040,4413.320,And so I think you take a look at it.
f000857,4413.320,4419.800,"The bottom line is this: I think the American people, thought he'd recite all these bills and all these things, they want to know what's going to happen to them."
n000366,4419.800,4420.840,(SILENCE)
f000858,4420.840,4423.560,They've all got a lot of anxieties out there.
f000859,4423.560,4425.120,Did anybody complain when you raised taxes?
f000860,4425.120,4428.040,"Did anybody go out and ask the people, how are you going to pay the extra money?"
n000367,4428.040,4428.840,(SILENCE)
f000861,4428.840,4430.440,That's why we want an economic package.
f000862,4430.440,4434.320,We want the government to pinch their pennies for a change instead of the people pinching their pennies.
n000368,4434.320,4435.080,(SILENCE)
f000863,4435.080,4436.880,That's what our message is to the people watching.
f000864,4436.880,4442.320,"Not all this back and forth, you voted this way, you voted that way, we want a better America as we go into the next century."
n000369,4442.320,4443.560,(SILENCE)
f000865,4443.560,4471.560,"The way you get a better America is to balance the budget and protect Medicare, Medicaid, education and the environment; to give a targeted tax cut -- and let me talk about the education tax cut -- to let people have a $10,000 deduction for the cost of college tuition in any year, any kind of college tuition; to give families a tax credit, a dollar for dollar reduction in their taxes for the cost of a typical community college so we can open that to everybody."
f000866,4471.560,4486.680,"And then to let people save in an IRA and withdraw from it without a tax penalty for education, home buying or medical expenses, that's the right way to go into the 21st Century, balance the budget and cut taxes, not balloon with this $550 billion tax scheme."
f000867,4486.680,4495.740,"Senator Dole, we've talked mostly now about differences between the two of you that relate to policy issues and that sort of thing."
f000868,4495.740,4503.800,Are there also significant differences in the more personal area that are relevant to this election?
f000869,4503.800,4506.760,"Let me say first, on the President's promise for another tax cut."
f000870,4506.760,4514.220,"I mean, I've told people as I've traveled around, all of you that got the tax cut he promised last time, vote for him in '96 and not many hands go up."
n000370,4514.220,4515.000,(SILENCE)
f000871,4515.000,4518.400,"So the question is, would you buy a used election promise from my opponent."
n000371,4518.400,4519.680,(SILENCE)
f000872,4519.680,4521.480,The people want economic reform.
n000372,4521.480,4522.200,(SILENCE)
f000873,4522.200,4524.080,They're having a hard time making ends meet.
n000373,4524.080,4524.960,(SILENCE)
f000874,4524.960,4529.320,"You've got one parent working for the government, the other parent working for the family."
f000875,4529.320,4530.600,This is important business.
f000876,4530.600,4532.480,This is about getting the economy moving again.
n000374,4532.480,4532.920,(SILENCE)
f000877,4532.920,4535.240,This is about American jobs and opportunities.
n000375,4535.240,4535.720,(SILENCE)
f000878,4535.720,4541.000,"It's about the government, as I said before, pinching its pennies for a change instead of the poor taxpayer."
n000376,4541.000,4541.560,(SILENCE)
f000879,4541.560,4545.440,When they raise your taxes nobody runs around asking people where are you going to get the extra money.
n000377,4545.440,4546.720,(SILENCE)
f000880,4546.720,4548.700,I think the government can do better.
f000881,4548.700,4550.280,Are there personal differences?
f000882,4550.280,4551.240,That are relevant to this.
f000883,4551.240,4562.120,"Well, my blood pressure is lower, my weight, my cholesterol, but I will not make health an issue in this campaign."
f000884,4562.120,4564.960,So I think he's a bit taller than I am.
f000885,4564.960,4567.280,But I think there are personal differences.
f000886,4567.280,4571.360,"I mean, I'm not I don't like to get into personal matters."
f000887,4571.360,4574.320,"As far as I'm concerned, this is a campaign about issues."
n000378,4574.320,4574.720,(SILENCE)
f000888,4574.720,4580.600,It's about my vision for America and about his liberal vision for America.
f000889,4580.600,4582.360,And not about personal things.
f000890,4582.360,4584.560,"You know, I think his liberal vision is a thing of the past."
n000379,4584.560,4585.160,(SILENCE)
f000891,4585.160,4586.320,I know he wants to disown it.
n000380,4586.320,4587.280,(SILENCE)
f000892,4587.280,4595.280,"I wouldn't want to be a liberal either, Mr. President, but you're stuck with it because that's your record, that's your record in Arkansas: The biggest tax increase in history."
n000381,4595.280,4596.320,(SILENCE)
f000893,4596.320,4599.480,"The biggest crime increase in history, the biggest drug increase in history in Arkansas."
n000382,4599.480,4601.160,(SILENCE)
f000894,4601.160,4603.700,Mr. President.
f000895,4603.700,4616.300,"Well, just for the record, when I was governor we had the lowest -- second lowest tax burden of any state in the country, the highest job growth rate of any state when I ran for president and were widely recognized for a lot of other advances."
f000896,4616.300,4619.280,"But the important thing is, what are we going to do now."
n000383,4619.280,4620.240,(SILENCE)
f000897,4620.240,4633.620,"I think a targeted tax cut is better for our future, targeted to education and child rearing, with the rest of the education plan, hooking up all of our classrooms to the Internet by the year 2000."
f000898,4633.620,4640.320,"Making sure we've got an army of reading volunteers, trained people to teach with parents and teachers so that our eight year olds can learn to read."
n000384,4640.320,4641.000,(SILENCE)
f000899,4641.000,4642.480,Investing in our environment.
f000900,4642.480,4644.760,Cleaning up two-thirds of the worst toxic waste dumps.
n000385,4644.760,4645.280,(SILENCE)
f000901,4645.280,4648.540,Those plans are better than this $550 billion tax scheme.
f000902,4648.540,4656.240,"Now, remember, folks, even Senator Dole's campaign co-chair here, Senator D'Amato, says he's got to cut Medicare to pay for this."
n000386,4656.240,4657.120,(SILENCE)
f000903,4657.120,4661.560,"Everybody who's looked at it, 500 economists, seven Nobel prize winners, say it's bad for the economy."
f000904,4661.560,4668.440,It's going to blow a hole in the deficit It's going to raise taxes on nine million people and require bigger cuts than the one I vetoed.
n000387,4668.440,4668.800,(SILENCE)
f000905,4668.800,4673.680,"Our plan is better, it will take us into the future with a growing economy and healthier families."
n000388,4673.680,4674.640,(SILENCE)
f000906,4674.640,4683.660,"Well, I'm really encouraged to know of your renewed friendship with Al D'Amato, and I know he appreciates it."
f000907,4683.660,4686.860,"You didn't even have tax cuts in your budget, Mr. President, the first two years you were president."
f000908,4686.860,4691.200,"It wasn't until we had a Republican Congress you even thought about, you talked about tax cuts."
n000389,4691.200,4691.720,(SILENCE)
f000909,4691.720,4700.440,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons."
n000390,4700.440,4701.680,(SILENCE)
f000910,4701.680,4704.920,"I know you talked about it on the Jim, with Jim Lehrer on the PBS show."
n000391,4704.920,4706.120,(SILENCE)
f000911,4706.120,4708.640,"And I've never discussed Whitewater, as I've told you personally."
f000912,4708.640,4710.040,I'm not discussing Whitewater now.
f000913,4710.040,4714.360,But I am discussing the power the President has to grant pardons.
n000392,4714.360,4715.240,(SILENCE)
f000914,4715.240,4718.760,And hopefully in the next segment you could lay that to rest.
n000393,4718.760,4721.320,(SILENCE)
f000915,4721.320,4721.800,Mr. President.
n000394,4721.800,4723.360,(SILENCE)
f000916,4723.360,4726.780,"Well, first of all, you know, he made that remark about Senator D'Amato."
f000917,4726.780,4741.120,He's arranged for me to spend a lot more time with Senator D'Amato in the last couple years so I'm more familiar with his comments than I used to be.
f000918,4741.120,4743.460,Let me say what I've said already about this pardon issue.
f000919,4743.460,4745.440,This is an issue they've brought up.
f000920,4745.440,4748.320,"It's under, there's been no consideration of it, no discussion of it."
n000395,4748.320,4749.040,(SILENCE)
f000921,4749.040,4753.520,I will tell you this: I will not give anyone special treatment and I will strictly adhere to the law.
n000396,4753.520,4754.280,(SILENCE)
f000922,4754.280,4761.160,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
f000923,4761.160,4763.240,This is something I take seriously and that's my position.
f000924,4763.240,4766.960,But it seems to me the president shouldn't have any comment at all.
n000397,4766.960,4768.320,(SILENCE)
f000925,4768.320,4770.680,Particularly where it's someone where you've had business dealings.
f000926,4770.680,4771.960,"I mean, you may be sending a signal."
f000927,4771.960,4773.640,"I don't know, I'm not questioning anybody."
n000398,4773.640,4774.320,(SILENCE)
f000928,4774.320,4779.200,"But as a President of the United States, when somebody asks you about pardons, you say no comment, period."
n000399,4779.200,4780.560,(SILENCE)
f000929,4780.560,4781.640,And I think he made a mistake.
n000400,4781.640,4783.040,(SILENCE)
f000930,4783.040,4786.320,"And I think when you make a mistake, you say I made a mistake."
f000931,4786.320,4788.740,But apparently his position hasn't changed.
f000932,4788.740,4795.440,"If there are other specific areas, but beyond that I haven't gotten into any of these things, as the President knows."
f000933,4795.440,4797.720,We've had that discussion.
f000934,4797.720,4810.000,"And again I know Senator D'Amato I think may have had a hearing or two on Whitewater, I can't remember, but he's not my general chairman, he's a friend of mine."
f000935,4810.000,4812.400,And so is Senator Kennedy a friend of yours.
f000936,4812.400,4813.080,You bet.
f000937,4813.080,4823.840,"I remember one day on the floor I said now, gentlemen, let me tax your memories, and Kennedy jumped up and said, why haven't we thought of that before."
f000938,4823.840,4829.800,"You know, so one of your liberal friends."
f000939,4829.800,4831.120,Thank you.
f000940,4831.120,4834.760,"Mr. President, 30 seconds."
f000941,4834.760,4842.720,No comment.
f000942,4842.720,4845.720,What's the subject matter?
f000943,4845.720,4860.740,"Senator Dole, if you could single out one thing that you would like for the voters to have in their mind about President Clinton on a policy matter or a personal matter, what would it be?"
f000944,4860.740,4863.900,"Something to know about him, understand it and appreciate it."
n000401,4863.900,4864.400,(SILENCE)
f000945,4864.400,4866.560,"See, if I say anything it's going to be misconstrued."
n000402,4866.560,4869.600,(SILENCE)
f000946,4869.600,4872.560,"I don't think there is even a race between the two, it's about our vision for America."
n000403,4872.560,4874.160,(SILENCE)
f000947,4874.160,4875.760,I happen to like President Clinton personally.
n000404,4875.760,4876.800,(SILENCE)
f000948,4876.800,4878.520,I'm addressing him all evening as Mr. President.
f000949,4878.520,4881.680,I said in 1992 he didn't extend that courtesy to President Bush.
n000405,4881.680,4882.400,(SILENCE)
f000950,4882.400,4883.720,But I respect the presidency.
f000951,4883.720,4885.320,I've served under a number of presidents.
n000406,4885.320,4886.520,(SILENCE)
f000952,4886.520,4888.680,They all have their strengths and they all have their weaknesses.
n000407,4888.680,4890.120,(SILENCE)
f000953,4890.120,4891.620,So I'd rather talk about my strengths.
f000954,4891.620,4897.360,And I think I have my strengths and I think the best thing going for Bob Dole is that Bob Dole keeps his word.
n000408,4897.360,4898.600,(SILENCE)
f000955,4898.600,4907.360,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear."
f000956,4907.360,4913.220,You're spending millions and millions of dollars in negative ads frightening senior citizens.
f000957,4913.220,4918.000,"I know this to be a fact because I had one tell me last week, Senator don't cut my Medicare."
n000409,4918.000,4919.240,(SILENCE)
f000958,4919.240,4925.960,"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission."
n000410,4925.960,4926.560,(SILENCE)
f000959,4926.560,4927.940,I have relatives on Medicare.
f000960,4927.940,4930.600,I used to sign welfare checks for my grandparents.
n000411,4930.600,4930.920,(SILENCE)
f000961,4930.920,4939.760,"I know all about poverty and all about need and all about taking care of people, and that's been my career in the United States Senate."
n000412,4939.760,4940.720,(SILENCE)
f000962,4940.720,4942.880,And I'll keep my word on the economic package.
n000413,4942.880,4944.240,(SILENCE)
f000963,4944.240,4953.240,"If I couldn't cut taxes and balance the budget the same time, I wouldn't look at you in the eye in your living room or wherever you might be and say that this is good for America."
n000414,4953.240,4955.240,(SILENCE)
f000964,4955.240,4959.440,"People will tell you who served with Bob Dole, agree or disagree, he kept his word."
n000415,4959.440,4960.240,(SILENCE)
f000965,4960.240,4964.280,That's what this race is all about.
f000966,4964.280,4970.560,I'd like the American people to know that I have worked very hard to be on their side.
n000416,4970.560,4971.360,(SILENCE)
f000967,4971.360,4975.040,And to move this country forward and we're better off than we were four years ago.
f000968,4975.040,4979.680,But the most important thing is my plan for the 21st Century is a better plan.
n000417,4979.680,4980.560,(SILENCE)
f000969,4980.560,4984.720,"A targeted tax cut, a real commitment to educational reform."
n000418,4984.720,4985.400,(SILENCE)
f000970,4985.400,4991.860,A deep commitment to making welfare reform work with incentives to the private sector to move people from welfare to work.
f000971,4991.860,4995.440,"Now we have to create those jobs, now that we're requiring people to go do work."
n000419,4995.440,4996.400,(SILENCE)
f000972,4996.400,5007.680,A commitment to continuing step-by-step healthcare reform with the next step helping people who are between jobs to access healthcare and not lose it just because they are out of work for a while.
f000973,5007.680,5011.280,A commitment to grow the economy while protecting the environment.
f000974,5011.280,5019.740,That's what I'd like them to know about me; that I've gotten up every day and worked for the American people and worked so that their children could have their dreams come true.
f000975,5019.740,5022.220,And I believe we've got the results to show we're on the right track.
n000420,5022.220,5023.280,(SILENCE)
f000976,5023.280,5026.120,"The most important thing is, I believe we've got the right ideas for the future."
n000421,5026.120,5027.080,(SILENCE)
f000977,5027.080,5030.360,"And I like, I like Senator Dole, you can probably tell we like each other."
f000978,5030.360,5032.660,We just see the world in different ways.
f000979,5032.660,5035.880,And you folks out there are going to have to choose who you think is right.
n000422,5035.880,5037.800,(SILENCE)
f000980,5037.800,5045.280,"Well, I'd say the first homeless bill in the Senate was the Dole-Byrd Byrd-Dole bill, I can't remember who was in control then."
n000423,5045.280,5045.800,(SILENCE)
f000981,5045.800,5049.200,I remember working with Senator Ribicoff from Connecticut on the Hospice program.
n000424,5049.200,5049.760,(SILENCE)
f000982,5049.760,5051.520,We now have 2500 hospices.
n000425,5051.520,5052.680,(SILENCE)
f000983,5052.680,5055.760,"As I said, I've worked all my life when I was in the Congress."
f000984,5055.760,5060.300,I left on June 11th because I wanted the American people to know that I was willing to give up something.
n000426,5060.300,5061.240,(SILENCE)
f000985,5061.240,5065.260,"President Clinton ran for governor in 1990 and said he's going to fill out his term, but he didn't."
n000427,5065.260,5065.720,(SILENCE)
f000986,5065.720,5067.280,He's president so I guess it's a little better deal.
n000428,5067.280,5068.040,(SILENCE)
f000987,5068.040,5070.400,But I wanted the American people to know I was willing to give up something.
f000988,5070.400,5072.280,I wasn't just getting more power and more power.
n000429,5072.280,5074.160,(SILENCE)
f000989,5074.160,5079.600,"So I rolled the dice, I put my career on the line because I really believe the future of America is on the line."
n000430,5079.600,5080.200,(SILENCE)
f000990,5080.200,5082.200,"We can give you all these numbers, they don't mean a thing."
n000431,5082.200,5082.720,(SILENCE)
f000991,5082.720,5093.360,"If you are out of work, you have nothing to eat or you can't have medical care, or you're holding a crack baby in your arms right now, what do you do next?"
n000432,5093.360,5093.800,(SILENCE)
f000992,5093.800,5095.840,"You know, America's best days are ahead of us."
n000433,5095.840,5096.600,(SILENCE)
f000993,5096.600,5102.940,"I've seen the tough times, I know they can be better and I'll lead America to a brighter future."
n000434,5102.940,5104.720,(SILENCE)
f000994,5104.720,5111.660,"Mr. President, what do you say to Senator Dole's point that this election is about keeping one's word?"
n000435,5111.660,5113.320,(SILENCE)
f000995,5113.320,5114.600,Let's look at that.
n000436,5114.600,5115.040,(SILENCE)
f000996,5115.040,5121.320,"When I ran for president, I said we'd cut the deficit in half in four years; we cut it by 60 percent."
f000997,5121.320,5126.800,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
n000437,5126.800,5127.280,(SILENCE)
f000998,5127.280,5130.520,"We're number one in autos again, record numbers of new small businesses."
n000438,5130.520,5131.400,(SILENCE)
f000999,5131.400,5145.840,"I said we'd put, pass a crime bill that would put 100,000 police on the street, ban assault weapons, and deal with the problems that ought to be dealt with with capital punishment, including capital punishment for drug kingpins, and we did that."
n000439,5145.840,5146.680,(SILENCE)
f001000,5146.680,5154.760,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
n000440,5154.760,5155.200,(SILENCE)
f001001,5155.200,5159.940,I said we'd get tougher with child support and child support enforcement's up 50 percent.
f001002,5159.940,5163.660,I said that I would work for tax relief for middle class Americans.
f001003,5163.660,5165.980,The deficit was bigger than I thought it was going to be.
f001004,5165.980,5170.600,"I think they're better off, all of us are, that we got the interest rates down and the deficit down."
n000441,5170.600,5171.080,(SILENCE)
f001005,5171.080,5179.020,"Republicans talk about it, but we're the first the first administration in anybody's lifetime looking at this program to bring that deficit down four years in a row."
f001006,5179.020,5193.660,"We still gave tax cuts to 15 million working Americans, and now I've got a plan that's been out there for two years, it could have been passed already, but instead the Republicans shut the government down to try to force their budget and their plan on me, and I couldn't take that."
f001007,5193.660,5196.040,But we'll get the rest of that tax relief.
f001008,5196.040,5207.580,"And so I think when you look at those results, you know the plan I've laid out for the future has a very good chance of being enacted if you'll give me a chance to build that bridge to the 21st Century."
n000442,5207.580,5208.480,(SILENCE)
f001009,5208.480,5209.400,Senator.
f001010,5209.400,5213.760,"Well, there he goes again, that line has been used before, I mean, exaggerating all the things that he did."
f001011,5213.760,5216.240,He didn't do all these things.
n000443,5216.240,5216.800,(SILENCE)
f001012,5216.800,5220.300,Let's take all these four years in a row.
f001013,5220.300,5230.200,"He came in with a high growth rate, the 1990 budget agreement, which some, you know, didn't like, had some very tough cost controls, put a lot of pressure on Congress."
n000444,5230.200,5230.800,(SILENCE)
f001014,5230.800,5234.760,"The S &amp; L crisis was over, they're starting to sell assets, all that money was coming in."
n000445,5234.760,5235.280,(SILENCE)
f001015,5235.280,5239.880,"And he cut defense an extra $60 billion, threw a lot of people out of work."
n000446,5239.880,5240.240,(SILENCE)
f001016,5240.240,5241.560,He talks about a smaller government.
f001017,5241.560,5245.500,There are actually more people in government except for people in defense related jobs.
f001018,5245.500,5246.040,They're gone.
n000447,5246.040,5246.760,(SILENCE)
f001019,5246.760,5251.120,"The government's bigger than it was when President Kennedy was around, even though he says it's not."
f001020,5251.120,5253.740,"In addition, Republican Congress cut $53 billion."
f001021,5253.740,5257.320,"So let's just, let's give credit where credit is due."
f001022,5257.320,5261.400,"Governor Engler of Michigan cut taxes 21 times, created a lot of new jobs."
f001023,5261.400,5263.320,"So did Governor Thompson, so did Governor Rowland."
n000448,5263.320,5264.080,(SILENCE)
f001024,5264.080,5266.320,"A lot of people ought to deserve credit, Mr. President."
n000449,5266.320,5266.960,(SILENCE)
f001025,5266.960,5275.740,When I'm President of the United States we're going to have a governors' council and we're going to work directly with the governors to get power back to the people and back to the states.
n000450,5275.740,5276.600,(SILENCE)
f001026,5276.600,5280.380,I think a lot of people deserve credit and I've tried to give it to them.
f001027,5280.380,5288.360,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
n000451,5288.360,5289.160,(SILENCE)
f001028,5289.160,5296.320,"Our plan will balance the budget, grow the economy, preserve the environment, and invest in education."
f001029,5296.320,5299.360,We have the right approach for the future and looks at the results.
n000452,5299.360,5299.760,(SILENCE)
f001030,5299.760,5301.640,"It is not midnight in America, Senator."
f001031,5301.640,5305.680,We are better off than we were four years ago.
f001032,5305.680,5305.980,All right.
f001033,5305.980,5307.160,"That's the last question, the last answer."
f001034,5307.160,5310.180,Let's go now to the closing statements.
f001035,5310.180,5314.240,"Mr. President, you're first."
f001036,5314.240,5314.940,Two minutes.
f001037,5314.940,5322.160,"Well, first, Jim, let me thank you and thank you, Senator Dole, and thank you, ladies and gentlemen, all of you listening tonight for the chance you've given us to appear."
n000453,5322.160,5324.760,(SILENCE)
f001038,5324.760,5333.840,I want to say in the beginning that I am profoundly grateful for the chance that you have given me to serve as president for the last four years.
n000454,5333.840,5334.880,(SILENCE)
f001039,5334.880,5341.360,"I never could have dreamed anything like this would come my way in life, and I've done my best to be faithful to the charge you've given me."
n000455,5341.360,5342.320,(SILENCE)
f001040,5342.320,5349.080,I'm proud of the fact that America is stronger and more prosperous and more secure than we were four years ago.
n000456,5349.080,5349.720,(SILENCE)
f001041,5349.720,5351.680,And I'm glad we're going in the right direction.
n000457,5351.680,5352.360,(SILENCE)
f001042,5352.360,5358.680,And I've done my best tonight to lay out my plans for going forward to an even better future in the next century.
n000458,5358.680,5360.080,(SILENCE)
f001043,5360.080,5371.080,I'd like to leave you with the thought that the things I do as president are basically driven by the people whose lives I have seen affected by what does or doesn't happen in this country.
n000459,5371.080,5372.080,(SILENCE)
f001044,5372.080,5378.640,The auto worker in Toledo who was unemployed when I was elected and now has a great job because we're number one in auto production again.
n000460,5378.640,5379.600,(SILENCE)
f001045,5379.600,5383.560,All the people I've met who used to be on welfare who are now working and raising their children.
n000461,5383.560,5384.360,(SILENCE)
f001046,5384.360,5391.080,And I think what others could do for our country and themselves if we did the welfare reform thing in the proper way.
n000462,5391.080,5392.200,(SILENCE)
f001047,5392.200,5405.100,I think of the man who grabbed me by the shoulder once with tears in his eyes and said his daughter was dying of cancer and he thanked me for giving him a chance to spend some time with her without losing his job because of the Family and Medical Leave Act.
f001048,5405.100,5415.160,I think of all the people I grew up with and went to school with and who I stay in touch with and who nerve let me forget how what we do in Washington affects all of you out there in America.
n000463,5415.160,5416.360,(SILENCE)
f001049,5416.360,5425.160,"Folks, we can build that bridge to the 21st Century, big enough and strong enough for all of us to walk across, and I hope you will help me build it."
n000464,5425.160,5426.920,(SILENCE)
f001050,5426.920,5429.160,"Senator Dole, your closing statement, sir."
f001051,5429.160,5434.280,"Thank you, Jim; thank you, Mr. President; thank everyone for watching and listening."
f001052,5434.280,5442.080,"I want to address my remarks to the young people of America, because they're the ones that are going to spend most of their life in the 21st Century."
n000465,5442.080,5443.880,(SILENCE)
f001053,5443.880,5448.500,They're the ones who have the challenges and they are people out there making predictions that it's not going to be the same.
n000466,5448.500,5449.600,(SILENCE)
f001054,5449.600,5456.440,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people."
n000467,5456.440,5458.440,(SILENCE)
f001055,5458.440,5463.480,"And that's what you're faced with, the parents are faced with, and the grand parents are faced with."
n000468,5463.480,5464.680,(SILENCE)
f001056,5464.680,5467.520,"It's important, it's their future."
n000469,5467.520,5469.640,(SILENCE)
f001057,5469.640,5476.000,And I would say to those I know there are more young people experimenting with drugs today than ever before; drug use has gone up.
n000470,5476.000,5479.040,(SILENCE)
f001058,5479.040,5486.460,"And if you care about the future of America, if you care about your future, just don't do it."
n000471,5486.460,5487.200,(SILENCE)
f001059,5487.200,5491.360,And I know that I'm someone older than you.
n000472,5491.360,5493.760,(SILENCE)
f001060,5493.760,5495.840,But I've had my anxious moments in my life.
n000473,5495.840,5497.200,(SILENCE)
f001061,5497.200,5499.920,I've learned to feed myself and to walk and to dress.
n000474,5499.920,5501.080,(SILENCE)
f001062,5501.080,5506.240,I'm standing here as proof that in America the possibilities are unlimited.
n000475,5506.240,5508.120,(SILENCE)
f001063,5508.120,5513.840,"I know who I am, and I know where I'm from, and I know where I want to take America."
n000476,5513.840,5515.720,(SILENCE)
f001064,5515.720,5518.160,We are the greatest country on the face of the earth.
n000477,5518.160,5519.680,(SILENCE)
f001065,5519.680,5527.240,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
n000478,5527.240,5529.920,(SILENCE)
f001066,5529.920,5532.040,This is important business.
f001067,5532.040,5533.360,This election is important.
n000479,5533.360,5535.200,(SILENCE)
f001068,5535.200,5537.560,"I ask for your support, I ask for your help."
n000480,5537.560,5539.720,(SILENCE)
f001069,5539.720,5549.900,"And if you really want to get involved, just tap into my home page, www.DoleKemp96.org."
f001070,5549.900,5551.500,Thank you.
f001071,5551.500,5552.360,God bless America.
TAIL,5552.360,5563.362,
