f000847,4631.320,4642.340,"Being a mom, being one who is very concerned about a son in the war, about a special needs child, about kids heading off to college, how are we going to pay those tuition bills?"
f000848,4642.340,4655.680,"About times and Todd and our marriage in our past where we didn't have health insurance and we know what other Americans are going through as they sit around the kitchen table and try to figure out, how are they going to pay out-of-pocket for health care?"
f000849,4655.680,4658.400,We've been there also so that connection was important.
f000850,4658.400,4662.360,But even more important is that worldview that I share with John McCain.
n000235,4662.360,4663.080,(SILENCE)
f000851,4663.080,4667.160,That worldview that says that America is a nation of exceptionalism.
f000852,4667.160,4676.860,"And we are to be that shining city on a hill, as President Reagan so beautifully said, that we are a beacon of hope and that we are unapologetic here."
f000853,4676.860,4678.820,We are not perfect as a nation.
f000854,4678.820,4686.940,"But together, we represent a perfect ideal, and that is democracy and tolerance and freedom and equal rights."
f000855,4686.940,4693.080,Those things that we stand for that can be put to good use as a force for good in this world.
f000856,4693.080,4705.140,"John McCain and I share that, and you combine all that with being a team with the only track record of making a really, a difference in where we've been and reforming, and that's a good team, it's a good ticket."
n000236,4705.140,4705.800,(SILENCE)
f000857,4705.800,4706.320,Senator?
n000237,4706.320,4707.280,(SILENCE)
f000858,4707.280,4711.740,You're very kind suggesting my only Achilles heel is my lack of discipline.
f000859,4711.740,4714.100,Others talk about my excessive passion.
f000860,4714.100,4715.440,I'm not going to change.
f000861,4715.440,4718.800,I have 35 years in public office.
f000862,4718.800,4720.120,People can judge who I am.
f000863,4720.120,4721.520,I haven't changed in that time.
f000864,4721.520,4730.040,"And, by the way, a record of change -- I will place my record and Barack's record against John McCain's or anyone else in terms of fundamental accomplishments."
f000865,4730.040,4743.120,"Wrote the crime bill, put 100,000 cops on the street, wrote the Violence Against Women Act, which John McCain voted against both of them, was the catalyst to change the circumstance in Bosnia, led by President Clinton, obviously."
f000866,4743.120,4746.040,"Look, I understand what it's like to be a single parent."
f000867,4746.040,4753.380,"When my wife and daughter died and my two sons were gravely injured, I understand what it's like as a parent to wonder what it's like if your kid's going to make it."
f000868,4753.380,4759.020,"I understand what it's like to sit around the kitchen table with a father who says, ""I've got to leave, champ, because there's no jobs here."
f000869,4759.020,4760.940,I got to head down to Wilmington.
f000870,4760.940,4763.120,"And when we get enough money, honey, we'll bring you down."""
f000871,4763.120,4765.000,I understand what it's like.
f000872,4765.000,4767.440,I'm much better off than almost all Americans now.
f000873,4767.440,4769.700,I get a good salary with the United States Senate.
f000874,4769.700,4774.080,I live in a beautiful house that's my total investment that I have.
f000875,4774.080,4775.960,So I -- I am much better off now.
f000876,4775.960,4788.120,"But the notion that somehow, because I'm a man, I don't know what it's like to raise two kids alone, I don't know what it's like to have a child you're not sure is going to -- is going to make it -- I understand."
n000238,4788.120,4788.800,(SILENCE)
f000877,4788.800,4795.200,"I understand, as well as, with all due respect, the governor or anybody else, what it's like for those people sitting around that kitchen table."
f000878,4795.200,4796.280,And guess what?
n000239,4796.280,4796.800,(SILENCE)
f000879,4796.800,4798.440,They're looking for help.
f000880,4798.440,4798.880,They're looking for help.
n000240,4798.880,4799.320,(SILENCE)
f000881,4799.320,4800.760,They're not looking for more of the same.
n000241,4800.760,4801.280,(SILENCE)
f000882,4801.280,4801.440,Governor?
n000242,4801.440,4802.240,(SILENCE)
f000883,4802.240,4805.200,People aren't looking for more of the same.
f000884,4805.200,4806.760,They are looking for change.
f000885,4806.760,4811.440,And John McCain has been the consummate maverick in the Senate over all these years.
f000886,4811.440,4824.680,"He's taken shots left and right from the other party and from within his own party, because he's had to take on his own party when the time was right, when he recognized it was time to put partisanship aside and just do what was right for the American people."
n000243,4824.680,4825.000,(SILENCE)
f000887,4825.000,4840.820,"That's what I've done as governor, also, take on my own party, when I had to, and work with both sides of the aisle, in my cabinet, appointing those who would serve regardless of party, Democrats, independents, Republicans, whatever it took to get the job done."
f000888,4840.820,4848.660,"Also, John McCain's maverick position that he's in, that's really prompt up to and indicated by the supporters that he has."
f000889,4848.660,4867.260,"Look at Lieberman, and Giuliani, and Romney, and Lingle, and all of us who come from such a diverse background of -- of policy and of partisanship, all coming together at this time, recognizing he is the man that we need to leave -- lead in these next four years, because these are tumultuous times."
f000890,4867.260,4868.920,We have got to win the wars.
f000891,4868.920,4871.620,We have got to get our economy back on track.
f000892,4871.620,4876.120,We have got to not allow the greed and corruption on Wall Street anymore.
f000893,4876.120,4883.540,"And we have not got to allow the partisanship that has really been entrenched in Washington, D.C., no matter who's been in charge."
f000894,4883.540,4886.800,"When the Republicans were in charge, I didn't see a lot of progress there, either."
n000244,4886.800,4887.120,(SILENCE)
f000895,4887.120,4890.400,"When the Democrats, either, though, this last go- around for the last two years."
f000896,4890.400,4891.860,Change is coming.
f000897,4891.860,4894.280,And John McCain is the leader of that reform.
f000898,4894.280,4894.520,Senator...
f000899,4894.520,4895.140,I'll be very brief.
f000900,4895.140,4898.600,"Can I respond to that?Look, the maverick -- let's talk about the maverick John McCain is."
f000901,4898.600,4899.680,"And, again, I love him."
f000902,4899.680,4903.840,"He's been a maverick on some issues, but he has been no maverick on the things that matter to people's lives."
f000903,4903.840,4912.120,"He voted four out of five times for George Bush's budget, which put us a half a trillion dollars in debt this year and over $3 trillion in debt since he's got there."
f000904,4912.120,4915.140,He has not been a maverick in providing health care for people.
f000905,4915.140,4924.520,"He has voted against -- he voted including another 3.6 million children in coverage of the existing health care plan, when he voted in the United States Senate."
f000906,4924.520,4926.880,He's not been a maverick when it comes to education.
f000907,4926.880,4932.320,He has not supported tax cuts and significant changes for people being able to send their kids to college.
f000908,4932.320,4934.040,He's not been a maverick on the war.
f000909,4934.040,4941.220,He's not been a maverick on virtually anything that genuinely affects the things that people really talk about around their kitchen table.
f000910,4941.220,4944.520,Can we send -- can we get Mom's MRI?
f000911,4944.520,4946.920,Can we send Mary back to school next semester?
f000912,4946.920,4948.420,We can't -- we can't make it.
f000913,4948.420,4950.940,How are we going to heat the -- heat the house this winter?
f000914,4950.940,4957.960,"He voted against even providing for what they call LIHEAP, for assistance to people, with oil prices going through the roof in the winter."
f000915,4957.960,4962.420,"So maverick he is not on the important, critical issues that affect people at that kitchen table."
f000916,4962.420,4966.600,"Final question tonight, before your closing statements, starting with you, Senator Biden."
n000245,4966.600,4967.160,(SILENCE)
f000917,4967.160,4984.160,"Can you think of a single issue -- and this is to cast light for people who are just trying to get to know you in your final debate, your only debate of this year -- can you think of a single issue, policy issue, in which you were forced to change a long-held view in order to accommodate changed circumstances?"
f000918,4984.160,4985.220,"Yes, I can."
f000919,4985.220,5006.020,"When I got to the United States Senate and went on the Judiciary Committee as a young lawyer, I was of the view and had been trained in the view that the only thing that mattered was whether or not a nominee appointed, suggested by the president had a judicial temperament, had not committed a crime of moral turpitude, and was -- had been a good student."
f000920,5006.020,5015.340,"And it didn't take me long -- it was hard to change, but it didn't take me long, but it took about five years for me to realize that the ideology of that judge makes a big difference."
f000921,5015.340,5017.680,That's why I led the fight against Judge Bork.
f000922,5017.680,5029.080,"Had he been on the court, I suspect there would be a lot of changes that I don't like and the American people wouldn't like, including everything from Roe v. Wade to issues relating to civil rights and civil liberties."
f000923,5029.080,5036.500,And so that -- that -- that was one of the intellectual changes that took place in my career as I got a close look at it.
f000924,5036.500,5044.700,And that's why I was the first chairman of the Judiciary Committee to forthrightly state that it matters what your judicial philosophy is.
f000925,5044.700,5047.680,The American people have a right to understand it and to know it.
f000926,5047.680,5050.680,"But I did change on that, and -- and I'm glad I did."
n000246,5050.680,5051.320,(SILENCE)
f000927,5051.320,5051.780,Governor?
n000247,5051.780,5052.440,(SILENCE)
f000928,5052.440,5071.800,"There have been times where, as mayor and governor, we have passed budgets that I did not veto and that I think could be considered as something that I quasi-caved in, if you will, but knowing that it was the right thing to do in order to progress the agenda for that year and to work with the legislative body, that body that actually holds the purse strings."
f000929,5071.800,5079.740,"So there were times when I wanted to zero-base budget, and to cut taxes even more, and I didn't have enough support in order to accomplish that."
f000930,5079.740,5088.420,"But on the major principle things, no, there hasn't been something that I've had to compromise on, because we've always seemed to find a way to work together."
f000931,5088.420,5097.080,"Up there in Alaska, what we have done is, with bipartisan efforts, is work together and, again, not caring who gets the credit for what, as we accomplish things up there."
f000932,5097.080,5102.040,And that's been just a part of the operation that I wanted to participate in.
f000933,5102.040,5106.440,"And that's what we're going to do in Washington, D.C., also, bring in both sides together."
f000934,5106.440,5110.940,"John McCain is known for doing that, also, in order to get the work done for the American people."
f000935,5110.940,5112.560,Let's come full circle.
n000248,5112.560,5113.120,(SILENCE)
f000936,5113.120,5114.660,You both want to bring both sides together.
f000937,5114.660,5117.600,You both talk about bipartisanship.
f000938,5117.600,5119.680,"Once again, we saw what happened this week in Washington."
n000249,5119.680,5120.400,(SILENCE)
f000939,5120.400,5125.760,"How do you change the tone, as vice president, as number-two?"
f000940,5125.760,5135.640,"Well, again, I believe John McCain, were he here -- and this is a dangerous thing to say in the middle of an election -- but he would acknowledge what I'm about to say."
f000941,5135.640,5144.400,"I have been able to work across the aisle on some of the most controversial issues and change my party's mind, as well as Republicans', because I learned a lesson from Mike Mansfield."
f000942,5144.400,5150.360,"Mike Mansfield, a former leader of the Senate, said to me one day -- he -- I made a criticism of Jesse Helms."
f000943,5150.360,5157.800,"He said, ""What would you do if I told you Jesse Helms and Dot Helms had adopted a child who had braces and was in real need?"""
n000250,5157.800,5158.200,(SILENCE)
f000944,5158.200,5159.460,"I said, ""I'd feel like a jerk."""
f000945,5159.460,5161.640,"He said, ""Joe, understand one thing."
n000251,5161.640,5162.040,(SILENCE)
f000946,5162.040,5165.880,"Everyone's sent here for a reason, because there's something in them that their folks like."
f000947,5165.880,5167.700,"Don't question their motive."""
f000948,5167.700,5175.020,I have never since that moment in my first year questioned the motive of another member of the Congress or Senate with whom I've disagreed.
f000949,5175.020,5176.420,I've questioned their judgment.
f000950,5176.420,5182.480,I think that's why I have the respect I have and have been able to work as well as I've been able to have worked in the United States Senate.
n000252,5182.480,5182.800,(SILENCE)
f000951,5182.800,5192.600,"That's the fundamental change Barack Obama and I will be bring to this party, not questioning other people's motives."
f000952,5192.600,5192.601,Governor?
f000953,5192.601,5199.140,"You do what I did as governor, and you appoint people regardless of party affiliation, Democrats, independents, Republicans."
f000954,5199.140,5202.560,You -- you walk the walk; you don't just talk the talk.
f000955,5202.560,5205.700,"And even in my own family, it's a very diverse family."
f000956,5205.700,5217.160,"And we have folks of all political persuasion in there, also, so I've grown up just knowing that, you know, at the end of the day, as long as we're all working together for the greater good, it's going to be OK."
f000957,5217.160,5221.660,"But the policies and the proposals have got to speak for themselves, also."
f000958,5221.660,5229.580,"And, again, voters on November 4th are going to have that choice to either support a ticket that supports policies that create jobs."
f000959,5229.580,5233.420,You do that by lowering taxes on American workers and on our businesses.
f000960,5233.420,5239.480,"And you build up infrastructure, and you rein in government spending, and you make our -- our nation energy independent."
f000961,5239.480,5246.060,Or you support a ticket that supports policies that will kill jobs by increasing taxes.
f000962,5246.060,5253.740,"And that's what the track record shows, is a desire to increase taxes, increase spending, a trillion-dollar spending proposal that's on the table."
f000963,5253.740,5258.120,"That's going to hurt our country, and saying no to energy independence."
n000253,5258.120,5258.480,(SILENCE)
f000964,5258.480,5260.120,Clear choices on November 4th.
f000965,5260.120,5263.020,"Governor Palin, you get the chance to make the first closing statement."
n000254,5263.020,5263.800,(SILENCE)
f000966,5263.800,5266.120,"Well, again, Gwen, I do want to thank you and the commission."
f000967,5266.120,5268.360,This is such an honor for me.
f000968,5268.360,5275.080,"And I appreciate, too, Senator Biden, getting to meet you, finally, also, and getting to debate with you."
f000969,5275.080,5277.180,And I would like more opportunity for this.
f000970,5277.180,5285.700,"I like being able to answer these tough questions without the filter, even, of the mainstream media kind of telling viewers what they've just heard."
f000971,5285.700,5288.560,I'd rather be able to just speak to the American people like we just did.
n000255,5288.560,5288.880,(SILENCE)
f000972,5288.880,5293.940,And it's so important that the American people know of the choices that they have on November 4th.
f000973,5293.940,5298.480,"I want to assure you that John McCain and I, we're going to fight for America."
f000974,5298.480,5303.680,"We're going to fight for the middle-class, average, everyday American family like mine."
n000256,5303.680,5304.400,(SILENCE)
f000975,5304.400,5305.300,I've been there.
f000976,5305.300,5306.480,I know what the hurts are.
f000977,5306.480,5307.720,I know what the challenges are.
f000978,5307.720,5311.360,"And, thank God, I know what the joys are, too, of living in America."
f000979,5311.360,5312.480,We are so blessed.
n000257,5312.480,5312.920,(SILENCE)
f000980,5312.920,5315.680,And I've always been proud to be an American.
n000258,5315.680,5316.080,(SILENCE)
f000981,5316.080,5317.280,And so has John McCain.
f000982,5317.280,5323.260,"We have to fight for our freedoms, also, economic and our national security freedoms."
f000983,5323.260,5329.560,It was Ronald Reagan who said that freedom is always just one generation away from extinction.
f000984,5329.560,5349.840,"We don't pass it to our children in the bloodstream; we have to fight for it and protect it, and then hand it to them so that they shall do the same, or we're going to find ourselves spending our sunset years telling our children and our children's children about a time in America, back in the day, when men and women were free."
n000259,5349.840,5350.440,(SILENCE)
f000985,5350.440,5356.620,"We will fight for it, and there is only one man in this race who has really ever fought for you, and that's Senator John McCain."
f000986,5356.620,5358.800,"Thank you, Governor."
f000987,5358.800,5359.400,Senator Biden.
n000260,5359.400,5359.720,(SILENCE)
f000988,5359.720,5366.240,"Gwen, thank you for doing this, and the commission, and Governor, it really was a pleasure getting to meet you."
f000989,5366.240,5370.920,"Look, folks, this is the most important election you've ever voted in your entire life."
n000261,5370.920,5371.800,(SILENCE)
f000990,5371.800,5382.280,"No one can deny that the last eight years, we've been dug into a very deep hole here at home with regard to our economy, and abroad in terms of our credibility."
f000991,5382.280,5389.320,"And there's a need for fundamental change in our economic philosophy, as well as our foreign policy."
f000992,5389.320,5403.320,"And Barack Obama and I don't measure progress toward that change based on whether or not we cut more regulations and how well CEOs are doing, or giving another $4 billion in tax breaks to the Exxon Mobils of the world."
f000993,5403.320,5420.640,"We measure progress in America based on whether or not someone can pay their mortgage, whether or not they can send their kid to college, whether or not they're able to, when they send their child, like we have abroad -- or I'm about to, abroad -- and John has as well, I might add -- to fight, that they are the best equipped and they have everything they need."
f000994,5420.640,5426.980,"And when they come home, they're guaranteed that they have the best health care and the best education possible."
f000995,5426.980,5431.460,"You know, in the neighborhood I grew up in, it was all about dignity and respect."
f000996,5431.460,5434.020,A neighborhood like most of you grew up in.
f000997,5434.020,5445.480,"And in that neighborhood, it was filled with women and men, mothers and fathers who taught their children if they believed in themselves, if they were honest, if they worked hard, if they loved their country, they could accomplish anything."
f000998,5445.480,5446.640,"We believed it, and we did."
n000262,5446.640,5447.360,(SILENCE)
f000999,5447.360,5452.920,"That's why Barack Obama and I are running, to re-establish that certitude in our neighborhoods."
f001000,5452.920,5455.180,"Ladies and gentlemen, my dad used to have an expression."
f001001,5455.180,5457.560,"He'd say, ""champ, when you get knocked down, get up."""
n000263,5457.560,5458.280,(SILENCE)
f001002,5458.280,5460.920,"Well, it's time for America to get up together."
f001003,5460.920,5468.480,"America's ready, you're ready, I'm ready, and Barack Obama is ready to be the next president of the United States of America."
f001004,5468.480,5474.440,"May God bless all of you, and most of all, for both of us, selfishly, may God protect our troops."
TAIL,5474.440,5509.468,
